period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:44 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628390|201566|202331|203500|203924,1628378|201937|202324|203497|204060,,,1610612760.0,21800881,True
1,PT11M55.00S,11:55,Q1 11:55,47.916666666666664,7,2pt,Mitchell 1' Running Layup (2 PTS),['pointsinthepaint'],Mitchell,0,2,Made,True,False,1628378.0,,period,2pt made,,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628378|201937|202324|203497|204060,1628390|201566|202331|203500|203924,12.0,6.0,1610612762.0,21800881,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,8,2pt,Adams 6' Hook Shot (2 PTS) (Westbrook 1 AST),['pointsinthepaint'],Adams,2,2,Made,True,True,203500.0,201566.0,2pt made,turnover,,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628390|201566|202331|203500|203924,1628378|201937|202324|203497|204060,-18.0,57.0,1610612760.0,21800881,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,10,turnover,Mitchell Bad Pass Turnover (P1.T1),[],Mitchell,2,2,,False,False,1628378.0,,2pt made,steal,,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628378|201937|202324|203497|204060,1628390|201566|202331|203500|203924,,,1610612762.0,21800881,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,10,steal,Westbrook STEAL (1 STL),[],Westbrook,2,2,,False,False,201566.0,,turnover,foul,,201566.0,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628390|201566|202331|203500|203924,1628378|201937|202324|203497|204060,,,1610612760.0,21800881,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,12,foul,Rubio S.FOUL (P1.T1) (E.Malloy),[],Rubio,2,2,,False,False,201937.0,,steal,freethrow,201566.0,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628378|201937|202324|203497|204060,1628390|201566|202331|203500|203924,,,1610612762.0,21800881,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,14,freethrow,MISS Westbrook Free Throw 1 of 2,[],Westbrook,2,2,Missed,False,False,201566.0,,foul,rebound,,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628390|201566|202331|203500|203924,1628378|201937|202324|203497|204060,,,1610612760.0,21800881,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,15,rebound,TEAM offensive REBOUND,['team'],,2,2,,False,False,0.0,,freethrow,freethrow,,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628390|201566|202331|203500|203924,1628378|201937|202324|203497|204060,,,1610612760.0,21800881,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,16,freethrow,Westbrook Free Throw 2 of 2 (1 PTS),['2ndchance'],Westbrook,3,2,Made,False,False,201566.0,,rebound,2pt made,,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628390|201566|202331|203500|203924,1628378|201937|202324|203497|204060,,,1610612760.0,21800881,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,17,2pt,Mitchell 1' Driving Layup (4 PTS),['pointsinthepaint'],Mitchell,3,4,Made,True,False,1628378.0,,freethrow,3pt missed,,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628378|201937|202324|203497|204060,1628390|201566|202331|203500|203924,9.0,-2.0,1610612762.0,21800881,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,18,3pt,MISS Ferguson 3PT Jump Shot,[],Ferguson,3,4,Missed,True,False,1628390.0,,2pt made,rebound,,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628390|201566|202331|203500|203924,1628378|201937|202324|203497|204060,-230.0,20.0,1610612760.0,21800881,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,19,rebound,Favors REBOUND (Off:0 Def:1),[],Favors,3,4,,False,False,202324.0,,3pt missed,turnover,,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628378|201937|202324|203497|204060,1628390|201566|202331|203500|203924,,,1610612762.0,21800881,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,20,turnover,Rubio Bad Pass Turnover (P1.T2),[],Rubio,3,4,,False,False,201937.0,,rebound,steal,,,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628378|201937|202324|203497|204060,1628390|201566|202331|203500|203924,,,1610612762.0,21800881,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,20,steal,Adams STEAL (1 STL),[],Adams,3,4,,False,False,203500.0,,turnover,2pt made,,203500.0,,1628378|1628390|201566|201937|202324|202331|203497|203500|203924|204060,1628390|201566|202331|203500|203924,1628378|201937|202324|203497|204060,,,1610612760.0,21800881,True
