period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,turnover,C. White bad pass TURNOVER (1 TO),[],White,0,0,,False,False,1629632,,,steal,,1630230.0,,1629632|1629655|1630171|1630200|1630230|1631108|1641824|1642843|1642948|202696,1629632|1630171|1630200|1641824|202696,1629655|1630230|1631108|1642843|1642948,,,1610612741.0,22500546
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,8,steal,N. Marshall STEAL (1 STL),[],Marshall,0,0,,False,False,1630230,,turnover,2pt missed,,,,1629632|1629655|1630171|1630200|1630230|1631108|1641824|1642843|1642948|202696,1629655|1630230|1631108|1642843|1642948,1629632|1630171|1630200|1641824|202696,,,1610612742.0,22500546
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,9,2pt,MISS N. Marshall running Layup - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Marshall,0,0,Missed,True,False,1630230,,steal,block,,,1641824.0,1629632|1629655|1630171|1630200|1630230|1631108|1641824|1642843|1642948|202696,1629655|1630230|1631108|1642843|1642948,1629632|1630171|1630200|1641824|202696,-2.0,53.0,1610612742.0,22500546
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,10,block,M. Buzelis BLOCK (1 BLK),[],Buzelis,0,0,,False,False,1641824,,2pt missed,rebound,,,,1629632|1629655|1630171|1630200|1630230|1631108|1641824|1642843|1642948|202696,1629632|1630171|1630200|1641824|202696,1629655|1630230|1631108|1642843|1642948,,,1610612741.0,22500546
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,11,rebound,C. White REBOUND (Off:0 Def:1),[],White,0,0,,False,False,1629632,,block,2pt made,,,,1629632|1629655|1630171|1630200|1630230|1631108|1641824|1642843|1642948|202696,1629632|1630171|1630200|1641824|202696,1629655|1630230|1631108|1642843|1642948,,,1610612741.0,22500546
1,PT11M36.00S,11:36,Q1 11:36,46.4,12,2pt,C. White running Layup (2 PTS) (I. Okoro 1 AST),"['pointsinthepaint', 'fastbreak']",White,2,0,Made,True,True,1629632,1630171.0,rebound,2pt missed,,,,1629632|1629655|1630171|1630200|1630230|1631108|1641824|1642843|1642948|202696,1629632|1630171|1630200|1641824|202696,1629655|1630230|1631108|1642843|1642948,12.0,5.0,1610612741.0,22500546
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,2pt,MISS D. Gafford Layup,['pointsinthepaint'],Gafford,2,0,Missed,True,False,1629655,,2pt made,rebound,,,,1629632|1629655|1630171|1630200|1630230|1631108|1641824|1642843|1642948|202696,1629655|1630230|1631108|1642843|1642948,1629632|1630171|1630200|1641824|202696,15.0,16.0,1610612742.0,22500546
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,rebound,T. Jones REBOUND (Off:0 Def:1),[],Jones,2,0,,False,False,1630200,,2pt missed,3pt made,,,,1629632|1629655|1630171|1630200|1630230|1631108|1641824|1642843|1642948|202696,1629632|1630171|1630200|1641824|202696,1629655|1630230|1631108|1642843|1642948,,,1610612741.0,22500546
1,PT11M03.00S,11:03,Q1 11:03,46.95,16,3pt,T. Jones 24' 3PT  (3 PTS) (M. Buzelis 1 AST),[],Jones,5,0,Made,True,True,1630200,1641824.0,rebound,3pt made,,,,1629632|1629655|1630171|1630200|1630230|1631108|1641824|1642843|1642948|202696,1629632|1630171|1630200|1641824|202696,1629655|1630230|1631108|1642843|1642948,235.0,51.0,1610612741.0,22500546
1,PT10M48.00S,10:48,Q1 10:48,45.2,19,3pt,M. Christie 26' 3PT  (3 PTS) (R. Nembhard 1 AST),[],Christie,5,3,Made,True,True,1631108,1642948.0,3pt made,2pt made,,,,1629632|1629655|1630171|1630200|1630230|1631108|1641824|1642843|1642948|202696,1629655|1630230|1631108|1642843|1642948,1629632|1630171|1630200|1641824|202696,-184.0,188.0,1610612742.0,22500546
