period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,turnover,V. Wembanyama lost ball TURNOVER (1 TO),[],Wembanyama,0,0,,False,False,1641705,,,steal,,203994.0,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1628368|1630577|1641705|1642264|203084,1629004|1641718|1642262|1642846|203994,,,1610612759.0,22500632
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,steal,J. Nurkić STEAL (1 STL),[],Nurkić,0,0,,False,False,203994,,turnover,2pt made,,,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1629004|1641718|1642262|1642846|203994,1628368|1630577|1641705|1642264|203084,,,1610612762.0,22500632
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,2pt,J. Nurkić cutting Layup (2 PTS) (K. George 1 AST),"['pointsinthepaint', 'fromturnover']",Nurkić,2,0,Made,True,True,203994,1641718.0,steal,3pt made,,,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1629004|1641718|1642262|1642846|203994,1628368|1630577|1641705|1642264|203084,23.0,18.0,1610612762.0,22500632
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,11,3pt,J. Champagnie 25' 3PT  (3 PTS) (S. Castle 1 AST),[],Champagnie,2,3,Made,True,True,1630577,1642264.0,2pt made,3pt missed,,,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1628368|1630577|1641705|1642264|203084,1629004|1641718|1642262|1642846|203994,-124.0,222.0,1610612759.0,22500632
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,3pt,MISS J. Nurkić 25' 3PT,[],Nurkić,2,3,Missed,True,False,203994,,3pt made,rebound,,,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1629004|1641718|1642262|1642846|203994,1628368|1630577|1641705|1642264|203084,-137.0,210.0,1610612762.0,22500632
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,rebound,J. Champagnie REBOUND (Off:0 Def:1),[],Champagnie,2,3,,False,False,1630577,,3pt missed,2pt missed,,,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1628368|1630577|1641705|1642264|203084,1629004|1641718|1642262|1642846|203994,,,1610612759.0,22500632
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,15,2pt,MISS S. Castle 17' step back Shot,[],Castle,2,3,Missed,True,False,1642264,,rebound,rebound,,,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1628368|1630577|1641705|1642264|203084,1629004|1641718|1642262|1642846|203994,-86.0,148.0,1610612759.0,22500632
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,rebound,K. George REBOUND (Off:0 Def:1),[],George,2,3,,False,False,1641718,,2pt missed,2pt missed,,,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1629004|1641718|1642262|1642846|203994,1628368|1630577|1641705|1642264|203084,,,1610612762.0,22500632
1,PT10M42.00S,10:42,Q1 10:42,45.3,17,2pt,MISS C. Williams running alley-oop Layup,"['fastbreak', 'pointsinthepaint']",Williams,2,3,Missed,True,False,1642262,,rebound,rebound,,,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1629004|1641718|1642262|1642846|203994,1628368|1630577|1641705|1642264|203084,32.0,-4.0,1610612762.0,22500632
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,2,3,,False,False,1641705,,2pt missed,2pt made,,,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1628368|1630577|1641705|1642264|203084,1629004|1641718|1642262|1642846|203994,,,1610612759.0,22500632
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,19,2pt,D. Fox 6' running pullup Jump Shot (2 PTS),"['fastbreak', 'pointsinthepaint']",Fox,2,5,Made,True,False,1628368,,rebound,2pt made,,,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1628368|1630577|1641705|1642264|203084,1629004|1641718|1642262|1642846|203994,37.0,53.0,1610612759.0,22500632
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,20,2pt,A. Bailey 6' pullup Jump Shot (2 PTS) (J. Nurkić 1 AST),['pointsinthepaint'],Bailey,4,5,Made,True,True,1642846,203994.0,2pt made,3pt made,,,,1628368|1629004|1630577|1641705|1641718|1642262|1642264|1642846|203084|203994,1629004|1641718|1642262|1642846|203994,1628368|1630577|1641705|1642264|203084,49.0,37.0,1610612762.0,22500632
