period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,turnover,T. Young bad pass TURNOVER (1 TO),[],Young,0,0,,False,False,1629027,,,steal,,1641750.0,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1629027|1630168|1630552|1630700|1642258,1628970|1630163|1641706|1641750|1642851,,,1610612737.0,22500371
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,steal,R. Kalkbrenner STEAL (1 STL),[],Kalkbrenner,0,0,,False,False,1641750,,turnover,2pt made,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1628970|1630163|1641706|1641750|1642851,1629027|1630168|1630552|1630700|1642258,,,1610612766.0,22500371
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,B. Miller 9' floating Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover']",Miller,2,0,Made,True,False,1641706,,steal,3pt missed,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1628970|1630163|1641706|1641750|1642851,1629027|1630168|1630552|1630700|1642258,66.0,71.0,1610612766.0,22500371
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,10,3pt,MISS D. Daniels 25' 3PT,[],Daniels,2,0,Missed,True,False,1630700,,2pt made,rebound,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1629027|1630168|1630552|1630700|1642258,1628970|1630163|1641706|1641750|1642851,-70.0,242.0,1610612737.0,22500371
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,rebound,K. Knueppel REBOUND (Off:0 Def:1),[],Knueppel,2,0,,False,False,1642851,,3pt missed,3pt missed,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1628970|1630163|1641706|1641750|1642851,1629027|1630168|1630552|1630700|1642258,,,1610612766.0,22500371
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,3pt,MISS K. Knueppel 25' 3PT,[],Knueppel,2,0,Missed,True,False,1642851,,rebound,rebound,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1628970|1630163|1641706|1641750|1642851,1629027|1630168|1630552|1630700|1642258,-114.0,232.0,1610612766.0,22500371
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,rebound,Z. Risacher REBOUND (Off:0 Def:1),[],Risacher,2,0,,False,False,1642258,,3pt missed,turnover,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1629027|1630168|1630552|1630700|1642258,1628970|1630163|1641706|1641750|1642851,,,1610612737.0,22500371
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,14,turnover,J. Johnson bad pass TURNOVER (1 TO),[],Johnson,2,0,,False,False,1630552,,rebound,steal,,1642851.0,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1629027|1630168|1630552|1630700|1642258,1628970|1630163|1641706|1641750|1642851,,,1610612737.0,22500371
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,steal,K. Knueppel STEAL (1 STL),[],Knueppel,2,0,,False,False,1642851,,turnover,3pt made,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1628970|1630163|1641706|1641750|1642851,1629027|1630168|1630552|1630700|1642258,,,1610612766.0,22500371
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,3pt,L. Ball 26' 3PT running (3 PTS) (R. Kalkbrenner 1 AST),"['fromturnover', 'fastbreak']",Ball,5,0,Made,True,True,1630163,1641750.0,steal,3pt missed,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1628970|1630163|1641706|1641750|1642851,1629027|1630168|1630552|1630700|1642258,186.0,183.0,1610612766.0,22500371
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,18,3pt,MISS T. Young 30' pullup 3PT,[],Young,5,0,Missed,True,False,1629027,,3pt made,rebound,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1629027|1630168|1630552|1630700|1642258,1628970|1630163|1641706|1641750|1642851,-141.0,268.0,1610612737.0,22500371
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,19,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,5,0,,False,False,1628970,,3pt missed,foul,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1628970|1630163|1641706|1641750|1642851,1629027|1630168|1630552|1630700|1642258,,,1610612766.0,22500371
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,20,foul,T. Young personal FOUL (1 PF),[],Young,5,0,,False,False,1629027,,rebound,3pt missed,1641706.0,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1629027|1630168|1630552|1630700|1642258,1628970|1630163|1641706|1641750|1642851,,,1610612737.0,22500371
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,22,3pt,MISS B. Miller 25' 3PT,[],Miller,5,0,Missed,True,False,1641706,,foul,rebound,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1628970|1630163|1641706|1641750|1642851,1629027|1630168|1630552|1630700|1642258,-173.0,190.0,1610612766.0,22500371
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,23,rebound,R. Kalkbrenner REBOUND (Off:1 Def:0),[],Kalkbrenner,5,0,,False,False,1641750,,3pt missed,3pt made,,,,1628970|1629027|1630163|1630168|1630552|1630700|1641706|1641750|1642258|1642851,1628970|1630163|1641706|1641750|1642851,1629027|1630168|1630552|1630700|1642258,,,1610612766.0,22500371
