period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,foul,D. Daniels shooting personal FOUL (1 PF) (Mitchell 2 FT),['2freethrow'],Daniels,0,0,,False,False,1630700,,,freethrow,1628378.0,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628378|1628386|1629631|1629636|1630596,,,1610612737.0,22500069
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,freethrow,D. Mitchell Free Throw 1 of 2 (1 PTS),[],Mitchell,0,1,Made,False,False,1628378,,foul,freethrow,,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1628378|1628386|1629631|1629636|1630596,1629638|1630168|1630552|1630700|1642258,,,1610612739.0,22500069
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,10,freethrow,D. Mitchell Free Throw 2 of 2 (2 PTS),[],Mitchell,0,2,Made,False,False,1628378,,freethrow,turnover,,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1628378|1628386|1629631|1629636|1630596,1629638|1630168|1630552|1630700|1642258,,,1610612739.0,22500069
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,turnover,O. Okongwu bad pass TURNOVER (1 TO),[],Okongwu,0,2,,False,False,1630168,,freethrow,steal,,1629636.0,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628378|1628386|1629631|1629636|1630596,,,1610612737.0,22500069
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,steal,D. Garland STEAL (1 STL),[],Garland,0,2,,False,False,1629636,,turnover,2pt missed,,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1628378|1628386|1629631|1629636|1630596,1629638|1630168|1630552|1630700|1642258,,,1610612739.0,22500069
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,2pt,MISS D. Mitchell running Layup - blocked,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Mitchell,0,2,Missed,True,False,1628378,,steal,block,,,1630168.0,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1628378|1628386|1629631|1629636|1630596,1629638|1630168|1630552|1630700|1642258,2.0,6.0,1610612739.0,22500069
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,block,O. Okongwu BLOCK (1 BLK),[],Okongwu,0,2,,False,False,1630168,,2pt missed,rebound,,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628378|1628386|1629631|1629636|1630596,,,1610612737.0,22500069
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,15,rebound,D. Daniels REBOUND (Off:0 Def:1),[],Daniels,0,2,,False,False,1630700,,block,3pt missed,,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628378|1628386|1629631|1629636|1630596,,,1610612737.0,22500069
1,PT11M09.00S,11:09,Q1 11:09,46.85,16,3pt,MISS N. Alexander-Walker 24' running 3PT,['fastbreak'],Alexander-Walker,0,2,Missed,True,False,1629638,,rebound,rebound,,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628378|1628386|1629631|1629636|1630596,237.0,73.0,1610612737.0,22500069
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,17,rebound,D. Hunter REBOUND (Off:0 Def:1),[],Hunter,0,2,,False,False,1629631,,3pt missed,foul,,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1628378|1628386|1629631|1629636|1630596,1629638|1630168|1630552|1630700|1642258,,,1610612739.0,22500069
1,PT11M03.00S,11:03,Q1 11:03,46.95,18,foul,N. Alexander-Walker shooting personal FOUL (1 PF) (Mitchell 2 FT),['2freethrow'],Alexander-Walker,0,2,,False,False,1629638,,rebound,freethrow,1628378.0,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628378|1628386|1629631|1629636|1630596,,,1610612737.0,22500069
1,PT11M03.00S,11:03,Q1 11:03,46.95,20,freethrow,D. Mitchell Free Throw 1 of 2 (3 PTS),['fastbreak'],Mitchell,0,3,Made,False,False,1628378,,foul,freethrow,,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1628378|1628386|1629631|1629636|1630596,1629638|1630168|1630552|1630700|1642258,,,1610612739.0,22500069
1,PT11M03.00S,11:03,Q1 11:03,46.95,21,freethrow,D. Mitchell Free Throw 2 of 2 (4 PTS),['fastbreak'],Mitchell,0,4,Made,False,False,1628378,,freethrow,3pt missed,,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1628378|1628386|1629631|1629636|1630596,1629638|1630168|1630552|1630700|1642258,,,1610612739.0,22500069
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,22,3pt,MISS O. Okongwu step back 3PT,[],Okongwu,0,4,Missed,True,False,1630168,,freethrow,rebound,,,,1628378|1628386|1629631|1629636|1629638|1630168|1630552|1630596|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628378|1628386|1629631|1629636|1630596,-219.0,53.0,1610612737.0,22500069
