period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,J. Murray driving finger roll Layup (2 PTS),['pointsinthepaint'],Murray,0,2,Made,True,False,1627750,,,3pt missed,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,-1.0,31.0,1610612743.0,22500232
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,8,3pt,MISS A. Edwards 24' 3PT,[],Edwards,0,2,Missed,True,False,1630162,,2pt made,rebound,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,-147.0,201.0,1610612750.0,22500232
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,rebound,T. Hardaway Jr. REBOUND (Off:0 Def:1),[],Hardaway Jr.,0,2,,False,False,203501,,3pt missed,2pt missed,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,,,1610612743.0,22500232
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,10,2pt,MISS J. Murray driving Layup - blocked,['pointsinthepaint'],Murray,0,2,Missed,True,False,1627750,,rebound,block,,,203497.0,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,-17.0,48.0,1610612743.0,22500232
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,block,R. Gobert BLOCK (1 BLK),[],Gobert,0,2,,False,False,203497,,2pt missed,rebound,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,0,2,,False,False,1630162,,block,foul,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,foul,P. Watson shooting personal FOUL (1 PF) (Edwards 2 FT),['2freethrow'],Watson,0,2,,False,False,1631212,,rebound,freethrow,1630162.0,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,,,1610612743.0,22500232
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,freethrow,A. Edwards Free Throw 1 of 2 (1 PTS),[],Edwards,1,2,Made,False,False,1630162,,foul,freethrow,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,16,freethrow,A. Edwards Free Throw 2 of 2 (2 PTS),[],Edwards,2,2,Made,False,False,1630162,,freethrow,3pt made,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
1,PT10M51.00S,10:51,Q1 10:51,45.15,18,3pt,N. Jokić 26' 3PT  (3 PTS) (J. Murray 1 AST),[],Jokić,2,5,Made,True,True,203999,1627750.0,freethrow,turnover,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,-125.0,232.0,1610612743.0,22500232
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,20,turnover,A. Edwards bad pass TURNOVER (1 TO),[],Edwards,2,5,,False,False,1630162,,3pt made,steal,,1631212.0,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,21,steal,P. Watson STEAL (1 STL),[],Watson,2,5,,False,False,1631212,,turnover,2pt made,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,,,1610612743.0,22500232
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,22,2pt,P. Watson running Layup (2 PTS) (N. Jokić 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Watson,2,7,Made,True,True,1631212,203999.0,steal,3pt made,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,-4.0,4.0,1610612743.0,22500232
1,PT10M18.00S,10:18,Q1 10:18,45.7,24,3pt,D. DiVincenzo 24' 3PT  (3 PTS) (A. Edwards 1 AST),[],DiVincenzo,5,7,Made,True,True,1628978,1630162.0,2pt made,3pt made,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,-150.0,195.0,1610612750.0,22500232
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,26,3pt,T. Hardaway Jr. 3PT  (3 PTS) (N. Jokić 2 AST),[],Hardaway Jr.,5,10,Made,True,True,203501,203999.0,3pt made,turnover,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,-228.0,2.0,1610612743.0,22500232
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,28,turnover,R. Gobert lost ball TURNOVER (1 TO),[],Gobert,5,10,,False,False,203497,,3pt made,steal,,203999.0,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,29,steal,N. Jokić STEAL (1 STL),[],Jokić,5,10,,False,False,203999,,turnover,3pt made,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,,,1610612743.0,22500232
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,30,3pt,A. Gordon 26' 3PT running (3 PTS) (N. Jokić 3 AST),"['fastbreak', 'fromturnover']",Gordon,5,13,Made,True,True,203932,203999.0,steal,3pt missed,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,114.0,235.0,1610612743.0,22500232
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,32,3pt,MISS D. DiVincenzo 26' 3PT,[],DiVincenzo,5,13,Missed,True,False,1628978,,3pt made,rebound,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,97.0,245.0,1610612750.0,22500232
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,33,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,5,13,,False,False,203932,,3pt missed,foul,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,,,1610612743.0,22500232
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,34,foul,D. DiVincenzo personal FOUL (1 PF),[],DiVincenzo,5,13,,False,False,1628978,,rebound,2pt missed,203932.0,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
1,PT09M03.00S,09:03,Q1 09:03,44.95,36,2pt,MISS A. Gordon driving Layup - blocked,['pointsinthepaint'],Gordon,5,13,Missed,True,False,203932,,foul,block,,,1630183.0,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,-6.0,52.0,1610612743.0,22500232
1,PT09M03.00S,09:03,Q1 09:03,44.95,37,block,J. McDaniels BLOCK (1 BLK),[],McDaniels,5,13,,False,False,1630183,,2pt missed,rebound,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,38,rebound,A. Edwards REBOUND (Off:0 Def:2),[],Edwards,5,13,,False,False,1630162,,block,foul,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,39,foul,N. Jokić personal FOUL (1 PF),[],Jokić,5,13,,False,False,203999,,rebound,2pt missed,1630162.0,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,,,1610612743.0,22500232
1,PT08M48.00S,08:48,Q1 08:48,43.2,41,2pt,MISS J. Randle 12' step back Shot,['pointsinthepaint'],Randle,5,13,Missed,True,False,203944,,foul,rebound,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,4.0,120.0,1610612750.0,22500232
1,PT08M45.00S,08:45,Q1 08:45,43.25,42,rebound,T. Hardaway Jr. REBOUND (Off:0 Def:2),[],Hardaway Jr.,5,13,,False,False,203501,,2pt missed,2pt missed,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,,,1610612743.0,22500232
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,43,2pt,MISS J. Murray 8' driving floating bank Shot,['pointsinthepaint'],Murray,5,13,Missed,True,False,1627750,,rebound,rebound,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,-65.0,58.0,1610612743.0,22500232
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,44,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,5,13,,False,False,203497,,2pt missed,3pt missed,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
1,PT08M21.00S,08:21,Q1 08:21,43.65,45,3pt,MISS J. Randle 3PT,[],Randle,5,13,Missed,True,False,203944,,rebound,rebound,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,-225.0,22.0,1610612750.0,22500232
1,PT08M18.00S,08:18,Q1 08:18,43.7,46,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,5,13,,False,False,203999,,3pt missed,2pt made,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,,,1610612743.0,22500232
1,PT08M12.00S,08:12,Q1 08:12,43.8,47,2pt,T. Hardaway Jr. running Layup (5 PTS) (N. Jokić 4 AST),"['fastbreak', 'pointsinthepaint']",Hardaway Jr.,5,15,Made,True,True,203501,203999.0,rebound,foul,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1627750|1631212|203501|203932|203999,1628978|1630162|1630183|203497|203944,-11.0,28.0,1610612743.0,22500232
1,PT07M54.00S,07:54,Q1 07:54,42.1,48,foul,R. Gobert offensive FOUL (1 PF),[],Gobert,5,15,,False,False,203497,,2pt made,turnover,1631212.0,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
1,PT07M54.00S,07:54,Q1 07:54,42.1,50,turnover,R. Gobert offensive foul TURNOVER (2 TO),[],Gobert,5,15,,False,False,203497,,foul,foul,,,,1627750|1628978|1630162|1630183|1631212|203497|203501|203932|203944|203999,1628978|1630162|1630183|203497|203944,1627750|1631212|203501|203932|203999,,,1610612750.0,22500232
