period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS J. Smith Jr. 25' 3PT,[],Smith Jr.,0,0,Missed,True,False,1631095,,,rebound,,,,1629023|1629655|1630578|1631095|1631106|1631108|1641708|1642843|201142|203076,1630578|1631095|1631106|1641708|201142,1629023|1629655|1631108|1642843|203076,216.0,133.0,1610612745.0,22500491
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,A. Davis REBOUND (Off:0 Def:1),[],Davis,0,0,,False,False,203076,,3pt missed,turnover,,,,1629023|1629655|1630578|1631095|1631106|1631108|1641708|1642843|201142|203076,1629023|1629655|1631108|1642843|203076,1630578|1631095|1631106|1641708|201142,,,1610612742.0,22500491
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,9,turnover,A. Davis lost ball TURNOVER (1 TO),[],Davis,0,0,,False,False,203076,,rebound,steal,,1641708.0,,1629023|1629655|1630578|1631095|1631106|1631108|1641708|1642843|201142|203076,1629023|1629655|1631108|1642843|203076,1630578|1631095|1631106|1641708|201142,,,1610612742.0,22500491
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,10,steal,A. Thompson STEAL (1 STL),[],Thompson,0,0,,False,False,1641708,,turnover,3pt missed,,,,1629023|1629655|1630578|1631095|1631106|1631108|1641708|1642843|201142|203076,1630578|1631095|1631106|1641708|201142,1629023|1629655|1631108|1642843|203076,,,1610612745.0,22500491
1,PT11M30.00S,11:30,Q1 11:30,46.5,11,3pt,MISS A. Thompson 3PT,['fromturnover'],Thompson,0,0,Missed,True,False,1641708,,steal,rebound,,,,1629023|1629655|1630578|1631095|1631106|1631108|1641708|1642843|201142|203076,1630578|1631095|1631106|1641708|201142,1629023|1629655|1631108|1642843|203076,227.0,1.0,1610612745.0,22500491
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,12,rebound,M. Christie REBOUND (Off:0 Def:1),[],Christie,0,0,,False,False,1631108,,3pt missed,2pt missed,,,,1629023|1629655|1630578|1631095|1631106|1631108|1641708|1642843|201142|203076,1629023|1629655|1631108|1642843|203076,1630578|1631095|1631106|1641708|201142,,,1610612742.0,22500491
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,2pt,MISS C. Flagg 19' pullup Shot,[],Flagg,0,0,Missed,True,False,1642843,,rebound,rebound,,,,1629023|1629655|1630578|1631095|1631106|1631108|1641708|1642843|201142|203076,1629023|1629655|1631108|1642843|203076,1630578|1631095|1631106|1641708|201142,-78.0,176.0,1610612742.0,22500491
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,0,0,,False,False,1630578,,2pt missed,timeout,,,,1629023|1629655|1630578|1631095|1631106|1631108|1641708|1642843|201142|203076,1630578|1631095|1631106|1641708|201142,1629023|1629655|1631108|1642843|203076,,,1610612745.0,22500491
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,timeout,HOU Timeout,"['team', 'mandatory']",,0,0,,False,False,0,,rebound,substitution,,,,1629023|1629655|1630578|1631095|1631106|1631108|1641708|1642843|201142|203076,1630578|1631095|1631106|1641708|201142,1629023|1629655|1631108|1642843|203076,,,1610612745.0,22500491
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,substitution,SUB out: A. Sengun,[],Sengun,0,0,,False,False,1630578,,timeout,substitution,,,,1629023|1629655|1631095|1631106|1631108|1641708|1642843|201142|203076,1631095|1631106|1641708|201142,1629023|1629655|1631108|1642843|203076,,,1610612745.0,22500491
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,substitution,SUB in: C. Capela,[],Capela,0,0,,False,False,203991,,substitution,2pt made,,,,1629023|1629655|1631095|1631106|1631108|1641708|1642843|201142|203076|203991,1631095|1631106|1641708|201142|203991,1629023|1629655|1631108|1642843|203076,,,1610612745.0,22500491
