period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,,,1610612752.0,21600421,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,MISS T. Young 7' Jump Shot,['pointsinthepaint'],Young,0,0,Missed,True,False,201152.0,,period,rebound,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,35.0,56.0,1610612754.0,21600421,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,rebound,Rose REBOUND (Off:0 Def:1),[],Rose,0,0,,False,False,201565.0,,2pt missed,2pt made,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,,,1610612752.0,21600421,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,4,2pt,Rose 18' Pullup Jump Shot (2 PTS),[],Rose,2,0,Made,True,False,201565.0,,rebound,2pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,-61.0,170.0,1610612752.0,21600421,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,5,2pt,MISS T. Young 1' Reverse Layup,['pointsinthepaint'],Young,2,0,Missed,True,False,201152.0,,2pt made,rebound,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,-14.0,2.0,1610612754.0,21600421,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,6,rebound,Anthony REBOUND (Off:0 Def:1),[],Anthony,2,0,,False,False,2546.0,,2pt missed,2pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,,,1610612752.0,21600421,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,7,2pt,MISS Porzingis 2' Layup,['pointsinthepaint'],Porzingis,2,0,Missed,True,False,204001.0,,rebound,rebound,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,20.0,13.0,1610612752.0,21600421,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,8,rebound,Turner REBOUND (Off:0 Def:1),[],Turner,2,0,,False,False,1626167.0,,2pt missed,3pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,,,1610612754.0,21600421,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,9,3pt,MISS George 26' 3PT Jump Shot,[],George,2,0,Missed,True,False,202331.0,,rebound,rebound,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,14.0,259.0,1610612754.0,21600421,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,10,rebound,Porzingis REBOUND (Off:0 Def:1),[],Porzingis,2,0,,False,False,204001.0,,3pt missed,3pt made,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,,,1610612752.0,21600421,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,11,3pt,Anthony 25' 3PT Jump Shot (3 PTS),[],Anthony,5,0,Made,True,False,2546.0,,rebound,2pt made,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,-130.0,208.0,1610612752.0,21600421,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,12,2pt,Teague 13' Jump Shot (2 PTS),[],Teague,5,2,Made,True,False,201952.0,,3pt made,3pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,-99.0,85.0,1610612754.0,21600421,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,13,3pt,MISS Anthony 25' 3PT Jump Shot,[],Anthony,5,2,Missed,True,False,2546.0,,2pt made,rebound,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,105.0,232.0,1610612752.0,21600421,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,14,rebound,TEAM offensive REBOUND,['team'],,5,2,,False,False,0.0,,3pt missed,2pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,,,1610612752.0,21600421,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,15,2pt,MISS Rose 19' Jump Shot,['2ndchance'],Rose,5,2,Missed,True,False,201565.0,,rebound,rebound,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,133.0,131.0,1610612752.0,21600421,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,16,rebound,George REBOUND (Off:0 Def:1),[],George,5,2,,False,False,202331.0,,2pt missed,3pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,,,1610612754.0,21600421,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,17,3pt,MISS Robinson III 3PT Jump Shot,[],Robinson III,5,2,Missed,True,False,203922.0,,rebound,rebound,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,-230.0,-1.0,1610612754.0,21600421,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,18,rebound,Anthony REBOUND (Off:0 Def:2),[],Anthony,5,2,,False,False,2546.0,,3pt missed,2pt made,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,,,1610612752.0,21600421,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,19,2pt,Anthony 20' Jump Shot (5 PTS),[],Anthony,7,2,Made,True,False,2546.0,,rebound,2pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,64.0,193.0,1610612752.0,21600421,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,20,2pt,MISS Robinson III 1' Layup,['pointsinthepaint'],Robinson III,7,2,Missed,True,False,203922.0,,2pt made,rebound,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,9.0,11.0,1610612754.0,21600421,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,21,rebound,Noah REBOUND (Off:0 Def:1),[],Noah,7,2,,False,False,201149.0,,2pt missed,2pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,,,1610612752.0,21600421,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,23,2pt,MISS Rose 2' Layup,['pointsinthepaint'],Rose,7,2,Missed,True,False,201565.0,,rebound,block,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,15.0,13.0,1610612752.0,21600421,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,23,block,Teague BLOCK (1 BLK),[],Teague,7,2,,False,False,201952.0,,2pt missed,rebound,,,201952.0,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,,,1610612754.0,21600421,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,24,rebound,Teague REBOUND (Off:0 Def:1),[],Teague,7,2,,False,False,201952.0,,block,foul,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,,,1610612754.0,21600421,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,25,foul,Porzingis S.FOUL (P1.T1) (K.Scott),[],Porzingis,7,2,,False,False,204001.0,,rebound,freethrow,201952.0,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,,,1610612752.0,21600421,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,26,freethrow,Teague Free Throw 1 of 2 (3 PTS),[],Teague,7,3,Made,False,False,201952.0,,foul,freethrow,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,,,1610612754.0,21600421,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,28,freethrow,Teague Free Throw 2 of 2 (4 PTS),[],Teague,7,4,Made,False,False,201952.0,,freethrow,3pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,,,1610612754.0,21600421,True
1,PT08M56.00S,08:56,Q1 08:56,44.93333333333334,30,3pt,MISS Lee 26' 3PT Jump Shot,[],Lee,7,4,Missed,True,False,201584.0,,freethrow,rebound,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,168.0,198.0,1610612752.0,21600421,True
1,PT08M55.00S,08:55,Q1 08:55,44.916666666666664,31,rebound,T. Young REBOUND (Off:0 Def:1),[],Young,7,4,,False,False,201152.0,,3pt missed,2pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,,,1610612754.0,21600421,True
1,PT08M35.00S,08:35,Q1 08:35,44.583333333333336,32,2pt,MISS George 19' Jump Shot,[],George,7,4,Missed,True,False,202331.0,,rebound,rebound,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,179.0,61.0,1610612754.0,21600421,True
1,PT08M34.00S,08:34,Q1 08:34,44.56666666666666,33,rebound,Robinson III REBOUND (Off:1 Def:0),[],Robinson III,7,4,,False,False,203922.0,,2pt missed,2pt missed,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,,,1610612754.0,21600421,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,34,2pt,MISS Robinson III 2' Driving Layup,['pointsinthepaint'],Robinson III,7,4,Missed,True,False,203922.0,,rebound,block,,,,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,1626167|201152|201952|202331|203922,201149|201565|201584|204001|2546,20.0,11.0,1610612754.0,21600421,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,34,block,Porzingis BLOCK (1 BLK),[],Porzingis,7,4,,False,False,204001.0,,2pt missed,rebound,,,204001.0,1626167|201149|201152|201565|201584|201952|202331|203922|204001|2546,201149|201565|201584|204001|2546,1626167|201152|201952|202331|203922,,,1610612752.0,21600421,True
