period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS L. Dort 25' 3PT,[],Dort,0,0,Missed,True,False,1629652,,,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,150.0,204.0,1610612760.0,22500667
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,D. Queen REBOUND (Off:0 Def:1),[],Queen,0,0,,False,False,1642852,,3pt missed,2pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740.0,22500667
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,2pt,MISS S. Bey 10' turnaround fadeaway Shot,['pointsinthepaint'],Bey,0,0,Missed,True,False,1630180,,rebound,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,2.0,102.0,1610612740.0,22500667
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,0,0,,False,False,1631096,,2pt missed,2pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760.0,22500667
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,2pt,MISS A. Wiggins pullup Shot - blocked,['pointsinthepaint'],Wiggins,0,0,Missed,True,False,1630598,,rebound,block,,,1630530.0,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,12.0,50.0,1610612760.0,22500667
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,block,T. Murphy III BLOCK (1 BLK),[],Murphy III,0,0,,False,False,1630530,,2pt missed,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740.0,22500667
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,rebound,T. Murphy III REBOUND (Off:0 Def:1),[],Murphy III,0,0,,False,False,1630530,,block,2pt made,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740.0,22500667
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,2pt,D. Queen 15' Jump Shot (2 PTS) (T. Murphy III 1 AST),[],Queen,0,2,Made,True,True,1642852,1630530.0,rebound,3pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,-66.0,144.0,1610612740.0,22500667
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,3pt,MISS S. Gilgeous-Alexander 24' step back 3PT,[],Gilgeous-Alexander,0,2,Missed,True,False,1628983,,2pt made,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,-54.0,241.0,1610612760.0,22500667
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,rebound,T. Murphy III REBOUND (Off:0 Def:2),[],Murphy III,0,2,,False,False,1630530,,3pt missed,3pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740.0,22500667
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,3pt,MISS T. Murphy III 27' running pullup 3PT,['fastbreak'],Murphy III,0,2,Missed,True,False,1630530,,rebound,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,-9.0,273.0,1610612740.0,22500667
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,19,rebound,S. Bey REBOUND (Off:1 Def:0),[],Bey,0,2,,False,False,1630180,,3pt missed,2pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740.0,22500667
