period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101162|202322|203078|203490|2403,101181|202332|203112|203143|203501,,,1610612764.0,21400525,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,2,2pt,Nene 18' Jump Shot (2 PTS),[],Hilario,2,0,Made,True,False,2403.0,,period,turnover,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101162|202322|203078|203490|2403,101181|202332|203112|203143|203501,91.0,160.0,1610612764.0,21400525,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,turnover,Calderon Bad Pass Turnover (P1.T1),[],Calderon,0,0,,False,False,101181.0,,2pt made,steal,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101181|202332|203112|203143|203501,101162|202322|203078|203490|2403,,,1610612752.0,21400525,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,steal,Nene STEAL (1 STL),[],Hilario,0,0,,False,False,2403.0,,turnover,2pt made,,2403.0,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101162|202322|203078|203490|2403,101181|202332|203112|203143|203501,,,1610612764.0,21400525,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,4,2pt,Wall  Dunk (2 PTS) (Nene 1 AST),['pointsinthepaint'],Wall,4,0,Made,True,False,202322.0,,steal,2pt made,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101162|202322|203078|203490|2403,101181|202332|203112|203143|203501,0.0,1.0,1610612764.0,21400525,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,5,2pt,Hardaway Jr.  Layup (2 PTS),['pointsinthepaint'],Hardaway Jr.,4,2,Made,True,False,203501.0,,2pt made,2pt missed,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101181|202332|203112|203143|203501,101162|202322|203078|203490|2403,1.0,-2.0,1610612752.0,21400525,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,6,2pt,MISS Nene 16' Jump Shot,[],Hilario,0,0,Missed,True,False,2403.0,,2pt made,rebound,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101162|202322|203078|203490|2403,101181|202332|203112|203143|203501,72.0,148.0,1610612764.0,21400525,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,7,rebound,Gortat REBOUND (Off:1 Def:0),[],Gortat,0,0,,False,False,101162.0,,2pt missed,2pt made,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101162|202322|203078|203490|2403,101181|202332|203112|203143|203501,,,1610612764.0,21400525,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,8,2pt,Gortat 1' Tip Shot (2 PTS),['pointsinthepaint'],Gortat,6,2,Made,True,False,101162.0,,rebound,2pt made,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101162|202322|203078|203490|2403,101181|202332|203112|203143|203501,-2.0,11.0,1610612764.0,21400525,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,9,2pt,Aldrich 13' Turnaround Hook Shot (2 PTS),[],Aldrich,6,4,Made,True,False,202332.0,,2pt made,2pt missed,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101181|202332|203112|203143|203501,101162|202322|203078|203490|2403,95.0,94.0,1610612752.0,21400525,True
1,PT09M54.00S,09:54,Q1 09:54,45.9,10,2pt,MISS Beal 21' Jump Shot,[],Beal,0,0,Missed,True,False,203078.0,,2pt made,rebound,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101162|202322|203078|203490|2403,101181|202332|203112|203143|203501,177.0,115.0,1610612764.0,21400525,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,11,rebound,Acy REBOUND (Off:0 Def:1),[],Acy,0,0,,False,False,203112.0,,2pt missed,3pt missed,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101181|202332|203112|203143|203501,101162|202322|203078|203490|2403,,,1610612752.0,21400525,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,12,3pt,MISS Hardaway Jr. 27' 3PT Jump Shot,[],Hardaway Jr.,0,0,Missed,True,False,203501.0,,rebound,rebound,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101181|202332|203112|203143|203501,101162|202322|203078|203490|2403,45.0,263.0,1610612752.0,21400525,True
1,PT09M38.00S,09:38,Q1 09:38,45.63333333333333,13,rebound,Porter REBOUND (Off:0 Def:1),[],Porter Jr.,0,0,,False,False,203490.0,,3pt missed,foul,,,,101162|101181|202322|202332|203078|203112|203143|203490|203501|2403,101162|202322|203078|203490|2403,101181|202332|203112|203143|203501,,,1610612764.0,21400525,True
