period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,N. Alexander-Walker 26' 3PT  (3 PTS) (J. Johnson 1 AST),[],Alexander-Walker,0,3,Made,True,True,1629638,1630552.0,,2pt made,,,,1629130|1629638|1630168|1630552|1630595|1630700|1631105|1641709|1642258|202699,1629638|1630168|1630552|1630700|1642258,1629130|1630595|1631105|1641709|202699,-151.0,221.0,1610612737.0,22501210
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,2pt,T. Harris 12' driving floating Jump Shot (2 PTS) (C. Cunningham 1 AST),[],Harris,2,3,Made,True,True,202699,1630595.0,3pt made,2pt missed,,,,1629130|1629638|1630168|1630552|1630595|1630700|1631105|1641709|1642258|202699,1629130|1630595|1631105|1641709|202699,1629638|1630168|1630552|1630700|1642258,-87.0,86.0,1610612765.0,22501210
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,2pt,MISS O. Okongwu driving finger roll Layup,['pointsinthepaint'],Okongwu,2,3,Missed,True,False,1630168,,2pt made,rebound,,,,1629130|1629638|1630168|1630552|1630595|1630700|1631105|1641709|1642258|202699,1629638|1630168|1630552|1630700|1642258,1629130|1630595|1631105|1641709|202699,38.0,17.0,1610612737.0,22501210
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,rebound,A. Thompson REBOUND (Off:0 Def:1),[],Thompson,2,3,,False,False,1641709,,2pt missed,3pt missed,,,,1629130|1629638|1630168|1630552|1630595|1630700|1631105|1641709|1642258|202699,1629130|1630595|1631105|1641709|202699,1629638|1630168|1630552|1630700|1642258,,,1610612765.0,22501210
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,3pt,MISS D. Robinson running 3PT,['fastbreak'],Robinson,2,3,Missed,True,False,1629130,,rebound,rebound,,,,1629130|1629638|1630168|1630552|1630595|1630700|1631105|1641709|1642258|202699,1629130|1630595|1631105|1641709|202699,1629638|1630168|1630552|1630700|1642258,228.0,25.0,1610612765.0,22501210
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,rebound,Z. Risacher REBOUND (Off:0 Def:1),[],Risacher,2,3,,False,False,1642258,,3pt missed,turnover,,,,1629130|1629638|1630168|1630552|1630595|1630700|1631105|1641709|1642258|202699,1629638|1630168|1630552|1630700|1642258,1629130|1630595|1631105|1641709|202699,,,1610612737.0,22501210
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,turnover,Z. Risacher lost ball TURNOVER (1 TO),[],Risacher,2,3,,False,False,1642258,,rebound,steal,,1641709.0,,1629130|1629638|1630168|1630552|1630595|1630700|1631105|1641709|1642258|202699,1629638|1630168|1630552|1630700|1642258,1629130|1630595|1631105|1641709|202699,,,1610612737.0,22501210
1,PT11M03.00S,11:03,Q1 11:03,46.95,16,steal,A. Thompson STEAL (1 STL),[],Thompson,2,3,,False,False,1641709,,turnover,2pt missed,,,,1629130|1629638|1630168|1630552|1630595|1630700|1631105|1641709|1642258|202699,1629130|1630595|1631105|1641709|202699,1629638|1630168|1630552|1630700|1642258,,,1610612765.0,22501210
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,17,2pt,MISS T. Harris driving Layup - blocked,"['pointsinthepaint', 'fromturnover']",Harris,2,3,Missed,True,False,202699,,steal,block,,,1630168.0,1629130|1629638|1630168|1630552|1630595|1630700|1631105|1641709|1642258|202699,1629130|1630595|1631105|1641709|202699,1629638|1630168|1630552|1630700|1642258,-45.0,-10.0,1610612765.0,22501210
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,18,block,O. Okongwu BLOCK (1 BLK),[],Okongwu,2,3,,False,False,1630168,,2pt missed,rebound,,,,1629130|1629638|1630168|1630552|1630595|1630700|1631105|1641709|1642258|202699,1629638|1630168|1630552|1630700|1642258,1629130|1630595|1631105|1641709|202699,,,1610612737.0,22501210
