period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,M. Buzelis cutting DUNK (2 PTS) (I. Okoro 1 AST),['pointsinthepaint'],Buzelis,0,2,Made,True,True,1641824,1630171.0,,2pt missed,,,,1627824|1629014|1629611|1629651|1630171|1631093|1641730|1641824|1642849|1642874,1627824|1629014|1630171|1631093|1641824,1629611|1629651|1641730|1642849|1642874,1.0,7.0,1610612741.0,22500762
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,9,2pt,MISS N. Traore 15' driving floating Shot,[],Traore,0,2,Missed,True,False,1642849,,2pt made,rebound,,,,1627824|1629014|1629611|1629651|1630171|1631093|1641730|1641824|1642849|1642874,1629611|1629651|1641730|1642849|1642874,1627824|1629014|1630171|1631093|1641824,-102.0,114.0,1610612751.0,22500762
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,10,rebound,J. Ivey REBOUND (Off:0 Def:1),[],Ivey,0,2,,False,False,1631093,,2pt missed,3pt made,,,,1627824|1629014|1629611|1629651|1630171|1631093|1641730|1641824|1642849|1642874,1627824|1629014|1630171|1631093|1641824,1629611|1629651|1641730|1642849|1642874,,,1610612741.0,22500762
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,11,3pt,A. Simons 3PT  (3 PTS) (G. Yabusele 1 AST),[],Simons,0,5,Made,True,True,1629014,1627824.0,rebound,2pt made,,,,1627824|1629014|1629611|1629651|1630171|1631093|1641730|1641824|1642849|1642874,1627824|1629014|1630171|1631093|1641824,1629611|1629651|1641730|1642849|1642874,239.0,-10.0,1610612741.0,22500762
1,PT10M42.00S,10:42,Q1 10:42,45.3,13,2pt,T. Mann cutting Layup (2 PTS) (N. Traore 1 AST),['pointsinthepaint'],Mann,2,5,Made,True,True,1629611,1642849.0,3pt made,3pt missed,,,,1627824|1629014|1629611|1629651|1630171|1631093|1641730|1641824|1642849|1642874,1629611|1629651|1641730|1642849|1642874,1627824|1629014|1630171|1631093|1641824,7.0,10.0,1610612751.0,22500762
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,15,3pt,MISS M. Buzelis 3PT,[],Buzelis,2,5,Missed,True,False,1641824,,2pt made,rebound,,,,1627824|1629014|1629611|1629651|1630171|1631093|1641730|1641824|1642849|1642874,1627824|1629014|1630171|1631093|1641824,1629611|1629651|1641730|1642849|1642874,-227.0,64.0,1610612741.0,22500762
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,16,rebound,N. Claxton REBOUND (Off:0 Def:1),[],Claxton,2,5,,False,False,1629651,,3pt missed,2pt missed,,,,1627824|1629014|1629611|1629651|1630171|1631093|1641730|1641824|1642849|1642874,1629611|1629651|1641730|1642849|1642874,1627824|1629014|1630171|1631093|1641824,,,1610612751.0,22500762
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,17,2pt,MISS N. Traore driving Layup,['pointsinthepaint'],Traore,2,5,Missed,True,False,1642849,,rebound,rebound,,,,1627824|1629014|1629611|1629651|1630171|1631093|1641730|1641824|1642849|1642874,1629611|1629651|1641730|1642849|1642874,1627824|1629014|1630171|1631093|1641824,-37.0,15.0,1610612751.0,22500762
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,18,rebound,N. Traore REBOUND (Off:1 Def:0),[],Traore,2,5,,False,False,1642849,,2pt missed,2pt made,,,,1627824|1629014|1629611|1629651|1630171|1631093|1641730|1641824|1642849|1642874,1629611|1629651|1641730|1642849|1642874,1627824|1629014|1630171|1631093|1641824,,,1610612751.0,22500762
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,19,2pt,N. Traore tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Traore,4,5,Made,True,False,1642849,,rebound,2pt missed,,,,1627824|1629014|1629611|1629651|1630171|1631093|1641730|1641824|1642849|1642874,1629611|1629651|1641730|1642849|1642874,1627824|1629014|1630171|1631093|1641824,0.0,0.0,1610612751.0,22500762
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,20,2pt,MISS I. Okoro driving Hook,['pointsinthepaint'],Okoro,4,5,Missed,True,False,1630171,,2pt made,rebound,,,,1627824|1629014|1629611|1629651|1630171|1631093|1641730|1641824|1642849|1642874,1627824|1629014|1630171|1631093|1641824,1629611|1629651|1641730|1642849|1642874,-25.0,54.0,1610612741.0,22500762
