period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626156|1626161|1628373|1629628|1629672|201959|202694|203110|203922|203944,1626156|1626161|1629672|203110|203922,1628373|1629628|201959|202694|203944,,,1610612744.0,21900366,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,2pt,MISS Russell 4' Driving Layup,['pointsinthepaint'],Russell,0,0,Missed,True,False,1626156.0,,period,rebound,,,,1626156|1626161|1628373|1629628|1629672|201959|202694|203110|203922|203944,1626156|1626161|1629672|203110|203922,1628373|1629628|201959|202694|203944,-32.0,21.0,1610612744.0,21900366,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,8,rebound,Cauley-Stein REBOUND (Off:1 Def:0),[],Cauley-Stein,0,0,,False,False,1626161.0,,2pt missed,2pt missed,,,,1626156|1626161|1628373|1629628|1629672|201959|202694|203110|203922|203944,1626156|1626161|1629672|203110|203922,1628373|1629628|201959|202694|203944,,,1610612744.0,21900366,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,9,2pt,MISS Cauley-Stein 6' Hook Shot,['pointsinthepaint'],Cauley-Stein,0,0,Missed,True,False,1626161.0,,rebound,rebound,,,,1626156|1626161|1628373|1629628|1629672|201959|202694|203110|203922|203944,1626156|1626161|1629672|203110|203922,1628373|1629628|201959|202694|203944,-5.0,59.0,1610612744.0,21900366,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,10,rebound,Barrett REBOUND (Off:0 Def:1),[],Barrett,0,0,,False,False,1629628.0,,2pt missed,2pt made,,,,1626156|1626161|1628373|1629628|1629672|201959|202694|203110|203922|203944,1628373|1629628|201959|202694|203944,1626156|1626161|1629672|203110|203922,,,1610612752.0,21900366,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,11,2pt,Morris Sr. 10' Fadeaway Jumper (2 PTS),['pointsinthepaint'],Morris Sr.,0,2,Made,True,False,202694.0,,rebound,3pt missed,,,,1626156|1626161|1628373|1629628|1629672|201959|202694|203110|203922|203944,1628373|1629628|201959|202694|203944,1626156|1626161|1629672|203110|203922,36.0,88.0,1610612752.0,21900366,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,12,3pt,MISS Russell 27' 3PT Jump Shot,[],Russell,0,2,Missed,True,False,1626156.0,,2pt made,rebound,,,,1626156|1626161|1628373|1629628|1629672|201959|202694|203110|203922|203944,1626156|1626161|1629672|203110|203922,1628373|1629628|201959|202694|203944,149.0,222.0,1610612744.0,21900366,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,13,rebound,Gibson REBOUND (Off:0 Def:1),[],Gibson,0,2,,False,False,201959.0,,3pt missed,2pt missed,,,,1626156|1626161|1628373|1629628|1629672|201959|202694|203110|203922|203944,1628373|1629628|201959|202694|203944,1626156|1626161|1629672|203110|203922,,,1610612752.0,21900366,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,14,2pt,MISS Gibson 7' Jump Shot,['pointsinthepaint'],Gibson,0,2,Missed,True,False,201959.0,,rebound,block,,,,1626156|1626161|1628373|1629628|1629672|201959|202694|203110|203922|203944,1628373|1629628|201959|202694|203944,1626156|1626161|1629672|203110|203922,-13.0,71.0,1610612752.0,21900366,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,14,block,Cauley-Stein BLOCK (1 BLK),[],Cauley-Stein,0,2,,False,False,1626161.0,,2pt missed,rebound,,,1626161.0,1626156|1626161|1628373|1629628|1629672|201959|202694|203110|203922|203944,1626156|1626161|1629672|203110|203922,1628373|1629628|201959|202694|203944,,,1610612744.0,21900366,True
