period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (6:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101107|1627783|1628407|1628970|200768|201188|201980|202687|202689|202695,1627783|200768|201188|201980|202695,101107|1628407|1628970|202687|202689,,,1610612761.0,21801098,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,2pt,MISS Bacon 17' Pullup Jump Shot,[],Bacon,0,0,Missed,True,False,1628407.0,,period,rebound,,,,101107|1627783|1628407|1628970|200768|201188|201980|202687|202689|202695,101107|1628407|1628970|202687|202689,1627783|200768|201188|201980|202695,-106.0,138.0,1610612766.0,21801098,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,8,rebound,Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695.0,,2pt missed,2pt missed,,,,101107|1627783|1628407|1628970|200768|201188|201980|202687|202689|202695,1627783|200768|201188|201980|202695,101107|1628407|1628970|202687|202689,,,1610612761.0,21801098,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,9,2pt,MISS Leonard 9' Jump Shot,[],Leonard,0,0,Missed,True,False,202695.0,,rebound,block,,,,101107|1627783|1628407|1628970|200768|201188|201980|202687|202689|202695,1627783|200768|201188|201980|202695,101107|1628407|1628970|202687|202689,93.0,10.0,1610612761.0,21801098,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,9,block,Bridges BLOCK (1 BLK),[],Bridges,0,0,,False,False,1628970.0,,2pt missed,rebound,,,1628970.0,101107|1627783|1628407|1628970|200768|201188|201980|202687|202689|202695,101107|1628407|1628970|202687|202689,1627783|200768|201188|201980|202695,,,1610612766.0,21801098,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,11,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,3pt made,,,,101107|1627783|1628407|1628970|200768|201188|201980|202687|202689|202695,1627783|200768|201188|201980|202695,101107|1628407|1628970|202687|202689,,,1610612761.0,21801098,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,13,3pt,Gasol 26' 3PT Jump Shot (3 PTS) (Lowry 1 AST),['2ndchance'],Gasol,3,0,Made,True,True,201188.0,200768.0,rebound,2pt missed,,,,101107|1627783|1628407|1628970|200768|201188|201980|202687|202689|202695,1627783|200768|201188|201980|202695,101107|1628407|1628970|202687|202689,91.0,243.0,1610612761.0,21801098,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,15,2pt,MISS Bridges 8' Turnaround Hook Shot,['pointsinthepaint'],Bridges,3,0,Missed,True,False,1628970.0,,3pt made,rebound,,,,101107|1627783|1628407|1628970|200768|201188|201980|202687|202689|202695,101107|1628407|1628970|202687|202689,1627783|200768|201188|201980|202695,50.0,63.0,1610612766.0,21801098,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,16,rebound,Biyombo REBOUND (Off:1 Def:0),[],Biyombo,3,0,,False,False,202687.0,,2pt missed,2pt missed,,,,101107|1627783|1628407|1628970|200768|201188|201980|202687|202689|202695,101107|1628407|1628970|202687|202689,1627783|200768|201188|201980|202695,,,1610612766.0,21801098,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,17,2pt,MISS Biyombo 3' Cutting Finger Roll Layup Shot,['pointsinthepaint'],Biyombo,3,0,Missed,True,False,202687.0,,rebound,rebound,,,,101107|1627783|1628407|1628970|200768|201188|201980|202687|202689|202695,101107|1628407|1628970|202687|202689,1627783|200768|201188|201980|202695,2.0,29.0,1610612766.0,21801098,True
