period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,D. Gafford alley-oop Layup (2 PTS) (B. Williams 1 AST),['pointsinthepaint'],Gafford,2,0,Made,True,True,1629655,1630314.0,,2pt made,,,,1628392|1628983|1628997|1629652|1629655|1630314|1631096|1631108|1641717|203114,1628997|1629655|1630314|1631108|203114,1628392|1628983|1629652|1631096|1641717,-9.0,7.0,1610612742.0,22500876
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,2pt,I. Hartenstein 10' floating Jump Shot (2 PTS) (C. Wallace 1 AST),['pointsinthepaint'],Hartenstein,2,2,Made,True,True,1628392,1641717.0,2pt made,3pt made,,,,1628392|1628983|1628997|1629652|1629655|1630314|1631096|1631108|1641717|203114,1628392|1628983|1629652|1631096|1641717,1628997|1629655|1630314|1631108|203114,-7.0,106.0,1610612760.0,22500876
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,3pt,C. Martin 3PT  (3 PTS) (B. Williams 2 AST),[],Martin,5,2,Made,True,True,1628997,1630314.0,2pt made,3pt missed,,,,1628392|1628983|1628997|1629652|1629655|1630314|1631096|1631108|1641717|203114,1628997|1629655|1630314|1631108|203114,1628392|1628983|1629652|1631096|1641717,234.0,-1.0,1610612742.0,22500876
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,3pt,MISS C. Wallace 25' 3PT,[],Wallace,5,2,Missed,True,False,1641717,,3pt made,rebound,,,,1628392|1628983|1628997|1629652|1629655|1630314|1631096|1631108|1641717|203114,1628392|1628983|1629652|1631096|1641717,1628997|1629655|1630314|1631108|203114,-203.0,148.0,1610612760.0,22500876
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,rebound,C. Holmgren REBOUND (Off:1 Def:0),[],Holmgren,5,2,,False,False,1631096,,3pt missed,3pt missed,,,,1628392|1628983|1628997|1629652|1629655|1630314|1631096|1631108|1641717|203114,1628392|1628983|1629652|1631096|1641717,1628997|1629655|1630314|1631108|203114,,,1610612760.0,22500876
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,3pt,MISS L. Dort 25' 3PT,['2ndchance'],Dort,5,2,Missed,True,False,1629652,,rebound,rebound,,,,1628392|1628983|1628997|1629652|1629655|1630314|1631096|1631108|1641717|203114,1628392|1628983|1629652|1631096|1641717,1628997|1629655|1630314|1631108|203114,10.0,251.0,1610612760.0,22500876
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,rebound,TEAM defensive REBOUND,['team'],,5,2,,False,False,0,,3pt missed,foul,,,,1628392|1628983|1628997|1629652|1629655|1630314|1631096|1631108|1641717|203114,1628997|1629655|1630314|1631108|203114,1628392|1628983|1629652|1631096|1641717,,,1610612742.0,22500876
1,PT10M30.00S,10:30,Q1 10:30,45.5,19,foul,I. Hartenstein shooting personal FOUL (1 PF) (Williams 2 FT),['2freethrow'],Hartenstein,5,2,,False,False,1628392,,rebound,freethrow,1630314.0,,,1628392|1628983|1628997|1629652|1629655|1630314|1631096|1631108|1641717|203114,1628392|1628983|1629652|1631096|1641717,1628997|1629655|1630314|1631108|203114,,,1610612760.0,22500876
1,PT10M30.00S,10:30,Q1 10:30,45.5,21,freethrow,B. Williams Free Throw 1 of 2 (1 PTS),[],Williams,6,2,Made,False,False,1630314,,foul,freethrow,,,,1628392|1628983|1628997|1629652|1629655|1630314|1631096|1631108|1641717|203114,1628997|1629655|1630314|1631108|203114,1628392|1628983|1629652|1631096|1641717,,,1610612742.0,22500876
1,PT10M30.00S,10:30,Q1 10:30,45.5,22,freethrow,B. Williams Free Throw 2 of 2 (2 PTS),[],Williams,7,2,Made,False,False,1630314,,freethrow,foul,,,,1628392|1628983|1628997|1629652|1629655|1630314|1631096|1631108|1641717|203114,1628997|1629655|1630314|1631108|203114,1628392|1628983|1629652|1631096|1641717,,,1610612742.0,22500876
