period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,1627732|1628379|1628971|200755|201163|202704|202710|202720|203083|203954,1627732|200755|201163|202710|203954,1628379|1628971|202704|202720|203083,,,1610612755.0,21800392,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,3pt,Kennard 27' 3PT Jump Shot (3 PTS) (Drummond 1 AST),[],Kennard,0,3,Made,True,True,1628379.0,203083.0,period,turnover,,,,1627732|1628379|1628971|200755|201163|202704|202710|202720|203083|203954,1628379|1628971|202704|202720|203083,1627732|200755|201163|202710|203954,-181.0,200.0,1610612765.0,21800392,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,9,turnover,Embiid Lost Ball Turnover (P1.T1),[],Embiid,0,3,,False,False,203954.0,,3pt made,steal,,,,1627732|1628379|1628971|200755|201163|202704|202710|202720|203083|203954,1627732|200755|201163|202710|203954,1628379|1628971|202704|202720|203083,,,1610612755.0,21800392,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,9,steal,Jackson STEAL (1 STL),[],Jackson,0,3,,False,False,202704.0,,turnover,turnover,,202704.0,,1627732|1628379|1628971|200755|201163|202704|202710|202720|203083|203954,1628379|1628971|202704|202720|203083,1627732|200755|201163|202710|203954,,,1610612765.0,21800392,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,11,turnover,Kennard Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Kennard,0,3,,False,False,1628379.0,,steal,3pt missed,,,,1627732|1628379|1628971|200755|201163|202704|202710|202720|203083|203954,1628379|1628971|202704|202720|203083,1627732|200755|201163|202710|203954,,,1610612765.0,21800392,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,12,3pt,MISS Butler 25' 3PT Jump Shot,[],Butler,0,3,Missed,True,False,202710.0,,turnover,rebound,,,,1627732|1628379|1628971|200755|201163|202704|202710|202720|203083|203954,1627732|200755|201163|202710|203954,1628379|1628971|202704|202720|203083,-120.0,222.0,1610612755.0,21800392,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,13,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,0,3,,False,False,203083.0,,3pt missed,2pt made,,,,1627732|1628379|1628971|200755|201163|202704|202710|202720|203083|203954,1628379|1628971|202704|202720|203083,1627732|200755|201163|202710|203954,,,1610612765.0,21800392,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,14,2pt,Kennard 1' Cutting Layup Shot (5 PTS) (Drummond 2 AST),['pointsinthepaint'],Kennard,0,5,Made,True,True,1628379.0,203083.0,rebound,foul,,,,1627732|1628379|1628971|200755|201163|202704|202710|202720|203083|203954,1628379|1628971|202704|202720|203083,1627732|200755|201163|202710|203954,-11.0,0.0,1610612765.0,21800392,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,16,foul,Jackson S.FOUL (P1.T1) (J.Williams),[],Jackson,0,5,,False,False,202704.0,,2pt made,freethrow,200755.0,,,1627732|1628379|1628971|200755|201163|202704|202710|202720|203083|203954,1628379|1628971|202704|202720|203083,1627732|200755|201163|202710|203954,,,1610612765.0,21800392,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,18,freethrow,Redick Free Throw 1 of 3 (1 PTS),[],Redick,1,5,Made,False,False,200755.0,,foul,freethrow,,,,1627732|1628379|1628971|200755|201163|202704|202710|202720|203083|203954,1627732|200755|201163|202710|203954,1628379|1628971|202704|202720|203083,,,1610612755.0,21800392,True
