period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,MISS S. Curry 28' pullup 3PT,[],Curry,0,0,Missed,True,False,201939,,,rebound,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1630541|1642366|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,161.0,230.0,1610612744.0,22500599
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,K. Knueppel REBOUND (Off:0 Def:1),[],Knueppel,0,0,,False,False,1642851,,3pt missed,3pt missed,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,1630541|1642366|1642954|201939|203110,,,1610612766.0,22500599
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,3pt,MISS S. James 25' running 3PT,['fastbreak'],James,0,0,Missed,True,False,1642883,,rebound,rebound,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,1630541|1642366|1642954|201939|203110,196.0,164.0,1610612766.0,22500599
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,10,rebound,M. Bridges REBOUND (Off:1 Def:0),[],Bridges,0,0,,False,False,1628970,,3pt missed,3pt missed,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,1630541|1642366|1642954|201939|203110,,,1610612766.0,22500599
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,3pt,MISS S. James 29' 3PT,['2ndchance'],James,0,0,Missed,True,False,1642883,,rebound,rebound,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,1630541|1642366|1642954|201939|203110,93.0,277.0,1610612766.0,22500599
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,12,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,3pt made,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1630541|1642366|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,,,1610612744.0,22500599
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,3pt,M. Moody 27' 3PT  (3 PTS) (D. Green 1 AST),[],Moody,3,0,Made,True,True,1630541,203110.0,rebound,2pt made,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1630541|1642366|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,-59.0,264.0,1610612744.0,22500599
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,16,2pt,B. Miller 16' pullup Jump Shot (2 PTS) (R. Kalkbrenner 1 AST),[],Miller,3,2,Made,True,True,1641706,1641750.0,3pt made,2pt made,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,1630541|1642366|1642954|201939|203110,-53.0,160.0,1610612766.0,22500599
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,18,2pt,D. Green driving finger roll Layup (2 PTS),['pointsinthepaint'],Green,5,2,Made,True,False,203110,,2pt made,3pt missed,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1630541|1642366|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,26.0,31.0,1610612744.0,22500599
1,PT10M15.00S,10:15,Q1 10:15,45.75,19,3pt,MISS M. Bridges 27' pullup 3PT,[],Bridges,5,2,Missed,True,False,1628970,,2pt made,rebound,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,1630541|1642366|1642954|201939|203110,-80.0,258.0,1610612766.0,22500599
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,20,rebound,Q. Post REBOUND (Off:0 Def:1),[],Post,5,2,,False,False,1642366,,3pt missed,3pt made,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1630541|1642366|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,,,1610612744.0,22500599
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,21,3pt,D. Green 26' 3PT  (5 PTS) (Q. Post 1 AST),[],Green,8,2,Made,True,True,203110,1642366.0,rebound,3pt made,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1630541|1642366|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,-77.0,257.0,1610612744.0,22500599
1,PT09M42.00S,09:42,Q1 09:42,44.3,23,3pt,K. Knueppel 28' 3PT  (3 PTS) (B. Miller 1 AST),[],Knueppel,8,5,Made,True,True,1642851,1641706.0,3pt made,foul,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,1630541|1642366|1642954|201939|203110,82.0,278.0,1610612766.0,22500599
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,25,foul,S. James personal FOUL (1 PF),[],James,8,5,,False,False,1642883,,3pt made,turnover,201939.0,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,1630541|1642366|1642954|201939|203110,,,1610612766.0,22500599
1,PT09M30.00S,09:30,Q1 09:30,44.5,27,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,8,5,,False,False,203110,,foul,steal,,1642883.0,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1630541|1642366|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,,,1610612744.0,22500599
1,PT09M30.00S,09:30,Q1 09:30,44.5,28,steal,S. James STEAL (1 STL),[],James,8,5,,False,False,1642883,,turnover,foul,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,1630541|1642366|1642954|201939|203110,,,1610612766.0,22500599
1,PT09M24.00S,09:24,Q1 09:24,44.6,34,foul,B. Miller charge offensive FOUL (1 PF),[],Miller,8,5,,False,False,1641706,,steal,turnover,1642954.0,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,1630541|1642366|1642954|201939|203110,,,1610612766.0,22500599
1,PT09M24.00S,09:24,Q1 09:24,44.6,35,turnover,B. Miller offensive foul TURNOVER (1 TO),[],Miller,8,5,,False,False,1641706,,foul,timeout,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,1630541|1642366|1642954|201939|203110,,,1610612766.0,22500599
1,PT09M24.00S,09:24,Q1 09:24,44.6,32,timeout,GSW Timeout,"['team', 'mandatory']",,8,5,,False,False,0,,turnover,3pt made,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1630541|1642366|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,,,1610612744.0,22500599
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,37,3pt,D. Green 3PT  (8 PTS) (W. Richard 1 AST),['fromturnover'],Green,11,5,Made,True,True,203110,1642954.0,timeout,2pt missed,,,,1628970|1630541|1641706|1641750|1642366|1642851|1642883|1642954|201939|203110,1630541|1642366|1642954|201939|203110,1628970|1641706|1641750|1642851|1642883,233.0,37.0,1610612744.0,22500599
