period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (6:10 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,2,3pt,MISS Turner 26' 3PT Jump Shot,[],Turner,0,0,Missed,True,False,202323.0,,period,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,-26.0,254.0,1610612738.0,21400935,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,3,rebound,Payton REBOUND (Off:0 Def:1),[],Payton,0,0,,False,False,203901.0,,3pt missed,3pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,4,3pt,MISS Frye 3PT Jump Shot,[],Frye,0,0,Missed,True,False,101112.0,,rebound,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,228.0,34.0,1610612753.0,21400935,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,5,rebound,Turner REBOUND (Off:0 Def:1),[],Turner,0,0,,False,False,202323.0,,3pt missed,3pt made,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,,,1610612738.0,21400935,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,6,3pt,Crowder 3PT Jump Shot (3 PTS) (Bass 1 AST),[],Crowder,0,3,Made,True,True,203109.0,101138.0,rebound,2pt made,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,-231.0,30.0,1610612738.0,21400935,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,7,2pt,Dedmon 2' Driving Layup (2 PTS) (Payton 1 AST),['pointsinthepaint'],Dedmon,2,3,Made,True,True,203473.0,203901.0,3pt made,2pt made,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,10.0,12.0,1610612753.0,21400935,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,8,2pt,Zeller 3' Hook Shot (2 PTS) (Turner 1 AST),['pointsinthepaint'],Zeller,2,5,Made,True,True,203092.0,202323.0,2pt made,2pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,31.0,15.0,1610612738.0,21400935,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,9,2pt,MISS Oladipo 3' Driving Layup,['pointsinthepaint'],Oladipo,2,5,Missed,True,False,203506.0,,2pt made,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,15.0,20.0,1610612753.0,21400935,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,10,rebound,TEAM offensive REBOUND,['team'],,2,5,,False,False,0.0,,2pt missed,3pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,12,3pt,MISS Harris 24' 3PT Jump Shot,['2ndchance'],Harris,2,5,Missed,True,False,202699.0,,rebound,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,236.0,25.0,1610612753.0,21400935,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,13,rebound,Bass REBOUND (Off:0 Def:1),[],Bass,2,5,,False,False,101138.0,,3pt missed,2pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,,,1610612738.0,21400935,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,14,2pt,MISS Bass 19' Jump Shot,[],Bass,2,5,Missed,True,False,101138.0,,rebound,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,129.0,134.0,1610612738.0,21400935,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,15,rebound,Payton REBOUND (Off:0 Def:2),[],Payton,2,5,,False,False,203901.0,,2pt missed,2pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,16,2pt,MISS Frye 7' Jump Shot,['pointsinthepaint'],Frye,2,5,Missed,True,False,101112.0,,rebound,2pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,26.0,63.0,1610612753.0,21400935,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,17,2pt,MISS Frye 2' Tip Shot,['pointsinthepaint'],Frye,2,5,Missed,True,False,101112.0,,2pt missed,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,2.0,17.0,1610612753.0,21400935,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,18,rebound,Frye REBOUND (Off:1 Def:0),[],Frye,2,5,,False,False,101112.0,,2pt missed,2pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,19,2pt,MISS Frye 2' Tip Shot,['pointsinthepaint'],Frye,2,5,Missed,True,False,101112.0,,rebound,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,0.0,17.0,1610612753.0,21400935,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,20,rebound,Frye REBOUND (Off:2 Def:0),[],Frye,2,5,,False,False,101112.0,,2pt missed,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,21,rebound,Dedmon REBOUND (Off:1 Def:0),[],Dedmon,2,5,,False,False,203473.0,,rebound,foul,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,22,foul,Crowder S.FOUL (P1.T1),[],Crowder,2,5,,False,False,203109.0,,rebound,freethrow,203473.0,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,,,1610612738.0,21400935,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,23,freethrow,MISS Dedmon Free Throw 1 of 2,[],Dedmon,2,5,Missed,False,False,203473.0,,foul,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,24,rebound,TEAM offensive REBOUND,['team'],,2,5,,False,False,0.0,,freethrow,freethrow,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,25,freethrow,Dedmon Free Throw 2 of 2 (3 PTS),['2ndchance'],Dedmon,3,5,Made,False,False,203473.0,,rebound,2pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT09M33.00S,09:33,Q1 09:33,45.55,28,2pt,MISS Smart 16' Jump Shot,[],Smart,3,5,Missed,True,False,203935.0,,freethrow,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,113.0,112.0,1610612738.0,21400935,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,29,rebound,Oladipo REBOUND (Off:0 Def:1),[],Oladipo,3,5,,False,False,203506.0,,2pt missed,2pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,30,2pt,MISS Oladipo 9' Floating Jump Shot,['pointsinthepaint'],Oladipo,3,5,Missed,True,False,203506.0,,rebound,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,-34.0,85.0,1610612753.0,21400935,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,31,rebound,TEAM defensive REBOUND,['team'],,3,5,,False,False,0.0,,2pt missed,2pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,,,1610612738.0,21400935,True
1,PT09M09.00S,09:09,Q1 09:09,45.15,32,2pt,MISS Crowder 14' Jump Shot,[],Crowder,3,5,Missed,True,False,203109.0,,rebound,2pt made,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,-138.0,15.0,1610612738.0,21400935,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,33,2pt,Bass Putback Dunk (2 PTS),['pointsinthepaint'],Bass,3,7,Made,True,False,101138.0,,2pt missed,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,0.0,1.0,1610612738.0,21400935,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,34,rebound,Bass REBOUND (Off:1 Def:1),[],Bass,3,5,,False,False,101138.0,,2pt made,turnover,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,,,1610612738.0,21400935,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,35,turnover,Dedmon Bad Pass Turnover (P1.T1),[],Dedmon,3,7,,False,False,203473.0,,rebound,steal,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,35,steal,Smart STEAL (1 STL),[],Smart,3,7,,False,False,203935.0,,turnover,2pt made,,203935.0,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,,,1610612738.0,21400935,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,36,2pt,Bass Dunk (4 PTS) (Crowder 1 AST),['pointsinthepaint'],Bass,3,9,Made,True,True,101138.0,203109.0,steal,2pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,0.0,1.0,1610612738.0,21400935,True
1,PT08M38.00S,08:38,Q1 08:38,44.63333333333333,37,2pt,MISS Payton 6' Floating Jump Shot,['pointsinthepaint'],Payton,3,9,Missed,True,False,203901.0,,2pt made,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,-2.0,61.0,1610612753.0,21400935,True
1,PT08M37.00S,08:37,Q1 08:37,44.61666666666667,38,rebound,Crowder REBOUND (Off:0 Def:1),[],Crowder,3,9,,False,False,203109.0,,2pt missed,3pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,,,1610612738.0,21400935,True
1,PT08M30.00S,08:30,Q1 08:30,44.5,39,3pt,MISS Smart 26' 3PT Jump Shot,[],Smart,3,9,Missed,True,False,203935.0,,rebound,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,-153.0,209.0,1610612738.0,21400935,True
1,PT08M29.00S,08:29,Q1 08:29,44.483333333333334,40,rebound,Dedmon REBOUND (Off:1 Def:1),[],Dedmon,3,9,,False,False,203473.0,,3pt missed,3pt missed,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,,,1610612753.0,21400935,True
1,PT08M12.00S,08:12,Q1 08:12,44.2,41,3pt,MISS Payton 24' 3PT Jump Shot,[],Payton,3,9,Missed,True,False,203901.0,,rebound,rebound,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101112|202699|203473|203506|203901,101138|202323|203092|203109|203935,237.0,39.0,1610612753.0,21400935,True
1,PT08M11.00S,08:11,Q1 08:11,44.18333333333334,42,rebound,Crowder REBOUND (Off:0 Def:2),[],Crowder,3,9,,False,False,203109.0,,3pt missed,3pt made,,,,101112|101138|202323|202699|203092|203109|203473|203506|203901|203935,101138|202323|203092|203109|203935,101112|202699|203473|203506|203901,,,1610612738.0,21400935,True
