period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS C. McCollum driving floating bank Shot,['pointsinthepaint'],McCollum,0,0,Missed,True,False,203468,,,rebound,,,,1627759|1628401|1629674|1630202|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629674|1630202|1631169,-16.0,56.0,1610612764.0,22500174
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,A. Sarr REBOUND (Off:1 Def:0),[],Sarr,0,0,,False,False,1642259,,2pt missed,foul,,,,1627759|1628401|1629674|1630202|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629674|1630202|1631169,,,1610612764.0,22500174
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,foul,P. Pritchard shooting personal FOUL (1 PF) (Sarr 2 FT),['2freethrow'],Pritchard,0,0,,False,False,1630202,,rebound,freethrow,1642259.0,,,1627759|1628401|1629674|1630202|1630551|1631169|1641731|1642259|1642273|203468,1627759|1628401|1629674|1630202|1631169,1630551|1641731|1642259|1642273|203468,,,1610612738.0,22500174
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,11,freethrow,MISS A. Sarr Free Throw 1 of 2,['2ndchance'],Sarr,0,0,Missed,False,False,1642259,,foul,rebound,,,,1627759|1628401|1629674|1630202|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629674|1630202|1631169,,,1610612764.0,22500174
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,12,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,freethrow,,,,1627759|1628401|1629674|1630202|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629674|1630202|1631169,,,1610612764.0,22500174
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,13,freethrow,A. Sarr Free Throw 2 of 2 (1 PTS),['2ndchance'],Sarr,0,1,Made,False,False,1642259,,rebound,2pt made,,,,1627759|1628401|1629674|1630202|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629674|1630202|1631169,,,1610612764.0,22500174
1,PT11M27.00S,11:27,Q1 11:27,46.55,14,2pt,N. Queta cutting DUNK (2 PTS) (D. White 1 AST),['pointsinthepaint'],Queta,2,1,Made,True,True,1629674,1628401.0,freethrow,foul,,,,1627759|1628401|1629674|1630202|1630551|1631169|1641731|1642259|1642273|203468,1627759|1628401|1629674|1630202|1631169,1630551|1641731|1642259|1642273|203468,-2.0,8.0,1610612738.0,22500174
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,16,foul,P. Pritchard personal FOUL (2 PF),[],Pritchard,2,1,,False,False,1630202,,2pt made,substitution,203468.0,,,1627759|1628401|1629674|1630202|1630551|1631169|1641731|1642259|1642273|203468,1627759|1628401|1629674|1630202|1631169,1630551|1641731|1642259|1642273|203468,,,1610612738.0,22500174
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,18,substitution,SUB out: P. Pritchard,[],Pritchard,2,1,,False,False,1630202,,foul,substitution,,,,1627759|1628401|1629674|1630551|1631169|1641731|1642259|1642273|203468,1627759|1628401|1629674|1631169,1630551|1641731|1642259|1642273|203468,,,1610612738.0,22500174
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,19,substitution,SUB in: A. Simons,[],Simons,2,1,,False,False,1629014,,substitution,2pt made,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,1630551|1641731|1642259|1642273|203468,,,1610612738.0,22500174
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,20,2pt,A. Sarr 14' turnaround fadeaway Jump Shot (3 PTS) (K. George 1 AST),['pointsinthepaint'],Sarr,2,3,Made,True,True,1642259,1642273.0,substitution,2pt made,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,76.0,124.0,1610612764.0,22500174
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,22,2pt,J. Brown 17' step back Jump Shot (2 PTS),[],Brown,4,3,Made,True,False,1627759,,2pt made,2pt made,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,1630551|1641731|1642259|1642273|203468,-88.0,152.0,1610612738.0,22500174
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,23,2pt,K. George driving Layup (2 PTS),['pointsinthepaint'],George,4,5,Made,True,False,1642273,,2pt made,3pt missed,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,44.0,29.0,1610612764.0,22500174
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,24,3pt,MISS J. Brown 26' pullup 3PT,[],Brown,4,5,Missed,True,False,1627759,,2pt made,rebound,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,1630551|1641731|1642259|1642273|203468,-121.0,231.0,1610612738.0,22500174
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,25,rebound,A. Sarr REBOUND (Off:1 Def:1),[],Sarr,4,5,,False,False,1642259,,3pt missed,3pt missed,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,,,1610612764.0,22500174
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,26,3pt,MISS B. Coulibaly 3PT,[],Coulibaly,4,5,Missed,True,False,1641731,,rebound,rebound,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,-232.0,36.0,1610612764.0,22500174
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,27,rebound,TEAM offensive REBOUND,['team'],,4,5,,False,False,0,,3pt missed,2pt made,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,,,1610612764.0,22500174
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,29,2pt,A. Sarr 9' fadeaway bank Jump Shot (5 PTS) (B. Coulibaly 1 AST),['2ndchance'],Sarr,4,7,Made,True,True,1642259,1641731.0,rebound,3pt missed,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,86.0,41.0,1610612764.0,22500174
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,31,3pt,MISS D. White 25' pullup 3PT,[],White,4,7,Missed,True,False,1628401,,2pt made,rebound,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,1630551|1641731|1642259|1642273|203468,-118.0,231.0,1610612738.0,22500174
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,32,rebound,A. Sarr REBOUND (Off:1 Def:2),[],Sarr,4,7,,False,False,1642259,,3pt missed,turnover,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,,,1610612764.0,22500174
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,33,turnover,A. Sarr lost ball TURNOVER (1 TO),[],Sarr,4,7,,False,False,1642259,,rebound,steal,,1629014.0,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,,,1610612764.0,22500174
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,34,steal,A. Simons STEAL (1 STL),[],Simons,4,7,,False,False,1629014,,turnover,2pt made,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,1630551|1641731|1642259|1642273|203468,,,1610612738.0,22500174
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,35,2pt,J. Brown driving floating Jump Shot (4 PTS) (A. Simons 1 AST),"['pointsinthepaint', 'fromturnover']",Brown,6,7,Made,True,True,1627759,1629014.0,steal,2pt missed,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,1630551|1641731|1642259|1642273|203468,-32.0,50.0,1610612738.0,22500174
1,PT09M24.00S,09:24,Q1 09:24,44.6,37,2pt,MISS C. McCollum 10' driving floating Shot - blocked,['pointsinthepaint'],McCollum,6,7,Missed,True,False,203468,,2pt made,block,,,1629674.0,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,72.0,71.0,1610612764.0,22500174
1,PT09M24.00S,09:24,Q1 09:24,44.6,38,block,N. Queta BLOCK (1 BLK),[],Queta,6,7,,False,False,1629674,,2pt missed,rebound,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,1630551|1641731|1642259|1642273|203468,,,1610612738.0,22500174
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,39,rebound,TEAM offensive REBOUND,['team'],,6,7,,False,False,0,,block,3pt made,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,,,1610612764.0,22500174
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,41,3pt,J. Champagnie 25' 3PT  (3 PTS) (A. Sarr 1 AST),['2ndchance'],Champagnie,6,10,Made,True,True,1630551,1642259.0,rebound,2pt made,,,,1627759|1628401|1629014|1629674|1630551|1631169|1641731|1642259|1642273|203468,1630551|1641731|1642259|1642273|203468,1627759|1628401|1629014|1629674|1631169,-175.0,185.0,1610612764.0,22500174
