period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS A. Bailey 12' pullup Shot,['pointsinthepaint'],Bailey,0,0,Missed,True,False,1642846,,,rebound,,,,1628374|1629023|1629655|1630230|1641718|1641729|1642271|1642843|1642846|1642948,1628374|1641718|1641729|1642271|1642846,1629023|1629655|1630230|1642843|1642948,25.0,126.0,1610612762.0,22501224
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,A. Bailey REBOUND (Off:1 Def:0),[],Bailey,0,0,,False,False,1642846,,2pt missed,2pt made,,,,1628374|1629023|1629655|1630230|1641718|1641729|1642271|1642843|1642846|1642948,1628374|1641718|1641729|1642271|1642846,1629023|1629655|1630230|1642843|1642948,,,1610612762.0,22501224
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,2pt,A. Bailey putback DUNK (2 PTS),"['pointsinthepaint', '2ndchance']",Bailey,2,0,Made,True,False,1642846,,rebound,2pt made,,,,1628374|1629023|1629655|1630230|1641718|1641729|1642271|1642843|1642846|1642948,1628374|1641718|1641729|1642271|1642846,1629023|1629655|1630230|1642843|1642948,0.0,0.0,1610612762.0,22501224
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,2pt,C. Flagg 13' driving floating Jump Shot (2 PTS) (R. Nembhard 1 AST),['pointsinthepaint'],Flagg,2,2,Made,True,True,1642843,1642948.0,2pt made,foul,,,,1628374|1629023|1629655|1630230|1641718|1641729|1642271|1642843|1642846|1642948,1629023|1629655|1630230|1642843|1642948,1628374|1641718|1641729|1642271|1642846,-43.0,130.0,1610612742.0,22501224
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,foul,D. Gafford shooting personal FOUL (1 PF) (Filipowski 2 FT),['2freethrow'],Gafford,2,2,,False,False,1629655,,2pt made,freethrow,1642271.0,,,1628374|1629023|1629655|1630230|1641718|1641729|1642271|1642843|1642846|1642948,1629023|1629655|1630230|1642843|1642948,1628374|1641718|1641729|1642271|1642846,,,1610612742.0,22501224
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,13,freethrow,K. Filipowski Free Throw 1 of 2 (1 PTS),[],Filipowski,3,2,Made,False,False,1642271,,foul,freethrow,,,,1628374|1629023|1629655|1630230|1641718|1641729|1642271|1642843|1642846|1642948,1628374|1641718|1641729|1642271|1642846,1629023|1629655|1630230|1642843|1642948,,,1610612762.0,22501224
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,15,freethrow,K. Filipowski Free Throw 2 of 2 (2 PTS),[],Filipowski,4,2,Made,False,False,1642271,,freethrow,2pt made,,,,1628374|1629023|1629655|1630230|1641718|1641729|1642271|1642843|1642846|1642948,1628374|1641718|1641729|1642271|1642846,1629023|1629655|1630230|1642843|1642948,,,1610612762.0,22501224
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,2pt,D. Gafford 6' cutting Layup (2 PTS) (C. Flagg 1 AST),['pointsinthepaint'],Gafford,4,4,Made,True,True,1629655,1642843.0,freethrow,2pt missed,,,,1628374|1629023|1629655|1630230|1641718|1641729|1642271|1642843|1642846|1642948,1629023|1629655|1630230|1642843|1642948,1628374|1641718|1641729|1642271|1642846,18.0,67.0,1610612742.0,22501224
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,18,2pt,MISS L. Markkanen 11' pullup Shot,['pointsinthepaint'],Markkanen,4,4,Missed,True,False,1628374,,2pt made,rebound,,,,1628374|1629023|1629655|1630230|1641718|1641729|1642271|1642843|1642846|1642948,1628374|1641718|1641729|1642271|1642846,1629023|1629655|1630230|1642843|1642948,-10.0,118.0,1610612762.0,22501224
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,19,rebound,C. Flagg REBOUND (Off:0 Def:1),[],Flagg,4,4,,False,False,1642843,,2pt missed,2pt made,,,,1628374|1629023|1629655|1630230|1641718|1641729|1642271|1642843|1642846|1642948,1629023|1629655|1630230|1642843|1642948,1628374|1641718|1641729|1642271|1642846,,,1610612742.0,22501224
