period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,turnover,J. Harden bad pass TURNOVER (1 TO),[],Harden,0,0,,False,False,201935,,,steal,,1630595.0,,1628386|1629130|1630241|1630595|1630596|1631105|1641709|1642281|201935|202699,1628386|1630241|1630596|1642281|201935,1629130|1630595|1631105|1641709|202699,,,1610612739.0,22500884
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,steal,C. Cunningham STEAL (1 STL),[],Cunningham,0,0,,False,False,1630595,,turnover,3pt missed,,,,1628386|1629130|1630241|1630595|1630596|1631105|1641709|1642281|201935|202699,1629130|1630595|1631105|1641709|202699,1628386|1630241|1630596|1642281|201935,,,1610612765.0,22500884
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,3pt,MISS T. Harris 25' running 3PT,"['fastbreak', 'fromturnover']",Harris,0,0,Missed,True,False,202699,,steal,rebound,,,,1628386|1629130|1630241|1630595|1630596|1631105|1641709|1642281|201935|202699,1629130|1630595|1631105|1641709|202699,1628386|1630241|1630596|1642281|201935,-39.0,250.0,1610612765.0,22500884
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,0,0,,False,False,1630596,,3pt missed,3pt missed,,,,1628386|1629130|1630241|1630595|1630596|1631105|1641709|1642281|201935|202699,1628386|1630241|1630596|1642281|201935,1629130|1630595|1631105|1641709|202699,,,1610612739.0,22500884
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,3pt,MISS J. Tyson 27' 3PT,[],Tyson,0,0,Missed,True,False,1642281,,rebound,rebound,,,,1628386|1629130|1630241|1630595|1630596|1631105|1641709|1642281|201935|202699,1628386|1630241|1630596|1642281|201935,1629130|1630595|1631105|1641709|202699,-60.0,272.0,1610612739.0,22500884
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,rebound,C. Cunningham REBOUND (Off:0 Def:1),[],Cunningham,0,0,,False,False,1630595,,3pt missed,2pt missed,,,,1628386|1629130|1630241|1630595|1630596|1631105|1641709|1642281|201935|202699,1629130|1630595|1631105|1641709|202699,1628386|1630241|1630596|1642281|201935,,,1610612765.0,22500884
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,2pt,MISS C. Cunningham driving Layup,['pointsinthepaint'],Cunningham,0,0,Missed,True,False,1630595,,rebound,rebound,,,,1628386|1629130|1630241|1630595|1630596|1631105|1641709|1642281|201935|202699,1629130|1630595|1631105|1641709|202699,1628386|1630241|1630596|1642281|201935,5.0,17.0,1610612765.0,22500884
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,rebound,E. Mobley REBOUND (Off:0 Def:2),[],Mobley,0,0,,False,False,1630596,,2pt missed,2pt made,,,,1628386|1629130|1630241|1630595|1630596|1631105|1641709|1642281|201935|202699,1628386|1630241|1630596|1642281|201935,1629130|1630595|1631105|1641709|202699,,,1610612739.0,22500884
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,2pt,J. Tyson running Layup (2 PTS) (E. Mobley 1 AST),"['pointsinthepaint', 'fastbreak']",Tyson,2,0,Made,True,True,1642281,1630596.0,rebound,foul,,,,1628386|1629130|1630241|1630595|1630596|1631105|1641709|1642281|201935|202699,1628386|1630241|1630596|1642281|201935,1629130|1630595|1631105|1641709|202699,6.0,12.0,1610612739.0,22500884
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,foul,E. Mobley shooting personal FOUL (1 PF) (Duren 2 FT),['2freethrow'],Mobley,2,0,,False,False,1630596,,2pt made,freethrow,1631105.0,,,1628386|1629130|1630241|1630595|1630596|1631105|1641709|1642281|201935|202699,1628386|1630241|1630596|1642281|201935,1629130|1630595|1631105|1641709|202699,,,1610612739.0,22500884
