period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101162|1626181|200768|201586|201942|202685|202693|203078|203107|203490,101162|202693|203078|203107|203490,1626181|200768|201586|201942|202685,,,1610612764.0,21700929,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,7,2pt,MISS Morris 14' Jump Shot,[],Morris,0,0,Missed,True,False,202693.0,,period,rebound,,,,101162|1626181|200768|201586|201942|202685|202693|203078|203107|203490,101162|202693|203078|203107|203490,1626181|200768|201586|201942|202685,134.0,47.0,1610612764.0,21700929,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,8,rebound,Powell REBOUND (Off:0 Def:1),[],Powell,0,0,,False,False,1626181.0,,2pt missed,3pt missed,,,,101162|1626181|200768|201586|201942|202685|202693|203078|203107|203490,1626181|200768|201586|201942|202685,101162|202693|203078|203107|203490,,,1610612761.0,21700929,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,9,3pt,MISS Powell 27' 3PT Step Back Jump Shot,[],Powell,0,0,Missed,True,False,1626181.0,,rebound,rebound,,,,101162|1626181|200768|201586|201942|202685|202693|203078|203107|203490,1626181|200768|201586|201942|202685,101162|202693|203078|203107|203490,195.0,184.0,1610612761.0,21700929,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,10,rebound,Morris REBOUND (Off:0 Def:1),[],Morris,0,0,,False,False,202693.0,,3pt missed,2pt made,,,,101162|1626181|200768|201586|201942|202685|202693|203078|203107|203490,101162|202693|203078|203107|203490,1626181|200768|201586|201942|202685,,,1610612764.0,21700929,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,11,2pt,Gortat 12' Turnaround Hook Shot (2 PTS),['pointsinthepaint'],Gortat,2,0,Made,True,False,101162.0,,rebound,foul,,,,101162|1626181|200768|201586|201942|202685|202693|203078|203107|203490,101162|202693|203078|203107|203490,1626181|200768|201586|201942|202685,-56.0,109.0,1610612764.0,21700929,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,13,foul,Valanciunas S.FOUL (P1.T1) (S.Corbin),[],Valanciunas,2,0,,False,False,202685.0,,2pt made,freethrow,101162.0,,,101162|1626181|200768|201586|201942|202685|202693|203078|203107|203490,1626181|200768|201586|201942|202685,101162|202693|203078|203107|203490,,,1610612761.0,21700929,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,15,freethrow,Gortat Free Throw 1 of 1 (3 PTS),[],Gortat,3,0,Made,False,False,101162.0,,foul,3pt missed,,,,101162|1626181|200768|201586|201942|202685|202693|203078|203107|203490,101162|202693|203078|203107|203490,1626181|200768|201586|201942|202685,,,1610612764.0,21700929,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,16,3pt,MISS DeRozan 26' 3PT Step Back Jump Shot,[],DeRozan,3,0,Missed,True,False,201942.0,,freethrow,rebound,,,,101162|1626181|200768|201586|201942|202685|202693|203078|203107|203490,1626181|200768|201586|201942|202685,101162|202693|203078|203107|203490,-230.0,119.0,1610612761.0,21700929,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,17,rebound,Satoransky REBOUND (Off:0 Def:1),[],Satoransky,3,0,,False,False,203107.0,,3pt missed,3pt made,,,,101162|1626181|200768|201586|201942|202685|202693|203078|203107|203490,101162|202693|203078|203107|203490,1626181|200768|201586|201942|202685,,,1610612764.0,21700929,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,18,3pt,Beal 25' 3PT Jump Shot (3 PTS) (Gortat 1 AST),[],Beal,6,0,Made,True,True,203078.0,101162.0,rebound,2pt made,,,,101162|1626181|200768|201586|201942|202685|202693|203078|203107|203490,101162|202693|203078|203107|203490,1626181|200768|201586|201942|202685,212.0,141.0,1610612764.0,21700929,True
