period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS S. Mykhailiuk 26' 3PT,[],Mykhailiuk,0,0,Missed,True,False,1629004,,,rebound,,,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1628374|1629004|1631117|1641718|1642271,1630166|1631101|1641739|1642270|201950,-208.0,172.0,1610612762.0,22500135
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,0,0,,False,False,1642270,,3pt missed,3pt missed,,,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1630166|1631101|1641739|1642270|201950,1628374|1629004|1631117|1641718|1642271,,,1610612757.0,22500135
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,3pt,MISS D. Clingan 24' 3PT,[],Clingan,0,0,Missed,True,False,1642270,,rebound,rebound,,,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1630166|1631101|1641739|1642270|201950,1628374|1629004|1631117|1641718|1642271,71.0,237.0,1610612757.0,22500135
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,rebound,K. Filipowski REBOUND (Off:0 Def:1),[],Filipowski,0,0,,False,False,1642271,,3pt missed,3pt missed,,,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1628374|1629004|1631117|1641718|1642271,1630166|1631101|1641739|1642270|201950,,,1610612762.0,22500135
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,3pt,MISS L. Markkanen 25' pullup 3PT,[],Markkanen,0,0,Missed,True,False,1628374,,rebound,rebound,,,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1628374|1629004|1631117|1641718|1642271,1630166|1631101|1641739|1642270|201950,47.0,253.0,1610612762.0,22500135
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,3pt made,,,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1628374|1629004|1631117|1641718|1642271,1630166|1631101|1641739|1642270|201950,,,1610612762.0,22500135
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,3pt,S. Mykhailiuk 24' 3PT  (3 PTS) (K. George 1 AST),['2ndchance'],Mykhailiuk,3,0,Made,True,True,1629004,1641718.0,rebound,turnover,,,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1628374|1629004|1631117|1641718|1642271,1630166|1631101|1641739|1642270|201950,-233.0,81.0,1610612762.0,22500135
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,turnover,J. Holiday bad pass TURNOVER (1 TO),[],Holiday,3,0,,False,False,201950,,3pt made,steal,,1642271.0,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1630166|1631101|1641739|1642270|201950,1628374|1629004|1631117|1641718|1642271,,,1610612757.0,22500135
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,steal,K. Filipowski STEAL (1 STL),[],Filipowski,3,0,,False,False,1642271,,turnover,3pt missed,,,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1628374|1629004|1631117|1641718|1642271,1630166|1631101|1641739|1642270|201950,,,1610612762.0,22500135
1,PT10M36.00S,10:36,Q1 10:36,45.4,19,3pt,MISS K. George 25' 3PT,['fromturnover'],George,3,0,Missed,True,False,1641718,,steal,rebound,,,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1628374|1629004|1631117|1641718|1642271,1630166|1631101|1641739|1642270|201950,110.0,227.0,1610612762.0,22500135
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,20,rebound,TEAM defensive REBOUND,['team'],,3,0,,False,False,0,,3pt missed,foul,,,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1630166|1631101|1641739|1642270|201950,1628374|1629004|1631117|1641718|1642271,,,1610612757.0,22500135
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,22,foul,K. Filipowski shooting personal FOUL (1 PF) (Avdija 2 FT),['2freethrow'],Filipowski,3,0,,False,False,1642271,,rebound,freethrow,1630166.0,,,1628374|1629004|1630166|1631101|1631117|1641718|1641739|1642270|1642271|201950,1628374|1629004|1631117|1641718|1642271,1630166|1631101|1641739|1642270|201950,,,1610612762.0,22500135
