period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1628390|201566|202331|203500|203924,1626145|1626157|201959|203496|203952,,,1610612760.0,21800493,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,7,3pt,MISS Grant 3PT Jump Shot,[],Grant,0,0,Missed,True,False,203924.0,,period,rebound,,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1628390|201566|202331|203500|203924,1626145|1626157|201959|203496|203952,231.0,34.0,1610612760.0,21800493,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,8,rebound,Covington REBOUND (Off:0 Def:1),[],Covington,0,0,,False,False,203496.0,,3pt missed,2pt made,,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1626145|1626157|201959|203496|203952,1628390|201566|202331|203500|203924,,,1610612750.0,21800493,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,9,2pt,Towns 12' Turnaround Jump Shot (2 PTS) (Gibson 1 AST),[],Towns,0,2,Made,True,True,1626157.0,201959.0,rebound,2pt made,,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1626145|1626157|201959|203496|203952,1628390|201566|202331|203500|203924,109.0,57.0,1610612750.0,21800493,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,11,2pt,Grant 5' Driving Hook Shot (2 PTS),['pointsinthepaint'],Grant,2,2,Made,True,False,203924.0,,2pt made,2pt made,,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1628390|201566|202331|203500|203924,1626145|1626157|201959|203496|203952,1.0,48.0,1610612760.0,21800493,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,12,2pt,Wiggins 4' Driving Layup (2 PTS),['pointsinthepaint'],Wiggins,2,4,Made,True,False,203952.0,,2pt made,foul,,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1626145|1626157|201959|203496|203952,1628390|201566|202331|203500|203924,-3.0,36.0,1610612750.0,21800493,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,13,foul,Covington P.FOUL (P1.T1) (S.Wall),[],Covington,2,4,,False,False,203496.0,,2pt made,2pt made,201566.0,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1626145|1626157|201959|203496|203952,1628390|201566|202331|203500|203924,,,1610612750.0,21800493,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,15,2pt,Westbrook 1' Driving Layup (2 PTS),['pointsinthepaint'],Westbrook,4,4,Made,True,False,201566.0,,foul,foul,,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1628390|201566|202331|203500|203924,1626145|1626157|201959|203496|203952,-13.0,3.0,1610612760.0,21800493,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,16,foul,Ferguson P.FOUL (P1.T1) (T.Brown),[],Ferguson,4,4,,False,False,1628390.0,,2pt made,2pt made,1626157.0,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1628390|201566|202331|203500|203924,1626145|1626157|201959|203496|203952,,,1610612760.0,21800493,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,18,2pt,Towns 5' Turnaround Hook Shot (4 PTS) (Wiggins 1 AST),['pointsinthepaint'],Towns,4,6,Made,True,True,1626157.0,203952.0,foul,foul,,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1626145|1626157|201959|203496|203952,1628390|201566|202331|203500|203924,48.0,10.0,1610612750.0,21800493,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,19,foul,Jones S.FOUL (P1.T2) (T.Brown),[],Jones,4,6,,False,False,1626145.0,,2pt made,freethrow,1628390.0,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1626145|1626157|201959|203496|203952,1628390|201566|202331|203500|203924,,,1610612750.0,21800493,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,22,freethrow,Ferguson Free Throw 1 of 2 (1 PTS),[],Ferguson,5,6,Made,False,False,1628390.0,,foul,freethrow,,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1628390|201566|202331|203500|203924,1626145|1626157|201959|203496|203952,,,1610612760.0,21800493,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,23,freethrow,Ferguson Free Throw 2 of 2 (2 PTS),[],Ferguson,6,6,Made,False,False,1628390.0,,freethrow,2pt missed,,,,1626145|1626157|1628390|201566|201959|202331|203496|203500|203924|203952,1628390|201566|202331|203500|203924,1626145|1626157|201959|203496|203952,,,1610612760.0,21800493,True
