period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS D. Melton driving floating Shot,['pointsinthepaint'],Melton,0,0,Missed,True,False,1629001,,,rebound,,,,1629001|1629028|1629029|1630541|1630559|1630611|1641764|203110|203935|2544,1629001|1630541|1630611|1641764|203110,1629028|1629029|1630559|203935|2544,5.0,57.0,1610612744.0,22500866
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,0,0,,False,False,1629028,,2pt missed,2pt missed,,,,1629001|1629028|1629029|1630541|1630559|1630611|1641764|203110|203935|2544,1629028|1629029|1630559|203935|2544,1629001|1630541|1630611|1641764|203110,,,1610612747.0,22500866
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,2pt,MISS M. Smart 8' driving finger roll Layup,['pointsinthepaint'],Smart,0,0,Missed,True,False,203935,,rebound,rebound,,,,1629001|1629028|1629029|1630541|1630559|1630611|1641764|203110|203935|2544,1629028|1629029|1630559|203935|2544,1629001|1630541|1630611|1641764|203110,15.0,80.0,1610612747.0,22500866
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110,,2pt missed,2pt made,,,,1629001|1629028|1629029|1630541|1630559|1630611|1641764|203110|203935|2544,1629001|1630541|1630611|1641764|203110,1629028|1629029|1630559|203935|2544,,,1610612744.0,22500866
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,2pt,D. Green cutting DUNK (2 PTS) (M. Moody 1 AST),['pointsinthepaint'],Green,2,0,Made,True,True,203110,1630541.0,rebound,2pt made,,,,1629001|1629028|1629029|1630541|1630559|1630611|1641764|203110|203935|2544,1629001|1630541|1630611|1641764|203110,1629028|1629029|1630559|203935|2544,21.0,-5.0,1610612744.0,22500866
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,2pt,A. Reaves turnaround fadeaway Jump Shot (2 PTS) (L. James 1 AST),['pointsinthepaint'],Reaves,2,2,Made,True,True,1630559,2544.0,2pt made,3pt missed,,,,1629001|1629028|1629029|1630541|1630559|1630611|1641764|203110|203935|2544,1629028|1629029|1630559|203935|2544,1629001|1630541|1630611|1641764|203110,9.0,48.0,1610612747.0,22500866
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,3pt,MISS B. Podziemski 28' pullup 3PT,[],Podziemski,2,2,Missed,True,False,1641764,,2pt made,rebound,,,,1629001|1629028|1629029|1630541|1630559|1630611|1641764|203110|203935|2544,1629001|1630541|1630611|1641764|203110,1629028|1629029|1630559|203935|2544,-60.0,277.0,1610612744.0,22500866
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,rebound,D. Ayton REBOUND (Off:0 Def:2),[],Ayton,2,2,,False,False,1629028,,3pt missed,3pt made,,,,1629001|1629028|1629029|1630541|1630559|1630611|1641764|203110|203935|2544,1629028|1629029|1630559|203935|2544,1629001|1630541|1630611|1641764|203110,,,1610612747.0,22500866
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,17,3pt,M. Smart 24' 3PT  (3 PTS) (L. Dončić 1 AST),[],Smart,2,5,Made,True,True,203935,1629029.0,rebound,3pt missed,,,,1629001|1629028|1629029|1630541|1630559|1630611|1641764|203110|203935|2544,1629028|1629029|1630559|203935|2544,1629001|1630541|1630611|1641764|203110,237.0,79.0,1610612747.0,22500866
1,PT10M15.00S,10:15,Q1 10:15,45.75,19,3pt,MISS D. Green 3PT,[],Green,2,5,Missed,True,False,203110,,3pt made,rebound,,,,1629001|1629028|1629029|1630541|1630559|1630611|1641764|203110|203935|2544,1629001|1630541|1630611|1641764|203110,1629028|1629029|1630559|203935|2544,-238.0,7.0,1610612744.0,22500866
