period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,turnover,A. Black bad pass TURNOVER (1 TO),[],Black,0,0,,False,False,1641710,,,steal,,1641750.0,,1628970|1628976|1630163|1630217|1630532|1631094|1641710|1641750|1642851|1642883,1628976|1630217|1630532|1631094|1641710,1628970|1630163|1641750|1642851|1642883,,,1610612753.0,22500138
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,8,steal,R. Kalkbrenner STEAL (1 STL),[],Kalkbrenner,0,0,,False,False,1641750,,turnover,2pt missed,,,,1628970|1628976|1630163|1630217|1630532|1631094|1641710|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1628976|1630217|1630532|1631094|1641710,,,1610612766.0,22500138
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,2pt,MISS M. Bridges driving Layup,"['pointsinthepaint', 'fromturnover']",Bridges,0,0,Missed,True,False,1628970,,steal,rebound,,,,1628970|1628976|1630163|1630217|1630532|1631094|1641710|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1628976|1630217|1630532|1631094|1641710,25.0,28.0,1610612766.0,22500138
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,0,0,,False,False,1630217,,2pt missed,2pt made,,,,1628970|1628976|1630163|1630217|1630532|1631094|1641710|1641750|1642851|1642883,1628976|1630217|1630532|1631094|1641710,1628970|1630163|1641750|1642851|1642883,,,1610612753.0,22500138
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,2pt,F. Wagner running Layup (2 PTS) (D. Bane 1 AST),"['pointsinthepaint', 'fastbreak']",Wagner,0,2,Made,True,True,1630532,1630217.0,rebound,3pt missed,,,,1628970|1628976|1630163|1630217|1630532|1631094|1641710|1641750|1642851|1642883,1628976|1630217|1630532|1631094|1641710,1628970|1630163|1641750|1642851|1642883,-9.0,21.0,1610612753.0,22500138
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,3pt,MISS S. James 3PT,[],James,0,2,Missed,True,False,1642883,,2pt made,rebound,,,,1628970|1628976|1630163|1630217|1630532|1631094|1641710|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1628976|1630217|1630532|1631094|1641710,-229.0,39.0,1610612766.0,22500138
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,rebound,R. Kalkbrenner REBOUND (Off:1 Def:0),[],Kalkbrenner,0,2,,False,False,1641750,,3pt missed,2pt made,,,,1628970|1628976|1630163|1630217|1630532|1631094|1641710|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1628976|1630217|1630532|1631094|1641710,,,1610612766.0,22500138
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,15,2pt,R. Kalkbrenner tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Kalkbrenner,2,2,Made,True,False,1641750,,rebound,foul,,,,1628970|1628976|1630163|1630217|1630532|1631094|1641710|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1628976|1630217|1630532|1631094|1641710,0.0,0.0,1610612766.0,22500138
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,foul,S. James shooting personal FOUL (1 PF) (Wagner 2 FT),['2freethrow'],James,2,2,,False,False,1642883,,2pt made,freethrow,1630532.0,,,1628970|1628976|1630163|1630217|1630532|1631094|1641710|1641750|1642851|1642883,1628970|1630163|1641750|1642851|1642883,1628976|1630217|1630532|1631094|1641710,,,1610612766.0,22500138
1,PT10M51.00S,10:51,Q1 10:51,45.15,18,freethrow,F. Wagner Free Throw 1 of 2 (3 PTS),[],Wagner,2,3,Made,False,False,1630532,,foul,freethrow,,,,1628970|1628976|1630163|1630217|1630532|1631094|1641710|1641750|1642851|1642883,1628976|1630217|1630532|1631094|1641710,1628970|1630163|1641750|1642851|1642883,,,1610612753.0,22500138
1,PT10M51.00S,10:51,Q1 10:51,45.15,19,freethrow,F. Wagner Free Throw 2 of 2 (4 PTS),[],Wagner,2,4,Made,False,False,1630532,,freethrow,2pt made,,,,1628970|1628976|1630163|1630217|1630532|1631094|1641710|1641750|1642851|1642883,1628976|1630217|1630532|1631094|1641710,1628970|1630163|1641750|1642851|1642883,,,1610612753.0,22500138
