period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,D. Green 24' 3PT  (3 PTS) (M. Moody 1 AST),[],Green,0,3,Made,True,True,203110,1630541.0,,turnover,,,,1627750|1629661|1630228|1630541|1631128|1641764|202710|203110|203932|203999,1630228|1630541|1641764|202710|203110,1627750|1629661|1631128|203932|203999,238.0,60.0,1610612744.0,22500037
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,9,turnover,DEN shot clock Team TURNOVER,['team'],,0,3,,False,False,0,,3pt made,3pt missed,,,,1627750|1629661|1630228|1630541|1631128|1641764|202710|203110|203932|203999,1627750|1629661|1631128|203932|203999,1630228|1630541|1641764|202710|203110,,,1610612743.0,22500037
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,10,3pt,MISS D. Green 27' 3PT,['fromturnover'],Green,0,3,Missed,True,False,203110,,turnover,rebound,,,,1627750|1629661|1630228|1630541|1631128|1641764|202710|203110|203932|203999,1630228|1630541|1641764|202710|203110,1627750|1629661|1631128|203932|203999,-126.0,248.0,1610612744.0,22500037
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,11,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,0,3,,False,False,203932,,3pt missed,2pt missed,,,,1627750|1629661|1630228|1630541|1631128|1641764|202710|203110|203932|203999,1627750|1629661|1631128|203932|203999,1630228|1630541|1641764|202710|203110,,,1610612743.0,22500037
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,12,2pt,MISS N. Jokić 7' turnaround Shot,['pointsinthepaint'],Jokić,0,3,Missed,True,False,203999,,rebound,rebound,,,,1627750|1629661|1630228|1630541|1631128|1641764|202710|203110|203932|203999,1627750|1629661|1631128|203932|203999,1630228|1630541|1641764|202710|203110,20.0,77.0,1610612743.0,22500037
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,13,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,3,,False,False,203110,,2pt missed,2pt missed,,,,1627750|1629661|1630228|1630541|1631128|1641764|202710|203110|203932|203999,1630228|1630541|1641764|202710|203110,1627750|1629661|1631128|203932|203999,,,1610612744.0,22500037
1,PT10M36.00S,10:36,Q1 10:36,45.4,14,2pt,MISS J. Kuminga 16' pullup Shot,[],Kuminga,0,3,Missed,True,False,1630228,,rebound,rebound,,,,1627750|1629661|1630228|1630541|1631128|1641764|202710|203110|203932|203999,1630228|1630541|1641764|202710|203110,1627750|1629661|1631128|203932|203999,-78.0,143.0,1610612744.0,22500037
1,PT10M33.00S,10:33,Q1 10:33,45.45,15,rebound,A. Gordon REBOUND (Off:0 Def:2),[],Gordon,0,3,,False,False,203932,,2pt missed,3pt made,,,,1627750|1629661|1630228|1630541|1631128|1641764|202710|203110|203932|203999,1627750|1629661|1631128|203932|203999,1630228|1630541|1641764|202710|203110,,,1610612743.0,22500037
1,PT10M24.00S,10:24,Q1 10:24,45.6,16,3pt,A. Gordon 25' 3PT  (3 PTS) (N. Jokić 1 AST),[],Gordon,3,3,Made,True,True,203932,203999.0,rebound,3pt missed,,,,1627750|1629661|1630228|1630541|1631128|1641764|202710|203110|203932|203999,1627750|1629661|1631128|203932|203999,1630228|1630541|1641764|202710|203110,76.0,245.0,1610612743.0,22500037
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,18,3pt,MISS M. Moody 27' 3PT,[],Moody,3,3,Missed,True,False,1630541,,3pt made,rebound,,,,1627750|1629661|1630228|1630541|1631128|1641764|202710|203110|203932|203999,1630228|1630541|1641764|202710|203110,1627750|1629661|1631128|203932|203999,129.0,239.0,1610612744.0,22500037
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,19,rebound,C. Braun REBOUND (Off:0 Def:1),[],Braun,3,3,,False,False,1631128,,3pt missed,2pt made,,,,1627750|1629661|1630228|1630541|1631128|1641764|202710|203110|203932|203999,1627750|1629661|1631128|203932|203999,1630228|1630541|1641764|202710|203110,,,1610612743.0,22500037
