period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:12 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101115|101139|201947|202684|203079,101110|101162|202322|203078|2403,,,1610612739.0,21300162,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,turnover,Nene Lost Ball Turnover (P1.T1),[],Hilario,0,0,,False,False,2403.0,,period,steal,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101110|101162|202322|203078|2403,101115|101139|201947|202684|203079,,,1610612764.0,21300162,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,steal,Miles STEAL (1 STL),[],Miles,0,0,,False,False,101139.0,,turnover,turnover,,101139.0,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101115|101139|201947|202684|203079,101110|101162|202322|203078|2403,,,1610612739.0,21300162,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,3,turnover,Clark Bad Pass Turnover (P1.T1),[],Clark,0,0,,False,False,201947.0,,steal,2pt missed,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101115|101139|201947|202684|203079,101110|101162|202322|203078|2403,,,1610612739.0,21300162,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,4,2pt,MISS Wall 17' Jump Shot,[],Wall,0,0,Missed,True,False,202322.0,,turnover,rebound,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101110|101162|202322|203078|2403,101115|101139|201947|202684|203079,58.0,159.0,1610612764.0,21300162,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,5,rebound,Clark REBOUND (Off:0 Def:1),[],Clark,0,0,,False,False,201947.0,,2pt missed,3pt made,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101115|101139|201947|202684|203079,101110|101162|202322|203078|2403,,,1610612739.0,21300162,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,6,3pt,Clark 25' 3PT Jump Shot (3 PTS) (Irving 1 AST),[],Clark,3,0,Made,True,True,201947.0,202681.0,rebound,2pt made,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101115|101139|201947|202684|203079,101110|101162|202322|203078|2403,155.0,197.0,1610612739.0,21300162,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,7,2pt,Gortat 1' Hook Bank Shot (2 PTS),['pointsinthepaint'],Gortat,3,2,Made,True,False,101162.0,,3pt made,2pt missed,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101110|101162|202322|203078|2403,101115|101139|201947|202684|203079,-4.0,7.0,1610612764.0,21300162,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,8,2pt,MISS Miles 20' Jump Shot,[],Miles,0,0,Missed,True,False,101139.0,,2pt made,rebound,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101115|101139|201947|202684|203079,101110|101162|202322|203078|2403,201.0,26.0,1610612739.0,21300162,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,9,rebound,Gortat REBOUND (Off:0 Def:1),[],Gortat,0,0,,False,False,101162.0,,2pt missed,3pt made,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101110|101162|202322|203078|2403,101115|101139|201947|202684|203079,,,1610612764.0,21300162,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,10,3pt,Beal 25' 3PT Jump Shot (3 PTS) (Webster 1 AST),[],Beal,3,5,Made,True,True,203078.0,101110.0,rebound,2pt made,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101110|101162|202322|203078|2403,101115|101139|201947|202684|203079,-209.0,132.0,1610612764.0,21300162,True
1,PT09M54.00S,09:54,Q1 09:54,45.9,11,2pt,Bynum 7' Turnaround Hook Shot (2 PTS) (Irving 2 AST),['pointsinthepaint'],Bynum,5,5,Made,True,True,101115.0,202681.0,3pt made,2pt missed,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101115|101139|201947|202684|203079,101110|101162|202322|203078|2403,-34.0,60.0,1610612739.0,21300162,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,12,2pt,MISS Nene  Layup,['pointsinthepaint'],Hilario,0,0,Missed,True,False,2403.0,,2pt made,rebound,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101110|101162|202322|203078|2403,101115|101139|201947|202684|203079,1.0,1.0,1610612764.0,21300162,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,13,rebound,Bynum REBOUND (Off:0 Def:1),[],Bynum,0,0,,False,False,101115.0,,2pt missed,2pt missed,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101115|101139|201947|202684|203079,101110|101162|202322|203078|2403,,,1610612739.0,21300162,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,14,2pt,MISS Thompson 1' Reverse Layup,['pointsinthepaint'],Thompson,0,0,Missed,True,False,202684.0,,rebound,block,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101115|101139|201947|202684|203079,101110|101162|202322|203078|2403,-10.0,11.0,1610612739.0,21300162,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,14,block,Nene BLOCK (1 BLK),[],Hilario,0,0,,False,False,2403.0,,2pt missed,rebound,,,2403.0,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101110|101162|202322|203078|2403,101115|101139|201947|202684|203079,,,1610612764.0,21300162,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,15,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,substitution,,,,101110|101115|101139|101162|201947|202322|202684|203078|203079|2403,101115|101139|201947|202684|203079,101110|101162|202322|203078|2403,,,1610612739.0,21300162,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,17,substitution,SUB out: C. Miles,[],Miles,0,0,,False,False,101139.0,,rebound,substitution,,,,101110|101115|101162|201947|202322|202684|203078|203079|2403,101115|201947|202684|203079,101110|101162|202322|203078|2403,,,1610612739.0,21300162,False
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,18,substitution,SUB in: D. Waiters,[],Waiters,0,0,,False,False,203079.0,,substitution,turnover,,,,101110|101115|101162|201947|202322|202684|203078|203079|2403,101115|201947|202684|203079,101110|101162|202322|203078|2403,,,1610612739.0,21300162,False
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,18,turnover,Thompson 3 Second Violation Turnover (P1.T2),[],Thompson,0,0,,False,False,202684.0,,substitution,3pt made,,,,101110|101115|101162|201947|202322|202684|203078|203079|2403,101115|201947|202684|203079,101110|101162|202322|203078|2403,,,1610612739.0,21300162,False
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,19,3pt,Webster 25' 3PT Jump Shot (3 PTS) (Gortat 1 AST),[],Webster,5,8,Made,True,True,101110.0,101162.0,turnover,2pt missed,,,,101110|101115|101162|201947|202322|202684|203078|203079|2403,101110|101162|202322|203078|2403,101115|201947|202684|203079,162.0,194.0,1610612764.0,21300162,False
1,PT08M42.00S,08:42,Q1 08:42,44.7,20,2pt,MISS Waiters 1' Layup,['pointsinthepaint'],Waiters,0,0,Missed,True,False,203079.0,,3pt made,block,,,,101110|101115|101162|201947|202322|202684|203078|203079|2403,101115|201947|202684|203079,101110|101162|202322|203078|2403,-13.0,-5.0,1610612739.0,21300162,False
