period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1626220|1628378|202324|203497|204060,1627750|200794|203115|203914|203999,,,1610612762.0,21801217,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,2pt,Mitchell 5' Driving Floating Bank Jump Shot (2 PTS) (Ingles 1 AST),['pointsinthepaint'],Mitchell,2,0,Made,True,True,1628378.0,204060.0,period,2pt made,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1626220|1628378|202324|203497|204060,1627750|200794|203115|203914|203999,36.0,36.0,1610612762.0,21801217,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,9,2pt,Jokic 5' Hook Shot (2 PTS) (Harris 1 AST),['pointsinthepaint'],Jokic,2,2,Made,True,True,203999.0,203914.0,2pt made,3pt missed,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1627750|200794|203115|203914|203999,1626220|1628378|202324|203497|204060,-47.0,14.0,1610612743.0,21801217,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,11,3pt,MISS O'Neale 3PT Jump Shot,[],O'Neale,2,2,Missed,True,False,1626220.0,,2pt made,rebound,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1626220|1628378|202324|203497|204060,1627750|200794|203115|203914|203999,230.0,7.0,1610612762.0,21801217,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,12,rebound,Murray REBOUND (Off:0 Def:1),[],Murray,2,2,,False,False,1627750.0,,3pt missed,3pt missed,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1627750|200794|203115|203914|203999,1626220|1628378|202324|203497|204060,,,1610612743.0,21801217,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,13,3pt,MISS Millsap 25' 3PT Jump Shot,[],Millsap,2,2,Missed,True,False,200794.0,,rebound,rebound,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1627750|200794|203115|203914|203999,1626220|1628378|202324|203497|204060,-152.0,203.0,1610612743.0,21801217,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,14,rebound,Mitchell REBOUND (Off:0 Def:1),[],Mitchell,2,2,,False,False,1628378.0,,3pt missed,2pt missed,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1626220|1628378|202324|203497|204060,1627750|200794|203115|203914|203999,,,1610612762.0,21801217,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,15,2pt,MISS Mitchell 10' Pullup Jump Shot,[],Mitchell,2,2,Missed,True,False,1628378.0,,rebound,rebound,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1626220|1628378|202324|203497|204060,1627750|200794|203115|203914|203999,87.0,48.0,1610612762.0,21801217,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,16,rebound,Favors REBOUND (Off:1 Def:0),[],Favors,2,2,,False,False,202324.0,,2pt missed,2pt made,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1626220|1628378|202324|203497|204060,1627750|200794|203115|203914|203999,,,1610612762.0,21801217,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,17,2pt,Gobert 5' Layup (2 PTS) (Favors 1 AST),['pointsinthepaint'],Gobert,4,2,Made,True,True,203497.0,202324.0,rebound,2pt missed,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1626220|1628378|202324|203497|204060,1627750|200794|203115|203914|203999,26.0,39.0,1610612762.0,21801217,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,19,2pt,MISS Harris 14' Floating Jump Shot,['pointsinthepaint'],Harris,4,2,Missed,True,False,203914.0,,2pt made,rebound,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1627750|200794|203115|203914|203999,1626220|1628378|202324|203497|204060,-19.0,137.0,1610612743.0,21801217,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,20,rebound,TEAM defensive REBOUND,['team'],,4,2,,False,False,0.0,,2pt missed,3pt missed,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1626220|1628378|202324|203497|204060,1627750|200794|203115|203914|203999,,,1610612762.0,21801217,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,21,3pt,MISS Favors 24' 3PT Jump Shot,[],Favors,4,2,Missed,True,False,202324.0,,rebound,rebound,,,,1626220|1627750|1628378|200794|202324|203115|203497|203914|203999|204060,1626220|1628378|202324|203497|204060,1627750|200794|203115|203914|203999,227.0,81.0,1610612762.0,21801217,True
