period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:55 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101108|101135|200755|201599|201933|201939|202691|203110|2440|2738,101108|200755|201599|201933|2440,101135|201939|202691|203110|2738,,,1610612746.0,41300167,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,turnover,Redick Bad Pass Turnover (P1.T1),[],Redick,0,0,,False,False,200755.0,,period,3pt made,,,,101108|101135|200755|201599|201933|201939|202691|203110|2440|2738,101108|200755|201599|201933|2440,101135|201939|202691|203110|2738,,,1610612746.0,41300167,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,3,3pt,Thompson 26' 3PT Jump Shot (3 PTS),[],Thompson,0,3,Made,True,False,202691.0,,turnover,3pt missed,,,,101108|101135|200755|201599|201933|201939|202691|203110|2440|2738,101135|201939|202691|203110|2738,101108|200755|201599|201933|2440,80.0,250.0,1610612744.0,41300167,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,4,3pt,MISS Barnes 26' 3PT Jump Shot,[],Barnes,0,0,Missed,True,False,2440.0,,3pt made,rebound,,,,101108|101135|200755|201599|201933|201939|202691|203110|2440|2738,101108|200755|201599|201933|2440,101135|201939|202691|203110|2738,-168.0,201.0,1610612746.0,41300167,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,5,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110.0,,3pt missed,3pt made,,,,101108|101135|200755|201599|201933|201939|202691|203110|2440|2738,101135|201939|202691|203110|2738,101108|200755|201599|201933|2440,,,1610612744.0,41300167,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,6,3pt,Green 25' 3PT Jump Shot (3 PTS) (Thompson 1 AST),[],Green,0,6,Made,True,True,203110.0,202691.0,rebound,2pt made,,,,101108|101135|200755|201599|201933|201939|202691|203110|2440|2738,101135|201939|202691|203110|2738,101108|200755|201599|201933|2440,88.0,233.0,1610612744.0,41300167,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,7,2pt,Griffin 20' Jump Shot (2 PTS) (Paul 1 AST),[],Griffin,2,6,Made,True,True,201933.0,101108.0,3pt made,3pt missed,,,,101108|101135|200755|201599|201933|201939|202691|203110|2440|2738,101108|200755|201599|201933|2440,101135|201939|202691|203110|2738,-56.0,192.0,1610612746.0,41300167,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,8,3pt,MISS Thompson 25' 3PT Jump Shot,[],Thompson,0,0,Missed,True,False,202691.0,,2pt made,rebound,,,,101108|101135|200755|201599|201933|201939|202691|203110|2440|2738,101135|201939|202691|203110|2738,101108|200755|201599|201933|2440,127.0,214.0,1610612744.0,41300167,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,9,rebound,Lee REBOUND (Off:1 Def:0),[],Lee,0,0,,False,False,101135.0,,3pt missed,2pt missed,,,,101108|101135|200755|201599|201933|201939|202691|203110|2440|2738,101135|201939|202691|203110|2738,101108|200755|201599|201933|2440,,,1610612744.0,41300167,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,10,2pt,MISS Lee 3' Layup,['pointsinthepaint'],Lee,0,0,Missed,True,False,101135.0,,rebound,rebound,,,,101108|101135|200755|201599|201933|201939|202691|203110|2440|2738,101135|201939|202691|203110|2738,101108|200755|201599|201933|2440,0.0,28.0,1610612744.0,41300167,True
