period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,D. Jones Jr. 13' pullup Jump Shot (2 PTS),['pointsinthepaint'],Jones Jr.,2,0,Made,True,False,1627884,,,2pt made,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1627739|1627884|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,58.0,127.0,1610612746.0,22500968
1,PT11M30.00S,11:30,Q1 11:30,46.5,8,2pt,T. Jones driving Layup (2 PTS),['pointsinthepaint'],Jones,2,2,Made,True,False,1630200,,2pt made,2pt missed,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,1627739|1627884|1642920|201572|202695,31.0,20.0,1610612741.0,22500968
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,10,2pt,MISS K. Leonard 19' Jump Shot - blocked,[],Leonard,2,2,Missed,True,False,202695,,2pt made,block,,,1630581.0,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1627739|1627884|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,-99.0,171.0,1610612746.0,22500968
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,block,J. Giddey BLOCK (1 BLK),[],Giddey,2,2,,False,False,1630581,,2pt missed,rebound,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,1627739|1627884|1642920|201572|202695,,,1610612741.0,22500968
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,rebound,K. Leonard REBOUND (Off:1 Def:0),[],Leonard,2,2,,False,False,202695,,block,3pt made,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1627739|1627884|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,,,1610612746.0,22500968
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,3pt,K. Leonard 33' 3PT pullup (3 PTS),['2ndchance'],Leonard,5,2,Made,True,False,202695,,rebound,2pt made,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1627739|1627884|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,-108.0,319.0,1610612746.0,22500968
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,2pt,T. Jones cutting Layup (4 PTS) (J. Giddey 1 AST),['pointsinthepaint'],Jones,5,4,Made,True,True,1630200,1630581.0,3pt made,3pt missed,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,1627739|1627884|1642920|201572|202695,6.0,41.0,1610612741.0,22500968
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,3pt,MISS K. Sanders 3PT,[],Sanders,5,4,Missed,True,False,1642920,,2pt made,rebound,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1627739|1627884|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,-234.0,10.0,1610612746.0,22500968
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,17,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,5,4,,False,False,1630581,,3pt missed,3pt missed,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,1627739|1627884|1642920|201572|202695,,,1610612741.0,22500968
1,PT10M24.00S,10:24,Q1 10:24,45.6,18,3pt,MISS M. Buzelis 26' 3PT,[],Buzelis,5,4,Missed,True,False,1641824,,rebound,rebound,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,1627739|1627884|1642920|201572|202695,-11.0,264.0,1610612741.0,22500968
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,rebound,B. Lopez REBOUND (Off:0 Def:1),[],Lopez,5,4,,False,False,201572,,3pt missed,3pt missed,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1627739|1627884|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,,,1610612746.0,22500968
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,20,3pt,MISS K. Leonard 25' running pullup 3PT,['fastbreak'],Leonard,5,4,Missed,True,False,202695,,rebound,rebound,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1627739|1627884|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,97.0,231.0,1610612746.0,22500968
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,21,rebound,N. Richards REBOUND (Off:0 Def:1),[],Richards,5,4,,False,False,1630208,,3pt missed,2pt missed,,,,1627739|1627884|1630200|1630208|1630581|1631159|1641824|1642920|201572|202695,1630200|1630208|1630581|1631159|1641824,1627739|1627884|1642920|201572|202695,,,1610612741.0,22500968
