period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,1626150|1627786|201188|203210|2754,201142|201939|202691|203110|2760,,,1610612763.0,21600351,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,Gasol 7' Turnaround Jump Shot (2 PTS) (Williams 1 AST),['pointsinthepaint'],Gasol,2,0,Made,True,True,201188.0,1627786.0,period,3pt made,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,1626150|1627786|201188|203210|2754,201142|201939|202691|203110|2760,-74.0,11.0,1610612763.0,21600351,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,3,3pt,Durant  3PT Jump Shot (3 PTS) (Varejao 1 AST),[],Durant,2,3,Made,True,True,201142.0,2760.0,2pt made,turnover,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,201142|201939|202691|203110|2760,1626150|1627786|201188|203210|2754,-228.0,-21.0,1610612744.0,21600351,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,4,turnover,Harrison Bad Pass Turnover (P1.T1),[],Harrison,0,0,,False,False,1626150.0,,3pt made,steal,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,1626150|1627786|201188|203210|2754,201142|201939|202691|203110|2760,,,1610612763.0,21600351,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,4,steal,Green STEAL (1 STL),[],Green,0,0,,False,False,203110.0,,turnover,3pt missed,,203110.0,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,201142|201939|202691|203110|2760,1626150|1627786|201188|203210|2754,,,1610612744.0,21600351,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,5,3pt,MISS Green 25' 3PT Jump Shot,[],Green,0,0,Missed,True,False,203110.0,,steal,rebound,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,201142|201939|202691|203110|2760,1626150|1627786|201188|203210|2754,-156.0,195.0,1610612744.0,21600351,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,6,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203210.0,,3pt missed,3pt made,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,1626150|1627786|201188|203210|2754,201142|201939|202691|203110|2760,,,1610612763.0,21600351,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,7,3pt,Williams 24' 3PT Running Jump Shot (3 PTS) (Harrison 1 AST),[],Williams,5,3,Made,True,True,1627786.0,1626150.0,rebound,3pt missed,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,1626150|1627786|201188|203210|2754,201142|201939|202691|203110|2760,236.0,-5.0,1610612763.0,21600351,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,8,3pt,MISS Durant 26' 3PT Jump Shot,[],Durant,0,0,Missed,True,False,201142.0,,3pt made,rebound,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,201142|201939|202691|203110|2760,1626150|1627786|201188|203210|2754,166.0,200.0,1610612744.0,21600351,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,9,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,0,0,,False,False,201188.0,,3pt missed,foul,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,1626150|1627786|201188|203210|2754,201142|201939|202691|203110|2760,,,1610612763.0,21600351,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,10,foul,Curry S.FOUL (P1.T1) (K.Fitzgerald),[],Curry,0,0,,False,False,201939.0,,rebound,freethrow,1626150.0,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,201142|201939|202691|203110|2760,1626150|1627786|201188|203210|2754,,,1610612744.0,21600351,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,11,freethrow,Harrison Free Throw 1 of 2 (1 PTS),[],Harrison,6,3,Made,False,False,1626150.0,,foul,freethrow,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,1626150|1627786|201188|203210|2754,201142|201939|202691|203110|2760,,,1610612763.0,21600351,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,13,freethrow,Harrison Free Throw 2 of 2 (2 PTS),[],Harrison,7,3,Made,False,False,1626150.0,,freethrow,2pt missed,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,1626150|1627786|201188|203210|2754,201142|201939|202691|203110|2760,,,1610612763.0,21600351,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,15,2pt,MISS Varejao 2' Driving Layup,['pointsinthepaint'],Varejao,0,0,Missed,True,False,2760.0,,freethrow,rebound,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,201142|201939|202691|203110|2760,1626150|1627786|201188|203210|2754,24.0,2.0,1610612744.0,21600351,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,16,rebound,Curry REBOUND (Off:1 Def:0),[],Curry,0,0,,False,False,201939.0,,2pt missed,foul,,,,1626150|1627786|201142|201188|201939|202691|203110|203210|2754|2760,201142|201939|202691|203110|2760,1626150|1627786|201188|203210|2754,,,1610612744.0,21600351,True
