period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1628378|201144|202711|203497|204060,1627863|200782|201566|201935|203496,,,1610612762.0,21900841,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,7,2pt,Gobert 3' Layup (2 PTS) (Conley 1 AST),['pointsinthepaint'],Gobert,2,0,Made,True,True,203497.0,201144.0,period,2pt missed,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1628378|201144|202711|203497|204060,1627863|200782|201566|201935|203496,-23.0,11.0,1610612762.0,21900841,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,9,2pt,MISS Westbrook 13' Pullup Jump Shot,[],Westbrook,2,0,Missed,True,False,201566.0,,2pt made,rebound,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1627863|200782|201566|201935|203496,1628378|201144|202711|203497|204060,-81.0,105.0,1610612745.0,21900841,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,10,rebound,Mitchell REBOUND (Off:0 Def:1),[],Mitchell,2,0,,False,False,1628378.0,,2pt missed,2pt made,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1628378|201144|202711|203497|204060,1627863|200782|201566|201935|203496,,,1610612762.0,21900841,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,11,2pt,Ingles 2' Driving Layup (2 PTS) (Mitchell 1 AST),['pointsinthepaint'],Ingles,4,0,Made,True,True,204060.0,1628378.0,rebound,3pt missed,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1628378|201144|202711|203497|204060,1627863|200782|201566|201935|203496,19.0,11.0,1610612762.0,21900841,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,12,3pt,MISS Tucker 3PT Jump Shot,[],Tucker,4,0,Missed,True,False,200782.0,,2pt made,rebound,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1627863|200782|201566|201935|203496,1628378|201144|202711|203497|204060,230.0,-20.0,1610612745.0,21900841,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,13,rebound,TEAM defensive REBOUND,['team'],,4,0,,False,False,0.0,,3pt missed,3pt missed,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1628378|201144|202711|203497|204060,1627863|200782|201566|201935|203496,,,1610612762.0,21900841,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,15,3pt,MISS Conley 27' 3PT Jump Shot,[],Conley,4,0,Missed,True,False,201144.0,,rebound,rebound,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1628378|201144|202711|203497|204060,1627863|200782|201566|201935|203496,-166.0,218.0,1610612762.0,21900841,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,16,rebound,Covington REBOUND (Off:0 Def:1),[],Covington,4,0,,False,False,203496.0,,3pt missed,3pt made,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1627863|200782|201566|201935|203496,1628378|201144|202711|203497|204060,,,1610612745.0,21900841,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,17,3pt,Covington 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Westbrook 1 AST),[],Covington,4,3,Made,True,True,203496.0,201566.0,rebound,2pt made,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1627863|200782|201566|201935|203496,1628378|201144|202711|203497|204060,-156.0,189.0,1610612745.0,21900841,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,19,2pt,Gobert 2' Layup (4 PTS) (Ingles 1 AST),['pointsinthepaint'],Gobert,6,3,Made,True,True,203497.0,204060.0,3pt made,foul,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1628378|201144|202711|203497|204060,1627863|200782|201566|201935|203496,-5.0,20.0,1610612762.0,21900841,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,21,foul,Harden S.FOUL (P1.T1) (E.Lewis),[],Harden,6,3,,False,False,201935.0,,2pt made,freethrow,203497.0,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1627863|200782|201566|201935|203496,1628378|201144|202711|203497|204060,,,1610612745.0,21900841,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,23,freethrow,Gobert Free Throw 1 of 1 (5 PTS),[],Gobert,7,3,Made,False,False,203497.0,,foul,2pt missed,,,,1627863|1628378|200782|201144|201566|201935|202711|203496|203497|204060,1628378|201144|202711|203497|204060,1627863|200782|201566|201935|203496,,,1610612762.0,21900841,True
