period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:16 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626167|1627734|1627763|1628988|201572|202083|202339|203114|203507|203933,201572|202083|202339|203114|203507,1626167|1627734|1627763|1628988|203933,,,1610612749.0,21900924,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,7,2pt,Middleton 15' Driving Floating Jump Shot (2 PTS) (G. Antetokounmpo 1 AST),['pointsinthepaint'],Middleton,2,0,Made,True,True,203114.0,203507.0,period,2pt made,,,,1626167|1627734|1627763|1628988|201572|202083|202339|203114|203507|203933,201572|202083|202339|203114|203507,1626167|1627734|1627763|1628988|203933,78.0,130.0,1610612749.0,21900924,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,8,2pt,Brogdon 15' Driving Floating Jump Shot (2 PTS),[],Brogdon,2,2,Made,True,False,1627763.0,,2pt made,3pt made,,,,1626167|1627734|1627763|1628988|201572|202083|202339|203114|203507|203933,1626167|1627734|1627763|1628988|203933,201572|202083|202339|203114|203507,65.0,138.0,1610612754.0,21900924,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,9,3pt,Matthews 26' 3PT Jump Shot (3 PTS) (Middleton 1 AST),[],Matthews,5,2,Made,True,True,202083.0,203114.0,2pt made,2pt missed,,,,1626167|1627734|1627763|1628988|201572|202083|202339|203114|203507|203933,201572|202083|202339|203114|203507,1626167|1627734|1627763|1628988|203933,-227.0,131.0,1610612749.0,21900924,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,12,2pt,MISS Brogdon 14' Driving Floating Jump Shot,['pointsinthepaint'],Brogdon,5,2,Missed,True,False,1627763.0,,3pt made,rebound,,,,1626167|1627734|1627763|1628988|201572|202083|202339|203114|203507|203933,1626167|1627734|1627763|1628988|203933,201572|202083|202339|203114|203507,65.0,127.0,1610612754.0,21900924,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,13,rebound,Middleton REBOUND (Off:0 Def:1),[],Middleton,5,2,,False,False,203114.0,,2pt missed,3pt missed,,,,1626167|1627734|1627763|1628988|201572|202083|202339|203114|203507|203933,201572|202083|202339|203114|203507,1626167|1627734|1627763|1628988|203933,,,1610612749.0,21900924,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,14,3pt,MISS Bledsoe 28' 3PT Jump Shot,[],Bledsoe,5,2,Missed,True,False,202339.0,,rebound,rebound,,,,1626167|1627734|1627763|1628988|201572|202083|202339|203114|203507|203933,201572|202083|202339|203114|203507,1626167|1627734|1627763|1628988|203933,191.0,201.0,1610612749.0,21900924,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,15,rebound,G. Antetokounmpo REBOUND (Off:1 Def:0),[],Antetokounmpo,5,2,,False,False,203507.0,,3pt missed,2pt made,,,,1626167|1627734|1627763|1628988|201572|202083|202339|203114|203507|203933,201572|202083|202339|203114|203507,1626167|1627734|1627763|1628988|203933,,,1610612749.0,21900924,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,16,2pt,G. Antetokounmpo 1' Driving Dunk (2 PTS),['pointsinthepaint'],Antetokounmpo,7,2,Made,True,False,203507.0,,rebound,turnover,,,,1626167|1627734|1627763|1628988|201572|202083|202339|203114|203507|203933,201572|202083|202339|203114|203507,1626167|1627734|1627763|1628988|203933,7.0,5.0,1610612749.0,21900924,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,18,turnover,Turner Lost Ball Turnover (P1.T1),[],Turner,7,2,,False,False,1626167.0,,2pt made,steal,,,,1626167|1627734|1627763|1628988|201572|202083|202339|203114|203507|203933,1626167|1627734|1627763|1628988|203933,201572|202083|202339|203114|203507,,,1610612754.0,21900924,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,18,steal,G. Antetokounmpo STEAL (1 STL),[],Antetokounmpo,7,2,,False,False,203507.0,,turnover,2pt made,,203507.0,,1626167|1627734|1627763|1628988|201572|202083|202339|203114|203507|203933,201572|202083|202339|203114|203507,1626167|1627734|1627763|1628988|203933,,,1610612749.0,21900924,True
