period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:45 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,,,1610612758.0,21600120,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,2,2pt,Mozgov 3' Layup (2 PTS) (Young 1 AST),['pointsinthepaint'],Mozgov,0,2,Made,True,True,202389.0,201156.0,period,2pt missed,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,1626156|201156|202389|203944|2736,200752|201167|201585|201951|202326,-11.0,23.0,1610612747.0,21600120,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,3,2pt,MISS Cousins 13' Jump Shot,[],Cousins,0,0,Missed,True,False,202326.0,,2pt made,rebound,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,107.0,75.0,1610612758.0,21600120,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,4,rebound,Deng REBOUND (Off:0 Def:1),[],Deng,0,0,,False,False,2736.0,,2pt missed,turnover,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,1626156|201156|202389|203944|2736,200752|201167|201585|201951|202326,,,1610612747.0,21600120,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,5,turnover,Randle Lost Ball Turnover (P1.T1),[],Randle,0,0,,False,False,203944.0,,rebound,steal,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,1626156|201156|202389|203944|2736,200752|201167|201585|201951|202326,,,1610612747.0,21600120,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,5,steal,Gay STEAL (1 STL),[],Gay,0,0,,False,False,200752.0,,turnover,2pt missed,,200752.0,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,,,1610612758.0,21600120,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,6,2pt,MISS Afflalo 4' Jump Shot,['pointsinthepaint'],Afflalo,0,0,Missed,True,False,201167.0,,steal,rebound,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,-25.0,28.0,1610612758.0,21600120,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,7,rebound,Deng REBOUND (Off:0 Def:2),[],Deng,0,0,,False,False,2736.0,,2pt missed,2pt made,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,1626156|201156|202389|203944|2736,200752|201167|201585|201951|202326,,,1610612747.0,21600120,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,8,2pt,Randle  Driving Dunk (2 PTS) (Deng 1 AST),['pointsinthepaint'],Randle,0,4,Made,True,True,203944.0,2736.0,rebound,2pt made,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,1626156|201156|202389|203944|2736,200752|201167|201585|201951|202326,0.0,1.0,1610612747.0,21600120,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,9,2pt,Koufos 14' Floating Jump Shot (2 PTS),['pointsinthepaint'],Koufos,2,4,Made,True,False,201585.0,,2pt made,turnover,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,-7.0,136.0,1610612758.0,21600120,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,10,turnover,Russell Bad Pass Turnover (P1.T2),[],Russell,0,0,,False,False,1626156.0,,2pt made,steal,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,1626156|201156|202389|203944|2736,200752|201167|201585|201951|202326,,,1610612747.0,21600120,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,10,steal,Cousins STEAL (1 STL),[],Cousins,0,0,,False,False,202326.0,,turnover,3pt made,,202326.0,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,,,1610612758.0,21600120,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,11,3pt,Afflalo  3PT Jump Shot (3 PTS) (Cousins 1 AST),[],Afflalo,5,4,Made,True,True,201167.0,202326.0,steal,2pt made,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,-223.0,67.0,1610612758.0,21600120,True
1,PT09M49.00S,09:49,Q1 09:49,45.81666666666666,12,2pt,Mozgov 7' Turnaround Jump Shot (4 PTS),['pointsinthepaint'],Mozgov,5,6,Made,True,False,202389.0,,3pt made,2pt made,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,1626156|201156|202389|203944|2736,200752|201167|201585|201951|202326,17.0,70.0,1610612747.0,21600120,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,13,2pt,Cousins 21' Jump Shot (2 PTS),[],Cousins,7,6,Made,True,False,202326.0,,2pt made,foul,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,-9.0,208.0,1610612758.0,21600120,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,14,foul,Randle OFF.Foul (P1) (J.Tiven),[],Randle,0,0,,False,False,203944.0,,2pt made,turnover,202326.0,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,1626156|201156|202389|203944|2736,200752|201167|201585|201951|202326,,,1610612747.0,21600120,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,15,turnover,Randle Foul Turnover (P2.T3),[],Randle,0,0,,False,False,203944.0,,foul,2pt missed,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,1626156|201156|202389|203944|2736,200752|201167|201585|201951|202326,,,1610612747.0,21600120,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,16,2pt,MISS Cousins 8' Jump Shot,['pointsinthepaint'],Cousins,0,0,Missed,True,False,202326.0,,turnover,rebound,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,-60.0,51.0,1610612758.0,21600120,True
1,PT09M03.00S,09:03,Q1 09:03,45.05,17,rebound,Koufos REBOUND (Off:1 Def:0),[],Koufos,0,0,,False,False,201585.0,,2pt missed,3pt made,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,,,1610612758.0,21600120,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,18,3pt,Cousins 24' 3PT Jump Shot (5 PTS) (Koufos 1 AST),[],Cousins,10,6,Made,True,True,202326.0,201585.0,rebound,3pt made,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,-235.0,13.0,1610612758.0,21600120,True
1,PT08M46.00S,08:46,Q1 08:46,44.766666666666666,19,3pt,Young 26' 3PT Jump Shot (3 PTS) (Randle 1 AST),[],Young,10,9,Made,True,True,201156.0,203944.0,3pt made,2pt made,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,1626156|201156|202389|203944|2736,200752|201167|201585|201951|202326,194.0,169.0,1610612747.0,21600120,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,20,2pt,Gay 16' Fadeaway Jumper (2 PTS),[],Gay,12,9,Made,True,False,200752.0,,3pt made,2pt made,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,200752|201167|201585|201951|202326,1626156|201156|202389|203944|2736,-140.0,87.0,1610612758.0,21600120,True
1,PT08M12.00S,08:12,Q1 08:12,44.2,21,2pt,Deng 8' Floating Jump Shot (2 PTS) (Randle 2 AST),['pointsinthepaint'],Deng,12,11,Made,True,True,2736.0,203944.0,2pt made,3pt made,,,,1626156|200752|201156|201167|201585|201951|202326|202389|203944|2736,1626156|201156|202389|203944|2736,200752|201167|201585|201951|202326,-11.0,82.0,1610612747.0,21600120,True
