period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M55.00S,11:55,Q1 11:55,46.083333333333336,7,2pt,D. DiVincenzo driving Layup (2 PTS),['pointsinthepaint'],DiVincenzo,0,2,Made,True,False,1628978,,,foul,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,15.0,10.0,1610612750.0,22500337
1,PT11M55.00S,11:55,Q1 11:55,46.083333333333336,8,foul,J. Fears shooting personal FOUL (1 PF) (DiVincenzo 1 FT),['1freethrow'],Fears,0,2,,False,False,1642847,,2pt made,freethrow,1628978.0,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,,,1610612740.0,22500337
1,PT11M55.00S,11:55,Q1 11:55,46.083333333333336,10,freethrow,D. DiVincenzo Free Throw 1 of 1 (3 PTS),[],DiVincenzo,0,3,Made,False,False,1628978,,foul,2pt missed,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,,,1610612750.0,22500337
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,11,2pt,MISS J. Fears 9' pullup Shot,['pointsinthepaint'],Fears,0,3,Missed,True,False,1642847,,freethrow,rebound,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,55.0,79.0,1610612740.0,22500337
1,PT11M33.00S,11:33,Q1 11:33,46.45,12,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,3,,False,False,203497,,2pt missed,2pt missed,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,,,1610612750.0,22500337
1,PT11M27.00S,11:27,Q1 11:27,46.55,13,2pt,MISS J. Randle 10' fadeaway Shot,['pointsinthepaint'],Randle,0,3,Missed,True,False,203944,,rebound,rebound,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,-1.0,105.0,1610612750.0,22500337
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,14,rebound,J. Fears REBOUND (Off:0 Def:1),[],Fears,0,3,,False,False,1642847,,2pt missed,2pt made,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,,,1610612740.0,22500337
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,2pt,B. McGowens driving reverse Layup (2 PTS),['pointsinthepaint'],McGowens,2,3,Made,True,False,1631121,,rebound,turnover,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,-18.0,6.0,1610612740.0,22500337
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,turnover,A. Edwards lost ball TURNOVER (1 TO),[],Edwards,2,3,,False,False,1630162,,2pt made,steal,,1642847.0,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1628978|1630162|1630183|203497|203944,1630180|1630530|1631121|1642847|1642852,,,1610612750.0,22500337
1,PT10M54.00S,10:54,Q1 10:54,45.1,17,steal,J. Fears STEAL (1 STL),[],Fears,2,3,,False,False,1642847,,turnover,2pt made,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,,,1610612740.0,22500337
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,18,2pt,J. Fears running Layup (2 PTS) (B. McGowens 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Fears,4,3,Made,True,True,1642847,1631121.0,steal,2pt missed,,,,1628978|1630162|1630180|1630183|1630530|1631121|1642847|1642852|203497|203944,1630180|1630530|1631121|1642847|1642852,1628978|1630162|1630183|203497|203944,-12.0,5.0,1610612740.0,22500337
