period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,202323|202329|203081|203468|203994,1626157|201952|201959|202357|203952,,,1610612757.0,21700708,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,2pt,MISS Gibson 12' Pullup Jump Shot,[],Gibson,0,0,Missed,True,False,201959.0,,period,rebound,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,116.0,-2.0,1610612750.0,21700708,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,8,rebound,Aminu REBOUND (Off:0 Def:1),[],Aminu,0,0,,False,False,202329.0,,2pt missed,2pt made,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,202323|202329|203081|203468|203994,1626157|201952|201959|202357|203952,,,1610612757.0,21700708,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,9,2pt,Turner 15' Step Back Jump Shot (2 PTS),[],Turner,2,0,Made,True,False,202323.0,,rebound,2pt made,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,202323|202329|203081|203468|203994,1626157|201952|201959|202357|203952,123.0,88.0,1610612757.0,21700708,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,10,2pt,Wiggins 1' Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Wiggins,2,2,Made,True,False,203952.0,,2pt made,3pt missed,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,7.0,11.0,1610612750.0,21700708,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,11,3pt,MISS Aminu 24' 3PT Jump Shot,[],Aminu,2,2,Missed,True,False,202329.0,,2pt made,rebound,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,202323|202329|203081|203468|203994,1626157|201952|201959|202357|203952,226.0,67.0,1610612757.0,21700708,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,12,rebound,Bjelica REBOUND (Off:0 Def:1),[],Bjelica,2,2,,False,False,202357.0,,3pt missed,2pt missed,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,,,1610612750.0,21700708,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,13,2pt,MISS Gibson 3' Reverse Layup,['pointsinthepaint'],Gibson,2,2,Missed,True,False,201959.0,,rebound,rebound,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,-26.0,13.0,1610612750.0,21700708,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,14,rebound,Aminu REBOUND (Off:0 Def:2),[],Aminu,2,2,,False,False,202329.0,,2pt missed,turnover,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,202323|202329|203081|203468|203994,1626157|201952|201959|202357|203952,,,1610612757.0,21700708,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,15,turnover,Aminu Bad Pass Turnover (P1.T1),[],Aminu,2,2,,False,False,202329.0,,rebound,steal,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,202323|202329|203081|203468|203994,1626157|201952|201959|202357|203952,,,1610612757.0,21700708,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,15,steal,Teague STEAL (1 STL),[],Teague,2,2,,False,False,201952.0,,turnover,2pt made,,201952.0,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,,,1610612750.0,21700708,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,17,2pt,Gibson 18' Jump Shot (2 PTS),[],Gibson,2,4,Made,True,False,201959.0,,steal,2pt missed,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,-97.0,146.0,1610612750.0,21700708,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,18,2pt,MISS McCollum 16' Pullup Jump Shot,[],McCollum,2,4,Missed,True,False,203468.0,,2pt made,rebound,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,202323|202329|203081|203468|203994,1626157|201952|201959|202357|203952,-145.0,78.0,1610612757.0,21700708,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,19,rebound,Teague REBOUND (Off:0 Def:1),[],Teague,2,4,,False,False,201952.0,,2pt missed,2pt made,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,,,1610612750.0,21700708,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,20,2pt,Towns 1' Driving Layup (2 PTS),['pointsinthepaint'],Towns,2,6,Made,True,False,1626157.0,,rebound,2pt made,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,8.0,5.0,1610612750.0,21700708,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,21,2pt,McCollum 1' Driving Layup (2 PTS),['pointsinthepaint'],McCollum,4,6,Made,True,False,203468.0,,2pt made,2pt made,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,202323|202329|203081|203468|203994,1626157|201952|201959|202357|203952,-12.0,5.0,1610612757.0,21700708,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,22,2pt,Towns 1' Layup (4 PTS) (Teague 1 AST),['pointsinthepaint'],Towns,4,8,Made,True,True,1626157.0,201952.0,2pt made,3pt made,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,-11.0,9.0,1610612750.0,21700708,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,24,3pt,Lillard 28' 3PT Jump Shot (3 PTS) (Turner 1 AST),[],Lillard,7,8,Made,True,True,203081.0,202323.0,2pt made,2pt made,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,202323|202329|203081|203468|203994,1626157|201952|201959|202357|203952,-166.0,226.0,1610612757.0,21700708,True
1,PT08M59.00S,08:59,Q1 08:59,44.983333333333334,26,2pt,Teague 4' Turnaround Jump Shot (2 PTS),['pointsinthepaint'],Teague,7,10,Made,True,False,201952.0,,3pt made,2pt missed,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,-35.0,9.0,1610612750.0,21700708,True
1,PT08M45.00S,08:45,Q1 08:45,44.75,27,2pt,MISS Nurkic 21' Jump Shot,[],Nurkic,7,10,Missed,True,False,203994.0,,2pt made,rebound,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,202323|202329|203081|203468|203994,1626157|201952|201959|202357|203952,-127.0,173.0,1610612757.0,21700708,True
1,PT08M43.00S,08:43,Q1 08:43,44.71666666666667,28,rebound,Wiggins REBOUND (Off:0 Def:1),[],Wiggins,7,10,,False,False,203952.0,,2pt missed,2pt made,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,,,1610612750.0,21700708,True
1,PT08M32.00S,08:32,Q1 08:32,44.53333333333333,29,2pt,Gibson 14' Jump Shot (4 PTS) (Wiggins 1 AST),[],Gibson,7,12,Made,True,True,201959.0,203952.0,rebound,2pt missed,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,1626157|201952|201959|202357|203952,202323|202329|203081|203468|203994,-139.0,10.0,1610612750.0,21700708,True
1,PT08M05.00S,08:05,Q1 08:05,44.083333333333336,31,2pt,MISS Nurkic 1' Turnaround Jump Shot,['pointsinthepaint'],Nurkic,7,12,Missed,True,False,203994.0,,2pt made,rebound,,,,1626157|201952|201959|202323|202329|202357|203081|203468|203952|203994,202323|202329|203081|203468|203994,1626157|201952|201959|202357|203952,3.0,8.0,1610612757.0,21700708,True
