period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (3:42 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,202328|202704|203083|203484|2406,101107|201945|202687|202689|203106,,,1610612765.0,21401195,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,Drummond 5' Hook Shot (2 PTS) (Jackson 1 AST),['pointsinthepaint'],Drummond,2,0,Made,True,True,203083.0,202704.0,period,3pt missed,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,202328|202704|203083|203484|2406,101107|201945|202687|202689|203106,12.0,45.0,1610612765.0,21401195,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,3,3pt,MISS Ma. Williams 3PT Jump Shot,[],Williams,2,0,Missed,True,False,101107.0,,2pt made,rebound,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,101107|201945|202687|202689|203106,202328|202704|203083|203484|2406,-231.0,31.0,1610612766.0,21401195,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,4,rebound,Caldwell-Pope REBOUND (Off:0 Def:1),[],Caldwell-Pope,2,0,,False,False,203484.0,,3pt missed,2pt missed,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,202328|202704|203083|203484|2406,101107|201945|202687|202689|203106,,,1610612765.0,21401195,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,5,2pt,MISS Monroe 5' Hook Shot,['pointsinthepaint'],Monroe,2,0,Missed,True,False,202328.0,,rebound,rebound,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,202328|202704|203083|203484|2406,101107|201945|202687|202689|203106,50.0,22.0,1610612765.0,21401195,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,6,rebound,Biyombo REBOUND (Off:0 Def:1),[],Biyombo,2,0,,False,False,202687.0,,2pt missed,2pt made,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,101107|201945|202687|202689|203106,202328|202704|203083|203484|2406,,,1610612766.0,21401195,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,7,2pt,Walker Driving Layup (2 PTS),['pointsinthepaint'],Walker,2,2,Made,True,False,202689.0,,rebound,turnover,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,101107|201945|202687|202689|203106,202328|202704|203083|203484|2406,4.0,0.0,1610612766.0,21401195,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,8,turnover,Butler Bad Pass Turnover (P1.T1),[],Butler,2,2,,False,False,2406.0,,2pt made,2pt missed,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,202328|202704|203083|203484|2406,101107|201945|202687|202689|203106,,,1610612765.0,21401195,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,9,2pt,MISS Taylor 6' Driving Jump Shot,['pointsinthepaint'],Taylor,2,2,Missed,True,False,203106.0,,turnover,rebound,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,101107|201945|202687|202689|203106,202328|202704|203083|203484|2406,54.0,22.0,1610612766.0,21401195,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,10,rebound,Monroe REBOUND (Off:0 Def:1),[],Monroe,2,2,,False,False,202328.0,,2pt missed,2pt made,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,202328|202704|203083|203484|2406,101107|201945|202687|202689|203106,,,1610612765.0,21401195,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,11,2pt,Monroe 5' Hook Shot (2 PTS) (Jackson 2 AST),['pointsinthepaint'],Monroe,4,2,Made,True,True,202328.0,202704.0,rebound,2pt missed,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,202328|202704|203083|203484|2406,101107|201945|202687|202689|203106,-49.0,6.0,1610612765.0,21401195,True
1,PT09M36.00S,09:36,Q1 09:36,45.6,12,2pt,MISS Taylor 15' Step Back Jump Shot,[],Taylor,4,2,Missed,True,False,203106.0,,2pt made,rebound,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,101107|201945|202687|202689|203106,202328|202704|203083|203484|2406,-127.0,82.0,1610612766.0,21401195,True
1,PT09M33.00S,09:33,Q1 09:33,45.55,13,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,4,2,,False,False,203083.0,,2pt missed,2pt made,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,202328|202704|203083|203484|2406,101107|201945|202687|202689|203106,,,1610612765.0,21401195,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,14,2pt,Caldwell-Pope 14' Jump Shot (2 PTS) (Jackson 3 AST),[],Caldwell-Pope,6,2,Made,True,True,203484.0,202704.0,rebound,turnover,,,,101107|201945|202328|202687|202689|202704|203083|203106|203484|2406,202328|202704|203083|203484|2406,101107|201945|202687|202689|203106,86.0,110.0,1610612765.0,21401195,True
