period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,P. George driving Layup (2 PTS),['pointsinthepaint'],George,0,2,Made,True,False,202331,,,2pt made,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,-9.0,26.0,1610612755.0,22500266
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,8,2pt,R. Rollins driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Rollins,2,2,Made,True,False,1631157,,2pt made,3pt made,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,1630178|1642348|1642845|202331|203083,18.0,19.0,1610612749.0,22500266
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,9,3pt,P. George 24' 3PT pullup (5 PTS),[],George,2,5,Made,True,False,202331,,2pt made,2pt missed,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,152.0,192.0,1610612755.0,22500266
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,10,2pt,MISS B. Portis driving floating bank Shot,['pointsinthepaint'],Portis,2,5,Missed,True,False,1626171,,3pt made,rebound,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,1630178|1642348|1642845|202331|203083,-23.0,21.0,1610612749.0,22500266
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,11,rebound,R. Rollins REBOUND (Off:1 Def:0),[],Rollins,2,5,,False,False,1631157,,2pt missed,2pt made,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,1630178|1642348|1642845|202331|203083,,,1610612749.0,22500266
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,12,2pt,B. Portis 15' Jump Shot (2 PTS) (R. Rollins 1 AST),['2ndchance'],Portis,4,5,Made,True,True,1626171,1631157.0,rebound,3pt made,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,1630178|1642348|1642845|202331|203083,15.0,158.0,1610612749.0,22500266
1,PT10M12.00S,10:12,Q1 10:12,45.8,13,3pt,P. George 26' 3PT  (8 PTS) (T. Maxey 1 AST),[],George,4,8,Made,True,True,202331,1630178.0,2pt made,foul,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,-15.0,263.0,1610612755.0,22500266
1,PT10M03.00S,10:03,Q1 10:03,45.95,15,foul,A. Drummond loose ball personal FOUL (1 PF),[],Drummond,4,8,,False,False,203083,,3pt made,3pt missed,1626171.0,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,,,1610612755.0,22500266
1,PT10M00.00S,10:00,Q1 10:00,46.0,17,3pt,MISS M. Turner 27' 3PT,[],Turner,4,8,Missed,True,False,1626167,,foul,rebound,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,1630178|1642348|1642845|202331|203083,135.0,239.0,1610612749.0,22500266
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,18,rebound,P. George REBOUND (Off:0 Def:1),[],George,4,8,,False,False,202331,,3pt missed,3pt made,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,,,1610612755.0,22500266
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,19,3pt,P. George 27' 3PT  (11 PTS) (A. Drummond 1 AST),[],George,4,11,Made,True,True,202331,203083.0,rebound,3pt missed,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,-202.0,184.0,1610612755.0,22500266
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,21,3pt,MISS R. Rollins 27' pullup 3PT,[],Rollins,4,11,Missed,True,False,1631157,,3pt made,rebound,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,1630178|1642348|1642845|202331|203083,-142.0,230.0,1610612749.0,22500266
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,22,rebound,A. Drummond REBOUND (Off:0 Def:1),[],Drummond,4,11,,False,False,203083,,3pt missed,3pt missed,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,,,1610612755.0,22500266
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,23,3pt,MISS P. George 28' pullup 3PT,[],George,4,11,Missed,True,False,202331,,rebound,rebound,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,-151.0,239.0,1610612755.0,22500266
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,24,rebound,B. Portis REBOUND (Off:0 Def:1),[],Portis,4,11,,False,False,1626171,,3pt missed,2pt missed,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,1630178|1642348|1642845|202331|203083,,,1610612749.0,22500266
1,PT09M06.00S,09:06,Q1 09:06,44.9,25,2pt,MISS M. Turner 10' fadeaway Shot,['pointsinthepaint'],Turner,4,11,Missed,True,False,1626167,,rebound,rebound,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,1630178|1642348|1642845|202331|203083,21.0,101.0,1610612749.0,22500266
1,PT09M03.00S,09:03,Q1 09:03,44.95,26,rebound,A. Drummond REBOUND (Off:0 Def:2),[],Drummond,4,11,,False,False,203083,,2pt missed,3pt missed,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,,,1610612755.0,22500266
1,PT08M57.00S,08:57,Q1 08:57,43.05,27,3pt,MISS T. Maxey 29' pullup 3PT,[],Maxey,4,11,Missed,True,False,1630178,,rebound,rebound,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,-158.0,247.0,1610612755.0,22500266
1,PT08M54.00S,08:54,Q1 08:54,43.1,28,rebound,B. Portis REBOUND (Off:0 Def:2),[],Portis,4,11,,False,False,1626171,,3pt missed,3pt missed,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,1630178|1642348|1642845|202331|203083,,,1610612749.0,22500266
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,29,3pt,MISS A. Green 3PT,[],Green,4,11,Missed,True,False,1631260,,rebound,rebound,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,1630178|1642348|1642845|202331|203083,227.0,21.0,1610612749.0,22500266
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,30,rebound,J. Edwards REBOUND (Off:0 Def:1),[],Edwards,4,11,,False,False,1642348,,3pt missed,3pt missed,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,,,1610612755.0,22500266
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,31,3pt,MISS V. Edgecombe 24' 3PT,[],Edgecombe,4,11,Missed,True,False,1642845,,rebound,rebound,,,,1626167|1626171|1628398|1630178|1631157|1631260|1642348|1642845|202331|203083,1630178|1642348|1642845|202331|203083,1626167|1626171|1628398|1631157|1631260,235.0,50.0,1610612755.0,22500266
