period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:17 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,2pt,MISS Capela 3' Running Alley Oop Layup Shot,['pointsinthepaint'],Capela,0,0,Missed,True,False,203991.0,,period,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,22.0,15.0,1610612745.0,21900061,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,8,rebound,Bryant REBOUND (Off:0 Def:1),[],Bryant,0,0,,False,False,1628418.0,,2pt missed,turnover,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,9,turnover,Hachimura Lost Ball Turnover (P1.T1),[],Hachimura,0,0,,False,False,1629060.0,,rebound,steal,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,9,steal,House Jr. STEAL (1 STL),[],House Jr.,0,0,,False,False,1627863.0,,turnover,3pt missed,,1627863.0,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,11,3pt,MISS Harden 27' 3PT Jump Shot,[],Harden,0,0,Missed,True,False,201935.0,,steal,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,-149.0,220.0,1610612745.0,21900061,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,12,rebound,Smith REBOUND (Off:0 Def:1),[],Smith,0,0,,False,False,202397.0,,3pt missed,2pt missed,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,13,2pt,MISS Bonga 1' Running Layup,['pointsinthepaint'],Bonga,0,0,Missed,True,False,1629067.0,,rebound,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,8.0,2.0,1610612764.0,21900061,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,14,rebound,House Jr. REBOUND (Off:0 Def:1),[],House Jr.,0,0,,False,False,1627863.0,,2pt missed,3pt made,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,15,3pt,House Jr. 26' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),[],House Jr.,0,3,Made,True,True,1627863.0,201566.0,rebound,turnover,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,187.0,177.0,1610612745.0,21900061,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,17,turnover,Bonga Step Out of Bounds Turnover (P1.T2),[],Bonga,0,3,,False,False,1629067.0,,3pt made,turnover,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,18,turnover,Westbrook Bad Pass Turnover (P1.T1),[],Westbrook,0,3,,False,False,201566.0,,turnover,steal,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,18,steal,Bryant STEAL (1 STL),[],Bryant,0,3,,False,False,1628418.0,,turnover,2pt missed,,1628418.0,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,20,2pt,MISS Hachimura 16' Jump Shot,[],Hachimura,0,3,Missed,True,False,1629060.0,,steal,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,160.0,0.0,1610612764.0,21900061,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,21,rebound,Bryant REBOUND (Off:1 Def:1),[],Bryant,0,3,,False,False,1628418.0,,2pt missed,3pt missed,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,22,3pt,MISS Beal 25' 3PT Jump Shot,[],Beal,0,3,Missed,True,False,203078.0,,rebound,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,133.0,214.0,1610612764.0,21900061,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,23,rebound,Capela REBOUND (Off:0 Def:1),[],Capela,0,3,,False,False,203991.0,,3pt missed,3pt missed,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,24,3pt,MISS House Jr. 26' 3PT Jump Shot,[],House Jr.,0,3,Missed,True,False,1627863.0,,rebound,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,-134.0,224.0,1610612745.0,21900061,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,25,rebound,TEAM defensive REBOUND,['team'],,0,3,,False,False,0.0,,3pt missed,foul,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,28,foul,Tucker S.FOUL (P1.T1) (J.Capers),[],Tucker,0,3,,False,False,200782.0,,rebound,freethrow,202397.0,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,30,freethrow,MISS Smith Free Throw 1 of 2,[],Smith,0,3,Missed,False,False,202397.0,,foul,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,31,rebound,TEAM offensive REBOUND,['team'],,0,3,,False,False,0.0,,freethrow,freethrow,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,32,freethrow,MISS Smith Free Throw 2 of 2,['2ndchance'],Smith,0,3,Missed,False,False,202397.0,,rebound,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,33,rebound,Capela REBOUND (Off:0 Def:2),[],Capela,0,3,,False,False,203991.0,,freethrow,2pt made,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,34,2pt,Capela 15' Jump Shot (2 PTS) (Westbrook 2 AST),[],Capela,0,5,Made,True,True,203991.0,201566.0,rebound,3pt missed,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,-152.0,8.0,1610612745.0,21900061,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,36,3pt,MISS Beal 3PT Jump Shot,[],Beal,0,5,Missed,True,False,203078.0,,2pt made,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,225.0,18.0,1610612764.0,21900061,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,37,rebound,Harden REBOUND (Off:0 Def:1),[],Harden,0,5,,False,False,201935.0,,3pt missed,2pt made,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,38,2pt,House Jr. 2' Alley Oop Dunk (5 PTS) (Harden 1 AST),['pointsinthepaint'],House Jr.,0,7,Made,True,True,1627863.0,201935.0,rebound,2pt made,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,-4.0,21.0,1610612745.0,21900061,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,40,2pt,Bryant 15' Jump Shot (2 PTS) (Beal 1 AST),[],Bryant,2,7,Made,True,True,1628418.0,203078.0,2pt made,3pt made,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,145.0,12.0,1610612764.0,21900061,True
1,PT08M39.00S,08:39,Q1 08:39,44.65,43,3pt,Harden 27' 3PT Step Back Jump Shot (3 PTS),[],Harden,2,10,Made,True,False,201935.0,,2pt made,foul,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,94.0,252.0,1610612745.0,21900061,True
1,PT08M18.00S,08:18,Q1 08:18,44.3,47,foul,Capela S.FOUL (P1.T2) (K.Scott),[],Capela,2,10,,False,False,203991.0,,3pt made,freethrow,1628418.0,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT08M18.00S,08:18,Q1 08:18,44.3,49,freethrow,Bryant Free Throw 1 of 2 (3 PTS),[],Bryant,3,10,Made,False,False,1628418.0,,foul,freethrow,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT08M18.00S,08:18,Q1 08:18,44.3,50,freethrow,MISS Bryant Free Throw 2 of 2,[],Bryant,3,10,Missed,False,False,1628418.0,,freethrow,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT08M15.00S,08:15,Q1 08:15,44.25,51,rebound,Westbrook REBOUND (Off:0 Def:1),[],Westbrook,3,10,,False,False,201566.0,,freethrow,2pt missed,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT08M11.00S,08:11,Q1 08:11,44.18333333333334,52,2pt,MISS Westbrook 20' Pullup Jump Shot,[],Westbrook,3,10,Missed,True,False,201566.0,,rebound,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,-73.0,190.0,1610612745.0,21900061,True
1,PT08M08.00S,08:08,Q1 08:08,44.13333333333333,53,rebound,House Jr. REBOUND (Off:1 Def:1),[],House Jr.,3,10,,False,False,1627863.0,,2pt missed,turnover,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT08M07.00S,08:07,Q1 08:07,44.11666666666667,54,turnover,Harden Step Out of Bounds Turnover (P1.T2),[],Harden,3,10,,False,False,201935.0,,rebound,2pt made,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT07M50.00S,07:50,Q1 07:50,43.833333333333336,55,2pt,Hachimura 4' Hook Shot (2 PTS) (Beal 2 AST),['pointsinthepaint'],Hachimura,5,10,Made,True,True,1629060.0,203078.0,turnover,2pt made,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,43.0,13.0,1610612764.0,21900061,True
1,PT07M42.00S,07:42,Q1 07:42,43.7,57,2pt,Capela 2' Cutting Dunk Shot (4 PTS) (Westbrook 3 AST),['pointsinthepaint'],Capela,5,12,Made,True,True,203991.0,201566.0,2pt made,turnover,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,-4.0,21.0,1610612745.0,21900061,True
1,PT07M34.00S,07:34,Q1 07:34,43.56666666666666,59,turnover,Bonga Lost Ball Turnover (P2.T3),[],Bonga,5,12,,False,False,1629067.0,,2pt made,steal,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1628418|1629060|1629067|202397|203078,1627863|200782|201566|201935|203991,,,1610612764.0,21900061,True
1,PT07M34.00S,07:34,Q1 07:34,43.56666666666666,59,steal,Tucker STEAL (1 STL),[],Tucker,5,12,,False,False,200782.0,,turnover,3pt missed,,200782.0,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT07M29.00S,07:29,Q1 07:29,43.483333333333334,61,3pt,MISS Westbrook 26' 3PT Jump Shot,[],Westbrook,5,12,Missed,True,False,201566.0,,steal,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,166.0,203.0,1610612745.0,21900061,True
1,PT07M24.00S,07:24,Q1 07:24,43.4,62,rebound,Capela REBOUND (Off:1 Def:2),[],Capela,5,12,,False,False,203991.0,,3pt missed,3pt missed,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,,,1610612745.0,21900061,True
1,PT07M13.00S,07:13,Q1 07:13,43.21666666666667,63,3pt,MISS Harden 28' 3PT Step Back Jump Shot,[],Harden,5,12,Missed,True,False,201935.0,,rebound,rebound,,,,1627863|1628418|1629060|1629067|200782|201566|201935|202397|203078|203991,1627863|200782|201566|201935|203991,1628418|1629060|1629067|202397|203078,-92.0,269.0,1610612745.0,21900061,True
