period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,turnover,P. Siakam bad pass TURNOVER (1 TO),[],Siakam,0,0,,False,False,1627783,,,steal,,1630567.0,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1630567|1642347|1642419|1642867,,,1610612754.0,22500571
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,steal,S. Barnes STEAL (1 STL),[],Barnes,0,0,,False,False,1630567,,turnover,2pt missed,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627742|1630567|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,,,1610612761.0,22500571
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,2pt,MISS C. Murray-Boyles cutting DUNK - blocked,"['pointsinthepaint', 'fromturnover']",Murray-Boyles,0,0,Missed,True,False,1642867,,steal,block,,,1642277.0,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627742|1630567|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,-11.0,7.0,1610612761.0,22500571
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,block,J. Furphy BLOCK (1 BLK),[],Furphy,0,0,,False,False,1642277,,2pt missed,rebound,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1630567|1642347|1642419|1642867,,,1610612754.0,22500571
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,rebound,C. Murray-Boyles REBOUND (Off:1 Def:0),[],Murray-Boyles,0,0,,False,False,1642867,,block,2pt made,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627742|1630567|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,,,1610612761.0,22500571
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,2pt,C. Murray-Boyles putback Layup (2 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Murray-Boyles,0,2,Made,True,False,1642867,,rebound,3pt missed,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627742|1630567|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,0.0,0.0,1610612761.0,22500571
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,3pt,MISS P. Siakam 25' 3PT,[],Siakam,0,2,Missed,True,False,1627783,,2pt made,rebound,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1630567|1642347|1642419|1642867,-159.0,195.0,1610612754.0,22500571
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,rebound,J. Battle REBOUND (Off:0 Def:1),[],Battle,0,2,,False,False,1642419,,3pt missed,2pt made,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627742|1630567|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,,,1610612761.0,22500571
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,2pt,S. Barnes 12' turnaround Jump Shot (2 PTS),['pointsinthepaint'],Barnes,0,4,Made,True,False,1630567,,rebound,2pt made,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627742|1630567|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,-56.0,110.0,1610612761.0,22500571
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,2pt,A. Nesmith driving floating Jump Shot (2 PTS) (J. Furphy 1 AST),['pointsinthepaint'],Nesmith,2,4,Made,True,True,1630174,1642277.0,2pt made,2pt made,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1630567|1642347|1642419|1642867,27.0,50.0,1610612754.0,22500571
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,18,2pt,C. Murray-Boyles cutting Layup (4 PTS) (J. Shead 1 AST),['pointsinthepaint'],Murray-Boyles,2,6,Made,True,True,1642867,1642347.0,2pt made,foul,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627742|1630567|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,1.0,6.0,1610612761.0,22500571
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,20,foul,B. Ingram shooting personal FOUL (1 PF) (Furphy 2 FT),['2freethrow'],Ingram,2,6,,False,False,1627742,,2pt made,freethrow,1642277.0,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627742|1630567|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,,,1610612761.0,22500571
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,22,freethrow,MISS J. Furphy Free Throw 1 of 2,[],Furphy,2,6,Missed,False,False,1642277,,foul,rebound,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1630567|1642347|1642419|1642867,,,1610612754.0,22500571
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,23,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,6,,False,False,0,,freethrow,freethrow,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1630567|1642347|1642419|1642867,,,1610612754.0,22500571
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,24,freethrow,MISS J. Furphy Free Throw 2 of 2,[],Furphy,2,6,Missed,False,False,1642277,,rebound,rebound,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1630567|1642347|1642419|1642867,,,1610612754.0,22500571
1,PT10M15.00S,10:15,Q1 10:15,45.75,25,rebound,C. Murray-Boyles REBOUND (Off:1 Def:1),[],Murray-Boyles,2,6,,False,False,1642867,,freethrow,2pt made,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627742|1630567|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,,,1610612761.0,22500571
1,PT10M06.00S,10:06,Q1 10:06,45.9,26,2pt,B. Ingram 16' step back Jump Shot (2 PTS),[],Ingram,2,8,Made,True,False,1627742,,rebound,3pt missed,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627742|1630567|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,-169.0,13.0,1610612761.0,22500571
1,PT09M51.00S,09:51,Q1 09:51,44.15,27,3pt,MISS J. Huff 26' 3PT,[],Huff,2,8,Missed,True,False,1630643,,2pt made,rebound,,,,1627742|1627783|1629614|1630174|1630567|1630643|1642277|1642347|1642419|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1630567|1642347|1642419|1642867,-88.0,246.0,1610612754.0,22500571
