period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (6:52 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,1627747|1627783|1627789|1627832|1628384|1628386|200768|201188|202066|204020,1627747|1627789|1628386|202066|204020,1627783|1627832|1628384|200768|201188,,,1610612751.0,41900114,True
1,PT11M52.00S,11:52,Q1 11:52,47.86666666666667,7,3pt,Temple 3PT Jump Shot (3 PTS),[],Temple,3,0,Made,True,False,202066.0,,period,3pt missed,,,,1627747|1627783|1627789|1627832|1628384|1628386|200768|201188|202066|204020,1627747|1627789|1628386|202066|204020,1627783|1627832|1628384|200768|201188,225.0,29.0,1610612751.0,41900114,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,9,3pt,MISS Lowry 26' 3PT Jump Shot,[],Lowry,3,0,Missed,True,False,200768.0,,3pt made,rebound,,,,1627747|1627783|1627789|1627832|1628384|1628386|200768|201188|202066|204020,1627783|1627832|1628384|200768|201188,1627747|1627789|1628386|202066|204020,164.0,203.0,1610612761.0,41900114,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,10,rebound,Anunoby REBOUND (Off:1 Def:0),[],Anunoby,3,0,,False,False,1628384.0,,3pt missed,2pt missed,,,,1627747|1627783|1627789|1627832|1628384|1628386|200768|201188|202066|204020,1627783|1627832|1628384|200768|201188,1627747|1627789|1628386|202066|204020,,,1610612761.0,41900114,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,11,2pt,MISS Anunoby 2' Driving Layup,['pointsinthepaint'],Anunoby,3,0,Missed,True,False,1628384.0,,rebound,rebound,,,,1627747|1627783|1627789|1627832|1628384|1628386|200768|201188|202066|204020,1627783|1627832|1628384|200768|201188,1627747|1627789|1628386|202066|204020,20.0,9.0,1610612761.0,41900114,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,12,rebound,LeVert REBOUND (Off:0 Def:1),[],LeVert,3,0,,False,False,1627747.0,,2pt missed,3pt made,,,,1627747|1627783|1627789|1627832|1628384|1628386|200768|201188|202066|204020,1627747|1627789|1628386|202066|204020,1627783|1627832|1628384|200768|201188,,,1610612751.0,41900114,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,13,3pt,LeVert 26' 3PT Jump Shot (3 PTS),[],LeVert,6,0,Made,True,False,1627747.0,,rebound,2pt missed,,,,1627747|1627783|1627789|1627832|1628384|1628386|200768|201188|202066|204020,1627747|1627789|1628386|202066|204020,1627783|1627832|1628384|200768|201188,4.0,264.0,1610612751.0,41900114,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,14,2pt,MISS Siakam 11' Pullup Jump Shot,['pointsinthepaint'],Siakam,6,0,Missed,True,False,1627783.0,,3pt made,block,,,,1627747|1627783|1627789|1627832|1628384|1628386|200768|201188|202066|204020,1627783|1627832|1628384|200768|201188,1627747|1627789|1628386|202066|204020,-33.0,101.0,1610612761.0,41900114,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,14,block,Temple BLOCK (1 BLK),[],Temple,6,0,,False,False,202066.0,,2pt missed,rebound,,,202066.0,1627747|1627783|1627789|1627832|1628384|1628386|200768|201188|202066|204020,1627747|1627789|1628386|202066|204020,1627783|1627832|1628384|200768|201188,,,1610612751.0,41900114,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,16,rebound,Siakam REBOUND (Off:1 Def:0),[],Siakam,6,0,,False,False,1627783.0,,block,foul,,,,1627747|1627783|1627789|1627832|1628384|1628386|200768|201188|202066|204020,1627783|1627832|1628384|200768|201188,1627747|1627789|1628386|202066|204020,,,1610612761.0,41900114,True
