period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,turnover,N. Jokić bad pass TURNOVER (1 TO),[],Jokić,0,0,,False,False,203999,,,steal,,1628378.0,,1627750|1628378|1628386|1629661|1630241|1631124|1631128|1642281|201935|203999,1627750|1629661|1631124|1631128|203999,1628378|1628386|1630241|1642281|201935,,,1610612743.0,22500767
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,steal,D. Mitchell STEAL (1 STL),[],Mitchell,0,0,,False,False,1628378,,turnover,2pt missed,,,,1627750|1628378|1628386|1629661|1630241|1631124|1631128|1642281|201935|203999,1628378|1628386|1630241|1642281|201935,1627750|1629661|1631124|1631128|203999,,,1610612739.0,22500767
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,MISS D. Mitchell running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Mitchell,0,0,Missed,True,False,1628378,,steal,rebound,,,,1627750|1628378|1628386|1629661|1630241|1631124|1631128|1642281|201935|203999,1628378|1628386|1630241|1642281|201935,1627750|1629661|1631124|1631128|203999,29.0,17.0,1610612739.0,22500767
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,rebound,J. Allen REBOUND (Off:1 Def:0),[],Allen,0,0,,False,False,1628386,,2pt missed,2pt made,,,,1627750|1628378|1628386|1629661|1630241|1631124|1631128|1642281|201935|203999,1628378|1628386|1630241|1642281|201935,1627750|1629661|1631124|1631128|203999,,,1610612739.0,22500767
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,11,2pt,J. Allen tip Layup (2 PTS),"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",Allen,0,2,Made,True,False,1628386,,rebound,3pt missed,,,,1627750|1628378|1628386|1629661|1630241|1631124|1631128|1642281|201935|203999,1628378|1628386|1630241|1642281|201935,1627750|1629661|1631124|1631128|203999,0.0,0.0,1610612739.0,22500767
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,3pt,MISS J. Murray 25' 3PT,[],Murray,0,2,Missed,True,False,1627750,,2pt made,rebound,,,,1627750|1628378|1628386|1629661|1630241|1631124|1631128|1642281|201935|203999,1627750|1629661|1631124|1631128|203999,1628378|1628386|1630241|1642281|201935,-124.0,220.0,1610612743.0,22500767
1,PT11M21.00S,11:21,Q1 11:21,46.65,13,rebound,J. Harden REBOUND (Off:0 Def:1),[],Harden,0,2,,False,False,201935,,3pt missed,2pt made,,,,1627750|1628378|1628386|1629661|1630241|1631124|1631128|1642281|201935|203999,1628378|1628386|1630241|1642281|201935,1627750|1629661|1631124|1631128|203999,,,1610612739.0,22500767
1,PT11M12.00S,11:12,Q1 11:12,46.8,14,2pt,J. Allen cutting Layup (4 PTS) (D. Mitchell 1 AST),['pointsinthepaint'],Allen,0,4,Made,True,True,1628386,1628378.0,rebound,3pt missed,,,,1627750|1628378|1628386|1629661|1630241|1631124|1631128|1642281|201935|203999,1628378|1628386|1630241|1642281|201935,1627750|1629661|1631124|1631128|203999,-22.0,23.0,1610612739.0,22500767
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,16,3pt,MISS C. Braun 25' 3PT,[],Braun,0,4,Missed,True,False,1631128,,2pt made,rebound,,,,1627750|1628378|1628386|1629661|1630241|1631124|1631128|1642281|201935|203999,1627750|1629661|1631124|1631128|203999,1628378|1628386|1630241|1642281|201935,-189.0,176.0,1610612743.0,22500767
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,17,rebound,J. Allen REBOUND (Off:1 Def:1),[],Allen,0,4,,False,False,1628386,,3pt missed,2pt made,,,,1627750|1628378|1628386|1629661|1630241|1631124|1631128|1642281|201935|203999,1628378|1628386|1630241|1642281|201935,1627750|1629661|1631124|1631128|203999,,,1610612739.0,22500767
