period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,,,1610612738.0,21900310,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,3pt,MISS Brown 26' 3PT Jump Shot,[],Brown,0,0,Missed,True,False,1627759.0,,period,rebound,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,-137.0,220.0,1610612738.0,21900310,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,8,rebound,Nunn REBOUND (Off:0 Def:1),[],Nunn,0,0,,False,False,1629134.0,,3pt missed,turnover,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,,,1610612748.0,21900310,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,9,turnover,Butler Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Butler,0,0,,False,False,202710.0,,rebound,foul,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,,,1610612748.0,21900310,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,10,foul,Leonard S.FOUL (P1.T1) (D.Richardson),[],Leonard,0,0,,False,False,203086.0,,turnover,freethrow,1628464.0,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,,,1610612748.0,21900310,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,12,freethrow,MISS Theis Free Throw 1 of 2,[],Theis,0,0,Missed,False,False,1628464.0,,foul,rebound,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,,,1610612738.0,21900310,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,13,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,,,1610612738.0,21900310,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,14,freethrow,MISS Theis Free Throw 2 of 2,['2ndchance'],Theis,0,0,Missed,False,False,1628464.0,,rebound,rebound,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,,,1610612738.0,21900310,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,15,rebound,Adebayo REBOUND (Off:0 Def:1),[],Adebayo,0,0,,False,False,1628389.0,,freethrow,2pt missed,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,,,1610612748.0,21900310,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,16,2pt,MISS Adebayo 16' Pullup Jump Shot,[],Adebayo,0,0,Missed,True,False,1628389.0,,rebound,rebound,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,-15.0,161.0,1610612748.0,21900310,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,17,rebound,Theis REBOUND (Off:0 Def:1),[],Theis,0,0,,False,False,1628464.0,,2pt missed,3pt missed,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,,,1610612738.0,21900310,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,18,3pt,MISS Walker 26' 3PT Pullup Jump Shot,[],Walker,0,0,Missed,True,False,202689.0,,rebound,rebound,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,97.0,242.0,1610612738.0,21900310,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,19,rebound,Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,203086.0,,3pt missed,foul,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,,,1610612748.0,21900310,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,20,foul,Nunn OFF.Foul (P1) (D.Richardson),[],Nunn,0,0,,False,False,1629134.0,,rebound,turnover,1628464.0,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,,,1610612748.0,21900310,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,22,turnover,Nunn Offensive Foul Turnover (P1.T2),[],Nunn,0,0,,False,False,1629134.0,,foul,2pt made,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,,,1610612748.0,21900310,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,23,2pt,Theis 7' Layup (2 PTS) (Williams 1 AST),['pointsinthepaint'],Theis,2,0,Made,True,True,1628464.0,1629684.0,turnover,2pt made,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,-62.0,29.0,1610612738.0,21900310,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,25,2pt,Adebayo 2' Driving Reverse Layup (2 PTS) (Nunn 1 AST),['pointsinthepaint'],Adebayo,2,2,Made,True,True,1628389.0,1629134.0,2pt made,2pt missed,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,8.0,15.0,1610612748.0,21900310,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,27,2pt,MISS Walker 16' Pullup Jump Shot,[],Walker,2,2,Missed,True,False,202689.0,,2pt made,rebound,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,-19.0,159.0,1610612738.0,21900310,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,28,rebound,Butler REBOUND (Off:0 Def:1),[],Butler,2,2,,False,False,202710.0,,2pt missed,3pt missed,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,,,1610612748.0,21900310,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,29,3pt,MISS Butler 25' 3PT Jump Shot,[],Butler,2,2,Missed,True,False,202710.0,,rebound,rebound,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,201.0,147.0,1610612748.0,21900310,True
1,PT09M52.00S,09:52,Q1 09:52,45.86666666666667,30,rebound,Theis REBOUND (Off:0 Def:2),[],Theis,2,2,,False,False,1628464.0,,3pt missed,turnover,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,,,1610612738.0,21900310,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,31,turnover,Theis Bad Pass Turnover (P1.T1),[],Theis,2,2,,False,False,1628464.0,,rebound,steal,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,,,1610612738.0,21900310,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,31,steal,Robinson STEAL (1 STL),[],Robinson,2,2,,False,False,1629130.0,,turnover,foul,,1629130.0,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,,,1610612748.0,21900310,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,33,foul,Williams P.FOUL (P1.T1) (K.Lane),[],Williams,2,2,,False,False,1629684.0,,steal,3pt made,1629134.0,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,,,1610612738.0,21900310,True
1,PT09M22.00S,09:22,Q1 09:22,45.36666666666667,35,3pt,Nunn 25' 3PT Jump Shot (3 PTS) (Adebayo 1 AST),[],Nunn,2,5,Made,True,True,1629134.0,1628389.0,foul,2pt missed,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,-221.0,116.0,1610612748.0,21900310,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,37,2pt,MISS Brown 3' Driving Layup,['pointsinthepaint'],Brown,2,5,Missed,True,False,1627759.0,,3pt made,block,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,30.0,1.0,1610612738.0,21900310,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,37,block,Leonard BLOCK (1 BLK),[],Leonard,2,5,,False,False,203086.0,,2pt missed,rebound,,,203086.0,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,,,1610612748.0,21900310,True
1,PT09M03.00S,09:03,Q1 09:03,45.05,39,rebound,TEAM offensive REBOUND,['team'],,2,5,,False,False,0.0,,block,2pt made,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,,,1610612738.0,21900310,True
1,PT08M55.00S,08:55,Q1 08:55,44.916666666666664,41,2pt,Walker 9' Driving Floating Jump Shot (2 PTS),"['2ndchance', 'pointsinthepaint']",Walker,4,5,Made,True,False,202689.0,,rebound,3pt made,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,-18.0,85.0,1610612738.0,21900310,True
1,PT08M39.00S,08:39,Q1 08:39,44.65,42,3pt,Robinson 27' 3PT Pullup Jump Shot (3 PTS) (Adebayo 2 AST),[],Robinson,4,8,Made,True,True,1629130.0,1628389.0,2pt made,2pt missed,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,99.0,252.0,1610612748.0,21900310,True
1,PT08M22.00S,08:22,Q1 08:22,44.36666666666667,44,2pt,MISS Tatum 17' Fadeaway Jumper,[],Tatum,4,8,Missed,True,False,1628369.0,,3pt made,rebound,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,-60.0,162.0,1610612738.0,21900310,True
1,PT08M20.00S,08:20,Q1 08:20,44.333333333333336,45,rebound,Robinson REBOUND (Off:0 Def:1),[],Robinson,4,8,,False,False,1629130.0,,2pt missed,2pt made,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,,,1610612748.0,21900310,True
1,PT08M07.00S,08:07,Q1 08:07,44.11666666666667,46,2pt,Adebayo 1' Driving Dunk (4 PTS),['pointsinthepaint'],Adebayo,4,10,Made,True,False,1628389.0,,rebound,2pt made,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1628389|1629130|1629134|202710|203086,1627759|1628369|1628464|1629684|202689,0.0,13.0,1610612748.0,21900310,True
1,PT07M48.00S,07:48,Q1 07:48,43.8,47,2pt,Tatum 1' Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Tatum,6,10,Made,True,False,1628369.0,,2pt made,2pt made,,,,1627759|1628369|1628389|1628464|1629130|1629134|1629684|202689|202710|203086,1627759|1628369|1628464|1629684|202689,1628389|1629130|1629134|202710|203086,5.0,2.0,1610612738.0,21900310,True
