period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1891|201593|201935|201937|202700|203093|203940|203952|2755|2772,1891|201935|202700|203093|2772,201593|201937|203940|203952|2755,,,1610612745.0,21400832,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,2pt,MISS Wiggins 8' Jump Shot,['pointsinthepaint'],Wiggins,0,0,Missed,True,False,203952.0,,period,block,,,,1891|201593|201935|201937|202700|203093|203940|203952|2755|2772,201593|201937|203940|203952|2755,1891|201935|202700|203093|2772,-2.0,83.0,1610612750.0,21400832,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,block,Harden BLOCK (1 BLK),[],Harden,0,0,,False,False,201935.0,,2pt missed,rebound,,,201935.0,1891|201593|201935|201937|202700|203093|203940|203952|2755|2772,1891|201935|202700|203093|2772,201593|201937|203940|203952|2755,,,1610612745.0,21400832,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,rebound,Ariza REBOUND (Off:0 Def:1),[],Ariza,0,0,,False,False,2772.0,,block,2pt missed,,,,1891|201593|201935|201937|202700|203093|203940|203952|2755|2772,1891|201935|202700|203093|2772,201593|201937|203940|203952|2755,,,1610612745.0,21400832,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,4,2pt,MISS Ariza 3' Layup,['pointsinthepaint'],Ariza,0,0,Missed,True,False,2772.0,,rebound,rebound,,,,1891|201593|201935|201937|202700|203093|203940|203952|2755|2772,1891|201935|202700|203093|2772,201593|201937|203940|203952|2755,28.0,1.0,1610612745.0,21400832,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,5,rebound,Rubio REBOUND (Off:0 Def:1),[],Rubio,0,0,,False,False,201937.0,,2pt missed,2pt made,,,,1891|201593|201935|201937|202700|203093|203940|203952|2755|2772,201593|201937|203940|203952|2755,1891|201935|202700|203093|2772,,,1610612750.0,21400832,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,6,2pt,Payne 4' Running Layup (2 PTS) (Wiggins 1 AST),['pointsinthepaint'],Payne,0,2,Made,True,True,203940.0,203952.0,rebound,turnover,,,,1891|201593|201935|201937|202700|203093|203940|203952|2755|2772,201593|201937|203940|203952|2755,1891|201935|202700|203093|2772,12.0,36.0,1610612750.0,21400832,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,7,turnover,Ariza Bad Pass Turnover (P1.T1),[],Ariza,0,0,,False,False,2772.0,,2pt made,2pt made,,,,1891|201593|201935|201937|202700|203093|203940|203952|2755|2772,1891|201935|202700|203093|2772,201593|201937|203940|203952|2755,,,1610612745.0,21400832,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,8,2pt,Pekovic 5' Jump Hook Shot (2 PTS),['pointsinthepaint'],Pekovic,0,4,Made,True,False,201593.0,,turnover,3pt made,,,,1891|201593|201935|201937|202700|203093|203940|203952|2755|2772,201593|201937|203940|203952|2755,1891|201935|202700|203093|2772,10.0,47.0,1610612750.0,21400832,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,9,3pt,Ariza 26' 3PT Jump Shot (3 PTS) (Harden 1 AST),[],Ariza,3,4,Made,True,True,2772.0,201935.0,2pt made,2pt missed,,,,1891|201593|201935|201937|202700|203093|203940|203952|2755|2772,1891|201935|202700|203093|2772,201593|201937|203940|203952|2755,125.0,231.0,1610612745.0,21400832,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,11,2pt,MISS Payne 2' Layup,['pointsinthepaint'],Payne,0,0,Missed,True,False,203940.0,,3pt made,2pt made,,,,1891|201593|201935|201937|202700|203093|203940|203952|2755|2772,201593|201937|203940|203952|2755,1891|201935|202700|203093|2772,-12.0,11.0,1610612750.0,21400832,True
