period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS M. Moody 26' 3PT,[],Moody,0,0,Missed,True,False,1630541,,,rebound,,,,1627780|1628374|1629004|1630541|1641718|1642366|1642846|201939|202710|203994,1627780|1630541|1642366|201939|202710,1628374|1629004|1641718|1642846|203994,189.0,179.0,1610612744.0,22500291
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,J. Nurkić REBOUND (Off:0 Def:1),[],Nurkić,0,0,,False,False,203994,,3pt missed,2pt missed,,,,1627780|1628374|1629004|1630541|1641718|1642366|1642846|201939|202710|203994,1628374|1629004|1641718|1642846|203994,1627780|1630541|1642366|201939|202710,,,1610612762.0,22500291
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,2pt,MISS A. Bailey 9' driving floating Shot,[],Bailey,0,0,Missed,True,False,1642846,,rebound,rebound,,,,1627780|1628374|1629004|1630541|1641718|1642366|1642846|201939|202710|203994,1628374|1629004|1641718|1642846|203994,1627780|1630541|1642366|201939|202710,93.0,11.0,1610612762.0,22500291
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,2pt missed,3pt missed,,,,1627780|1628374|1629004|1630541|1641718|1642366|1642846|201939|202710|203994,1627780|1630541|1642366|201939|202710,1628374|1629004|1641718|1642846|203994,,,1610612744.0,22500291
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,3pt,MISS S. Curry 26' 3PT,[],Curry,0,0,Missed,True,False,201939,,rebound,rebound,,,,1627780|1628374|1629004|1630541|1641718|1642366|1642846|201939|202710|203994,1627780|1630541|1642366|201939|202710,1628374|1629004|1641718|1642846|203994,-172.0,203.0,1610612744.0,22500291
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,rebound,S. Mykhailiuk REBOUND (Off:0 Def:1),[],Mykhailiuk,0,0,,False,False,1629004,,3pt missed,2pt missed,,,,1627780|1628374|1629004|1630541|1641718|1642366|1642846|201939|202710|203994,1628374|1629004|1641718|1642846|203994,1627780|1630541|1642366|201939|202710,,,1610612762.0,22500291
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,2pt,MISS L. Markkanen driving Layup,['pointsinthepaint'],Markkanen,0,0,Missed,True,False,1628374,,rebound,rebound,,,,1627780|1628374|1629004|1630541|1641718|1642366|1642846|201939|202710|203994,1628374|1629004|1641718|1642846|203994,1627780|1630541|1642366|201939|202710,-44.0,11.0,1610612762.0,22500291
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,rebound,G. Payton II REBOUND (Off:0 Def:1),[],Payton II,0,0,,False,False,1627780,,2pt missed,2pt missed,,,,1627780|1628374|1629004|1630541|1641718|1642366|1642846|201939|202710|203994,1627780|1630541|1642366|201939|202710,1628374|1629004|1641718|1642846|203994,,,1610612744.0,22500291
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,16,2pt,MISS G. Payton II cutting Layup - blocked,['pointsinthepaint'],Payton II,0,0,Missed,True,False,1627780,,rebound,block,,,203994.0,1627780|1628374|1629004|1630541|1641718|1642366|1642846|201939|202710|203994,1627780|1630541|1642366|201939|202710,1628374|1629004|1641718|1642846|203994,-31.0,14.0,1610612744.0,22500291
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,149,block,J. Nurkić BLOCK (1 BLK),[],Nurkić,0,0,,False,False,203994,,2pt missed,rebound,,,,1627780|1628374|1629004|1630541|1641718|1642366|1642846|201939|202710|203994,1628374|1629004|1641718|1642846|203994,1627780|1630541|1642366|201939|202710,,,1610612762.0,22500291
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,17,rebound,J. Nurkić REBOUND (Off:0 Def:2),[],Nurkić,0,0,,False,False,203994,,block,3pt made,,,,1627780|1628374|1629004|1630541|1641718|1642366|1642846|201939|202710|203994,1628374|1629004|1641718|1642846|203994,1627780|1630541|1642366|201939|202710,,,1610612762.0,22500291
