period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M33.00S,11:33,Q1 11:33,46.45,7,2pt,MISS J. Allen 11' floating Shot,['pointsinthepaint'],Allen,0,0,Missed,True,False,1628386,,,rebound,,,,1628378|1628386|1629028|1629029|1629731|1630241|1631222|1642281|203935|2544,1628378|1628386|1629731|1630241|1642281,1629028|1629029|1631222|203935|2544,-13.0,118.0,1610612739.0,22500671
1,PT11M30.00S,11:30,Q1 11:30,46.5,8,rebound,J. Tyson REBOUND (Off:1 Def:0),[],Tyson,0,0,,False,False,1642281,,2pt missed,2pt missed,,,,1628378|1628386|1629028|1629029|1629731|1630241|1631222|1642281|203935|2544,1628378|1628386|1629731|1630241|1642281,1629028|1629029|1631222|203935|2544,,,1610612739.0,22500671
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,2pt,MISS J. Tyson 8' turnaround bank Shot,"['pointsinthepaint', '2ndchance']",Tyson,0,0,Missed,True,False,1642281,,rebound,rebound,,,,1628378|1628386|1629028|1629029|1629731|1630241|1631222|1642281|203935|2544,1628378|1628386|1629731|1630241|1642281,1629028|1629029|1631222|203935|2544,-80.0,23.0,1610612739.0,22500671
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,rebound,J. Allen REBOUND (Off:1 Def:0),[],Allen,0,0,,False,False,1628386,,2pt missed,2pt made,,,,1628378|1628386|1629028|1629029|1629731|1630241|1631222|1642281|203935|2544,1628378|1628386|1629731|1630241|1642281,1629028|1629029|1631222|203935|2544,,,1610612739.0,22500671
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,2pt,J. Allen putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Allen,2,0,Made,True,False,1628386,,rebound,3pt missed,,,,1628378|1628386|1629028|1629029|1629731|1630241|1631222|1642281|203935|2544,1628378|1628386|1629731|1630241|1642281,1629028|1629029|1631222|203935|2544,0.0,0.0,1610612739.0,22500671
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,3pt,MISS L. Dončić 28' step back 3PT,[],Dončić,2,0,Missed,True,False,1629029,,2pt made,rebound,,,,1628378|1628386|1629028|1629029|1629731|1630241|1631222|1642281|203935|2544,1629028|1629029|1631222|203935|2544,1628378|1628386|1629731|1630241|1642281,203.0,193.0,1610612747.0,22500671
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,rebound,D. Wade REBOUND (Off:0 Def:1),[],Wade,2,0,,False,False,1629731,,3pt missed,3pt made,,,,1628378|1628386|1629028|1629029|1629731|1630241|1631222|1642281|203935|2544,1628378|1628386|1629731|1630241|1642281,1629028|1629029|1631222|203935|2544,,,1610612739.0,22500671
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,3pt,S. Merrill 26' 3PT pullup (3 PTS) (J. Tyson 1 AST),[],Merrill,5,0,Made,True,True,1630241,1642281.0,rebound,foul,,,,1628378|1628386|1629028|1629029|1629731|1630241|1631222|1642281|203935|2544,1628378|1628386|1629731|1630241|1642281,1629028|1629029|1631222|203935|2544,124.0,233.0,1610612739.0,22500671
1,PT10M42.00S,10:42,Q1 10:42,45.3,16,foul,J. Tyson personal FOUL (1 PF),[],Tyson,5,0,,False,False,1642281,,3pt made,2pt missed,1629028.0,,,1628378|1628386|1629028|1629029|1629731|1630241|1631222|1642281|203935|2544,1628378|1628386|1629731|1630241|1642281,1629028|1629029|1631222|203935|2544,,,1610612739.0,22500671
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,2pt,MISS L. Dončić 8' driving floating Shot,[],Dončić,5,0,Missed,True,False,1629029,,foul,rebound,,,,1628378|1628386|1629028|1629029|1629731|1630241|1631222|1642281|203935|2544,1629028|1629029|1631222|203935|2544,1628378|1628386|1629731|1630241|1642281,-89.0,-7.0,1610612747.0,22500671
