period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:37 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,,,1610612747.0,21900768,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,7,turnover,Green Step Out of Bounds Turnover (P1.T1),[],Green,0,0,,False,False,201980.0,,period,2pt missed,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,,,1610612747.0,21900768,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,8,2pt,MISS Gordon 4' Driving Finger Roll Layup,['pointsinthepaint'],Gordon,0,0,Missed,True,False,201569.0,,turnover,rebound,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,1627863|200782|201566|201569|201935,201580|201980|202340|203076|2544,-5.0,39.0,1610612745.0,21900768,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,9,rebound,Davis REBOUND (Off:0 Def:1),[],Davis,0,0,,False,False,203076.0,,2pt missed,2pt missed,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,,,1610612747.0,21900768,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,10,2pt,MISS McGee 4' Running Layup,['pointsinthepaint'],McGee,0,0,Missed,True,False,201580.0,,rebound,rebound,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,3.0,41.0,1610612747.0,21900768,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,11,rebound,Harden REBOUND (Off:0 Def:1),[],Harden,0,0,,False,False,201935.0,,2pt missed,2pt made,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,1627863|200782|201566|201569|201935,201580|201980|202340|203076|2544,,,1610612745.0,21900768,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,12,2pt,Harden 2' Running Finger Roll Layup (2 PTS),['pointsinthepaint'],Harden,0,2,Made,True,False,201935.0,,rebound,2pt missed,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,1627863|200782|201566|201569|201935,201580|201980|202340|203076|2544,5.0,21.0,1610612745.0,21900768,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,13,2pt,MISS Bradley 3' Reverse Layup,['pointsinthepaint'],Bradley,0,2,Missed,True,False,202340.0,,2pt made,rebound,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,-8.0,29.0,1610612747.0,21900768,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,14,rebound,House Jr. REBOUND (Off:0 Def:1),[],House Jr.,0,2,,False,False,1627863.0,,2pt missed,2pt missed,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,1627863|200782|201566|201569|201935,201580|201980|202340|203076|2544,,,1610612745.0,21900768,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,15,2pt,MISS Westbrook 20' Pullup Jump Shot,[],Westbrook,0,2,Missed,True,False,201566.0,,rebound,rebound,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,1627863|200782|201566|201569|201935,201580|201980|202340|203076|2544,-137.0,143.0,1610612745.0,21900768,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,16,rebound,McGee REBOUND (Off:0 Def:1),[],McGee,0,2,,False,False,201580.0,,2pt missed,2pt missed,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,,,1610612747.0,21900768,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,17,2pt,MISS Davis 2' Alley Oop Layup,['pointsinthepaint'],Davis,0,2,Missed,True,False,203076.0,,rebound,rebound,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,-22.0,5.0,1610612747.0,21900768,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,18,rebound,Tucker REBOUND (Off:0 Def:1),[],Tucker,0,2,,False,False,200782.0,,2pt missed,3pt made,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,1627863|200782|201566|201569|201935,201580|201980|202340|203076|2544,,,1610612745.0,21900768,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,19,3pt,House Jr. 27' 3PT Running Jump Shot (3 PTS) (Harden 1 AST),[],House Jr.,0,5,Made,True,True,1627863.0,201935.0,rebound,turnover,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,1627863|200782|201566|201569|201935,201580|201980|202340|203076|2544,156.0,217.0,1610612745.0,21900768,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,21,turnover,James Out of Bounds - Bad Pass Turnover Turnover (P1.T2),[],James,0,5,,False,False,2544.0,,3pt made,2pt missed,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,,,1610612747.0,21900768,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,22,2pt,MISS House Jr. 2' Running Dunk,['pointsinthepaint'],House Jr.,0,5,Missed,True,False,1627863.0,,turnover,block,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,1627863|200782|201566|201569|201935,201580|201980|202340|203076|2544,4.0,15.0,1610612745.0,21900768,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,22,block,McGee BLOCK (1 BLK),[],McGee,0,5,,False,False,201580.0,,2pt missed,rebound,,,201580.0,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,,,1610612747.0,21900768,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,24,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,5,,False,False,201980.0,,block,2pt missed,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,,,1610612747.0,21900768,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,25,2pt,MISS James 2' Running Layup,['pointsinthepaint'],James,0,5,Missed,True,False,2544.0,,rebound,rebound,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,13.0,14.0,1610612747.0,21900768,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,26,rebound,James REBOUND (Off:1 Def:0),[],James,0,5,,False,False,2544.0,,2pt missed,2pt made,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,,,1610612747.0,21900768,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,27,2pt,James 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],James,2,5,Made,True,False,2544.0,,rebound,foul,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,0.0,-6.0,1610612747.0,21900768,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,28,foul,McGee S.FOUL (P1.T1) (S.Twardoski),[],McGee,2,5,,False,False,201580.0,,2pt made,freethrow,1627863.0,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,201580|201980|202340|203076|2544,1627863|200782|201566|201569|201935,,,1610612747.0,21900768,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,30,freethrow,House Jr. Free Throw 1 of 3 (4 PTS),[],House Jr.,2,6,Made,False,False,1627863.0,,foul,freethrow,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,1627863|200782|201566|201569|201935,201580|201980|202340|203076|2544,,,1610612745.0,21900768,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,31,freethrow,House Jr. Free Throw 2 of 3 (5 PTS),[],House Jr.,2,7,Made,False,False,1627863.0,,freethrow,freethrow,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,1627863|200782|201566|201569|201935,201580|201980|202340|203076|2544,,,1610612745.0,21900768,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,32,freethrow,House Jr. Free Throw 3 of 3 (6 PTS),[],House Jr.,2,8,Made,False,False,1627863.0,,freethrow,2pt missed,,,,1627863|200782|201566|201569|201580|201935|201980|202340|203076|2544,1627863|200782|201566|201569|201935,201580|201980|202340|203076|2544,,,1610612745.0,21900768,True
