period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,I. Stewart cutting Layup (2 PTS) (J. Ivey 1 AST),['pointsinthepaint'],Stewart,2,0,Made,True,True,1630191,1631093.0,,3pt missed,,,,1628989|1629130|1630171|1630191|1630194|1630200|1631093|1641709|1641824|202696,1629130|1630191|1630194|1631093|1641709,1628989|1630171|1630200|1641824|202696,-25.0,9.0,1610612765.0,22500517
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,3pt,MISS N. Vučević 25' 3PT,[],Vučević,2,0,Missed,True,False,202696,,2pt made,rebound,,,,1628989|1629130|1630171|1630191|1630194|1630200|1631093|1641709|1641824|202696,1628989|1630171|1630200|1641824|202696,1629130|1630191|1630194|1631093|1641709,31.0,252.0,1610612741.0,22500517
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,J. Ivey REBOUND (Off:0 Def:1),[],Ivey,2,0,,False,False,1631093,,3pt missed,2pt missed,,,,1628989|1629130|1630171|1630191|1630194|1630200|1631093|1641709|1641824|202696,1629130|1630191|1630194|1631093|1641709,1628989|1630171|1630200|1641824|202696,,,1610612765.0,22500517
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,2pt,MISS P. Reed turnaround Hook,['pointsinthepaint'],Reed,2,0,Missed,True,False,1630194,,rebound,rebound,,,,1628989|1629130|1630171|1630191|1630194|1630200|1631093|1641709|1641824|202696,1629130|1630191|1630194|1631093|1641709,1628989|1630171|1630200|1641824|202696,-1.0,35.0,1610612765.0,22500517
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,rebound,N. Vučević REBOUND (Off:0 Def:1),[],Vučević,2,0,,False,False,202696,,2pt missed,2pt made,,,,1628989|1629130|1630171|1630191|1630194|1630200|1631093|1641709|1641824|202696,1628989|1630171|1630200|1641824|202696,1629130|1630191|1630194|1631093|1641709,,,1610612741.0,22500517
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,2pt,I. Okoro driving Layup (2 PTS) (T. Jones 1 AST),['pointsinthepaint'],Okoro,2,2,Made,True,True,1630171,1630200.0,rebound,2pt missed,,,,1628989|1629130|1630171|1630191|1630194|1630200|1631093|1641709|1641824|202696,1628989|1630171|1630200|1641824|202696,1629130|1630191|1630194|1631093|1641709,-32.0,-1.0,1610612741.0,22500517
1,PT10M33.00S,10:33,Q1 10:33,45.45,16,2pt,MISS P. Reed reverse Layup,['pointsinthepaint'],Reed,2,2,Missed,True,False,1630194,,2pt made,rebound,,,,1628989|1629130|1630171|1630191|1630194|1630200|1631093|1641709|1641824|202696,1629130|1630191|1630194|1631093|1641709,1628989|1630171|1630200|1641824|202696,-32.0,6.0,1610612765.0,22500517
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,rebound,N. Vučević REBOUND (Off:0 Def:2),[],Vučević,2,2,,False,False,202696,,2pt missed,2pt made,,,,1628989|1629130|1630171|1630191|1630194|1630200|1631093|1641709|1641824|202696,1628989|1630171|1630200|1641824|202696,1629130|1630191|1630194|1631093|1641709,,,1610612741.0,22500517
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,18,2pt,K. Huerter running Layup (2 PTS) (T. Jones 2 AST),"['pointsinthepaint', 'fastbreak']",Huerter,2,4,Made,True,True,1628989,1630200.0,rebound,2pt missed,,,,1628989|1629130|1630171|1630191|1630194|1630200|1631093|1641709|1641824|202696,1628989|1630171|1630200|1641824|202696,1629130|1630191|1630194|1631093|1641709,-18.0,4.0,1610612741.0,22500517
1,PT10M18.00S,10:18,Q1 10:18,45.7,20,2pt,MISS I. Stewart driving Layup - blocked,['pointsinthepaint'],Stewart,2,4,Missed,True,False,1630191,,2pt made,block,,,202696.0,1628989|1629130|1630171|1630191|1630194|1630200|1631093|1641709|1641824|202696,1629130|1630191|1630194|1631093|1641709,1628989|1630171|1630200|1641824|202696,-31.0,30.0,1610612765.0,22500517
