period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,D. Ayton 9' turnaround Hook (2 PTS) (L. Dončić 1 AST),['pointsinthepaint'],Ayton,2,0,Made,True,True,1629028,1629029.0,,2pt made,,,,1628991|1629028|1629029|1629111|1631222|1642285|1642377|1642907|203935|2544,1629028|1629029|1631222|203935|2544,1628991|1629111|1642285|1642377|1642907,42.0,82.0,1610612747.0,22500501
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,2pt,C. Spencer driving floating Jump Shot (2 PTS),['pointsinthepaint'],Spencer,2,2,Made,True,False,1642285,,2pt made,2pt made,,,,1628991|1629028|1629029|1629111|1631222|1642285|1642377|1642907|203935|2544,1628991|1629111|1642285|1642377|1642907,1629028|1629029|1631222|203935|2544,0.0,11.0,1610612763.0,22500501
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,2pt,J. LaRavia driving Layup (2 PTS) (L. Dončić 2 AST),['pointsinthepaint'],LaRavia,4,2,Made,True,True,1631222,1629029.0,2pt made,3pt missed,,,,1628991|1629028|1629029|1629111|1631222|1642285|1642377|1642907|203935|2544,1629028|1629029|1631222|203935|2544,1628991|1629111|1642285|1642377|1642907,1.0,37.0,1610612747.0,22500501
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,13,3pt,MISS J. Wells 26' 3PT,[],Wells,4,2,Missed,True,False,1642377,,2pt made,rebound,,,,1628991|1629028|1629029|1629111|1631222|1642285|1642377|1642907|203935|2544,1628991|1629111|1642285|1642377|1642907,1629028|1629029|1631222|203935|2544,-227.0,132.0,1610612763.0,22500501
1,PT10M42.00S,10:42,Q1 10:42,45.3,14,rebound,TEAM offensive REBOUND,['team'],,4,2,,False,False,0,,3pt missed,turnover,,,,1628991|1629028|1629029|1629111|1631222|1642285|1642377|1642907|203935|2544,1628991|1629111|1642285|1642377|1642907,1629028|1629029|1631222|203935|2544,,,1610612763.0,22500501
1,PT10M42.00S,10:42,Q1 10:42,45.3,15,turnover,MEM shot clock Team TURNOVER,['team'],,4,2,,False,False,0,,rebound,3pt missed,,,,1628991|1629028|1629029|1629111|1631222|1642285|1642377|1642907|203935|2544,1628991|1629111|1642285|1642377|1642907,1629028|1629029|1631222|203935|2544,,,1610612763.0,22500501
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,16,3pt,MISS M. Smart 25' 3PT,['fromturnover'],Smart,4,2,Missed,True,False,203935,,turnover,rebound,,,,1628991|1629028|1629029|1629111|1631222|1642285|1642377|1642907|203935|2544,1629028|1629029|1631222|203935|2544,1628991|1629111|1642285|1642377|1642907,164.0,192.0,1610612747.0,22500501
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,17,rebound,C. Coward REBOUND (Off:0 Def:1),[],Coward,4,2,,False,False,1642907,,3pt missed,3pt made,,,,1628991|1629028|1629029|1629111|1631222|1642285|1642377|1642907|203935|2544,1628991|1629111|1642285|1642377|1642907,1629028|1629029|1631222|203935|2544,,,1610612763.0,22500501
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,18,3pt,C. Coward 27' 3PT pullup (3 PTS) (J. Landale 1 AST),[],Coward,4,5,Made,True,True,1642907,1629111.0,rebound,2pt missed,,,,1628991|1629028|1629029|1629111|1631222|1642285|1642377|1642907|203935|2544,1628991|1629111|1642285|1642377|1642907,1629028|1629029|1631222|203935|2544,25.0,273.0,1610612763.0,22500501
1,PT10M03.00S,10:03,Q1 10:03,45.95,20,2pt,MISS M. Smart cutting finger roll Layup,['pointsinthepaint'],Smart,4,5,Missed,True,False,203935,,3pt made,rebound,,,,1628991|1629028|1629029|1629111|1631222|1642285|1642377|1642907|203935|2544,1629028|1629029|1631222|203935|2544,1628991|1629111|1642285|1642377|1642907,-6.0,38.0,1610612747.0,22500501
