period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101107|1627827|1628372|1717|202689|203077|203084|203087|203939|2730,1627827|1628372|1717|203084|203939,101107|202689|203077|203087|2730,,,1610612742.0,21701093,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,7,2pt,MISS Kidd-Gilchrist 18' Pullup Jump Shot,[],Kidd-Gilchrist,0,0,Missed,True,False,203077.0,,period,rebound,,,,101107|1627827|1628372|1717|202689|203077|203084|203087|203939|2730,101107|202689|203077|203087|2730,1627827|1628372|1717|203084|203939,81.0,161.0,1610612766.0,21701093,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,8,rebound,Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,203084.0,,2pt missed,2pt made,,,,101107|1627827|1628372|1717|202689|203077|203084|203087|203939|2730,1627827|1628372|1717|203084|203939,101107|202689|203077|203087|2730,,,1610612742.0,21701093,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,9,2pt,Smith Jr. 1' Cutting Layup Shot (2 PTS) (Powell 1 AST),['pointsinthepaint'],Smith Jr.,2,0,Made,True,True,1628372.0,203939.0,rebound,2pt missed,,,,101107|1627827|1628372|1717|202689|203077|203084|203087|203939|2730,1627827|1628372|1717|203084|203939,101107|202689|203077|203087|2730,0.0,7.0,1610612742.0,21701093,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,11,2pt,MISS Williams 8' Turnaround Jump Shot,['pointsinthepaint'],Williams,2,0,Missed,True,False,101107.0,,2pt made,rebound,,,,101107|1627827|1628372|1717|202689|203077|203084|203087|203939|2730,101107|202689|203077|203087|2730,1627827|1628372|1717|203084|203939,-69.0,34.0,1610612766.0,21701093,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,12,rebound,Howard REBOUND (Off:1 Def:0),[],Howard,2,0,,False,False,2730.0,,2pt missed,2pt missed,,,,101107|1627827|1628372|1717|202689|203077|203084|203087|203939|2730,101107|202689|203077|203087|2730,1627827|1628372|1717|203084|203939,,,1610612766.0,21701093,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,13,2pt,MISS Howard 1' Tip Layup Shot,['pointsinthepaint'],Howard,2,0,Missed,True,False,2730.0,,rebound,rebound,,,,101107|1627827|1628372|1717|202689|203077|203084|203087|203939|2730,101107|202689|203077|203087|2730,1627827|1628372|1717|203084|203939,0.0,-6.0,1610612766.0,21701093,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,14,rebound,Powell REBOUND (Off:0 Def:1),[],Powell,2,0,,False,False,203939.0,,2pt missed,3pt missed,,,,101107|1627827|1628372|1717|202689|203077|203084|203087|203939|2730,1627827|1628372|1717|203084|203939,101107|202689|203077|203087|2730,,,1610612742.0,21701093,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,15,3pt,MISS Barnes 25' 3PT Jump Shot,[],Barnes,2,0,Missed,True,False,203084.0,,rebound,rebound,,,,101107|1627827|1628372|1717|202689|203077|203084|203087|203939|2730,1627827|1628372|1717|203084|203939,101107|202689|203077|203087|2730,-7.0,253.0,1610612742.0,21701093,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,16,rebound,Howard REBOUND (Off:1 Def:1),[],Howard,2,0,,False,False,2730.0,,3pt missed,2pt missed,,,,101107|1627827|1628372|1717|202689|203077|203084|203087|203939|2730,101107|202689|203077|203087|2730,1627827|1628372|1717|203084|203939,,,1610612766.0,21701093,True
