period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,201573|201609|202328|203114|203507|203953|2207|2405|2548|2736,201573|202328|203114|203507|203953,201609|2207|2405|2548|2736,,,1610612749.0,21500952,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,3,2pt,MISS Stoudemire 19' Jump Shot,[],Stoudemire,0,0,Missed,True,False,2405.0,,period,rebound,,,,201573|201609|202328|203114|203507|203953|2207|2405|2548|2736,201609|2207|2405|2548|2736,201573|202328|203114|203507|203953,-130.0,134.0,1610612748.0,21500952,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,4,rebound,Johnson REBOUND (Off:1 Def:0),[],Johnson,0,0,,False,False,2207.0,,2pt missed,foul,,,,201573|201609|202328|203114|203507|203953|2207|2405|2548|2736,201609|2207|2405|2548|2736,201573|202328|203114|203507|203953,,,1610612748.0,21500952,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,5,foul,Antetokounmpo L.B.FOUL (P1.T1) (R.Garretson),[],Antetokounmpo,0,0,,False,False,203507.0,,rebound,foul,2405.0,,,201573|201609|202328|203114|203507|203953|2207|2405|2548|2736,201573|202328|203114|203507|203953,201609|2207|2405|2548|2736,,,1610612749.0,21500952,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,6,foul,Stoudemire T.FOUL (P0.T0) (R.Garretson),[],Stoudemire,0,0,,False,False,2405.0,,foul,instant replay,203114.0,,,201573|201609|202328|203114|203507|203953|2207|2405|2548|2736,201609|2207|2405|2548|2736,201573|202328|203114|203507|203953,,,1610612748.0,21500952,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,8,freethrow,Middleton Free Throw Technical (1 PTS),[],Middleton,1,0,Made,False,False,203114.0,,instant replay,2pt missed,,,,201573|201609|202328|203114|203507|203953|2207|2405|2548|2736,201573|202328|203114|203507|203953,201609|2207|2405|2548|2736,,,1610612749.0,21500952,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,10,2pt,MISS Johnson 16' Jump Shot,[],Johnson,0,0,Missed,True,False,2207.0,,freethrow,rebound,,,,201573|201609|202328|203114|203507|203953|2207|2405|2548|2736,201609|2207|2405|2548|2736,201573|202328|203114|203507|203953,151.0,64.0,1610612748.0,21500952,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,11,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,turnover,,,,201573|201609|202328|203114|203507|203953|2207|2405|2548|2736,201573|202328|203114|203507|203953,201609|2207|2405|2548|2736,,,1610612749.0,21500952,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,12,turnover,Antetokounmpo Bad Pass Turnover (P1.T1),[],Antetokounmpo,0,0,,False,False,203507.0,,rebound,steal,,,,201573|201609|202328|203114|203507|203953|2207|2405|2548|2736,201573|202328|203114|203507|203953,201609|2207|2405|2548|2736,,,1610612749.0,21500952,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,12,steal,Wade STEAL (1 STL),[],Wade,0,0,,False,False,2548.0,,turnover,turnover,,2548.0,,201573|201609|202328|203114|203507|203953|2207|2405|2548|2736,201609|2207|2405|2548|2736,201573|202328|203114|203507|203953,,,1610612748.0,21500952,True
