period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (1:16 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,1627763|1628389|1628988|1629130|201609|202710|203109|203200|203506|203933,1627763|1628988|203200|203506|203933,1628389|1629130|201609|202710|203109,,,1610612754.0,41900132,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,3pt,Robinson 30' 3PT Jump Shot (3 PTS) (Butler 1 AST),[],Robinson,0,3,Made,True,True,1629130.0,202710.0,period,3pt made,,,,1627763|1628389|1628988|1629130|201609|202710|203109|203200|203506|203933,1628389|1629130|201609|202710|203109,1627763|1628988|203200|203506|203933,142.0,269.0,1610612748.0,41900132,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,9,3pt,A. Holiday 26' 3PT Jump Shot (3 PTS) (Warren 1 AST),[],Holiday,3,3,Made,True,True,1628988.0,203933.0,3pt made,3pt missed,,,,1627763|1628389|1628988|1629130|201609|202710|203109|203200|203506|203933,1627763|1628988|203200|203506|203933,1628389|1629130|201609|202710|203109,135.0,228.0,1610612754.0,41900132,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,11,3pt,MISS Dragic 25' 3PT Jump Shot,[],Dragic,3,3,Missed,True,False,201609.0,,3pt made,rebound,,,,1627763|1628389|1628988|1629130|201609|202710|203109|203200|203506|203933,1628389|1629130|201609|202710|203109,1627763|1628988|203200|203506|203933,-70.0,240.0,1610612748.0,41900132,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,12,rebound,Crowder REBOUND (Off:1 Def:0),[],Crowder,3,3,,False,False,203109.0,,3pt missed,3pt made,,,,1627763|1628389|1628988|1629130|201609|202710|203109|203200|203506|203933,1628389|1629130|201609|202710|203109,1627763|1628988|203200|203506|203933,,,1610612748.0,41900132,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,13,3pt,Robinson 29' 3PT Jump Shot (6 PTS) (Crowder 1 AST),[],Robinson,3,6,Made,True,True,1629130.0,203109.0,rebound,turnover,,,,1627763|1628389|1628988|1629130|201609|202710|203109|203200|203506|203933,1628389|1629130|201609|202710|203109,1627763|1628988|203200|203506|203933,176.0,225.0,1610612748.0,41900132,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,15,turnover,Oladipo Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Oladipo,3,6,,False,False,203506.0,,3pt made,3pt made,,,,1627763|1628389|1628988|1629130|201609|202710|203109|203200|203506|203933,1627763|1628988|203200|203506|203933,1628389|1629130|201609|202710|203109,,,1610612754.0,41900132,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,16,3pt,Robinson 25' 3PT Jump Shot (9 PTS) (Dragic 1 AST),[],Robinson,3,9,Made,True,True,1629130.0,201609.0,turnover,3pt missed,,,,1627763|1628389|1628988|1629130|201609|202710|203109|203200|203506|203933,1628389|1629130|201609|202710|203109,1627763|1628988|203200|203506|203933,-30.0,253.0,1610612748.0,41900132,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,18,3pt,MISS Oladipo 31' 3PT Jump Shot,[],Oladipo,3,9,Missed,True,False,203506.0,,3pt made,rebound,,,,1627763|1628389|1628988|1629130|201609|202710|203109|203200|203506|203933,1627763|1628988|203200|203506|203933,1628389|1629130|201609|202710|203109,-219.0,221.0,1610612754.0,41900132,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,19,rebound,Butler REBOUND (Off:0 Def:1),[],Butler,3,9,,False,False,202710.0,,3pt missed,foul,,,,1627763|1628389|1628988|1629130|201609|202710|203109|203200|203506|203933,1628389|1629130|201609|202710|203109,1627763|1628988|203200|203506|203933,,,1610612748.0,41900132,True
