period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,,,1610612749.0,21700331,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,turnover,Cauley-Stein Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Cauley-Stein,0,0,,False,False,1626161.0,,period,turnover,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,,,1610612758.0,21700331,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,8,turnover,Henson Traveling Turnover (P1.T1),[],Henson,0,0,,False,False,203089.0,,turnover,2pt missed,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,,,1610612749.0,21700331,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,9,2pt,MISS Koufos 10' Hook Shot,['pointsinthepaint'],Koufos,0,0,Missed,True,False,201585.0,,turnover,rebound,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,79.0,55.0,1610612758.0,21700331,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,10,rebound,Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,0,,False,False,203507.0,,2pt missed,foul,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,,,1610612749.0,21700331,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,11,foul,Cauley-Stein S.FOUL (P1.T1) (D.Taylor),[],Cauley-Stein,0,0,,False,False,1626161.0,,rebound,freethrow,203507.0,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,,,1610612758.0,21700331,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,freethrow,Antetokounmpo Free Throw 1 of 2 (1 PTS),[],Antetokounmpo,1,0,Made,False,False,203507.0,,foul,freethrow,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,,,1610612749.0,21700331,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,freethrow,MISS Antetokounmpo Free Throw 2 of 2,[],Antetokounmpo,1,0,Missed,False,False,203507.0,,freethrow,rebound,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,,,1610612749.0,21700331,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,15,rebound,Koufos REBOUND (Off:0 Def:1),[],Koufos,1,0,,False,False,201585.0,,freethrow,turnover,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,,,1610612758.0,21700331,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,16,turnover,Fox Bad Pass Turnover (P1.T2),[],Fox,1,0,,False,False,1628368.0,,rebound,steal,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,,,1610612758.0,21700331,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,16,steal,Middleton STEAL (1 STL),[],Middleton,1,0,,False,False,203114.0,,turnover,turnover,,203114.0,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,,,1610612749.0,21700331,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,18,turnover,Bledsoe Bad Pass Turnover (P1.T2),[],Bledsoe,1,0,,False,False,202339.0,,steal,steal,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,,,1610612749.0,21700331,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,18,steal,G. Hill STEAL (1 STL),[],Hill,1,0,,False,False,201588.0,,turnover,3pt missed,,201588.0,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,,,1610612758.0,21700331,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,20,3pt,MISS Temple 29' 3PT Jump Shot,[],Temple,1,0,Missed,True,False,202066.0,,steal,rebound,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,125.0,260.0,1610612758.0,21700331,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,21,rebound,Antetokounmpo REBOUND (Off:0 Def:2),[],Antetokounmpo,1,0,,False,False,203507.0,,3pt missed,3pt made,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,,,1610612749.0,21700331,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,22,3pt,Middleton 28' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),[],Middleton,4,0,Made,True,True,203114.0,203507.0,rebound,turnover,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,-111.0,259.0,1610612749.0,21700331,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,24,turnover,Koufos Bad Pass Turnover (P1.T3),[],Koufos,4,0,,False,False,201585.0,,3pt made,steal,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,,,1610612758.0,21700331,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,24,steal,Antetokounmpo STEAL (1 STL),[],Antetokounmpo,4,0,,False,False,203507.0,,turnover,2pt made,,203507.0,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,,,1610612749.0,21700331,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,26,2pt,Snell Driving Dunk (2 PTS),['pointsinthepaint'],Snell,6,0,Made,True,False,203503.0,,steal,turnover,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,-1.0,4.0,1610612749.0,21700331,True
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,27,turnover,G. Hill Bad Pass Turnover (P1.T4),[],Hill,6,0,,False,False,201588.0,,2pt made,steal,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,,,1610612758.0,21700331,True
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,27,steal,Antetokounmpo STEAL (2 STL),[],Antetokounmpo,6,0,,False,False,203507.0,,turnover,2pt made,,203507.0,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,,,1610612749.0,21700331,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,29,2pt,Antetokounmpo Running Dunk (3 PTS),['pointsinthepaint'],Antetokounmpo,8,0,Made,True,False,203507.0,,steal,timeout,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,2.0,1.0,1610612749.0,21700331,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,30,timeout,Kings Timeout: Regular (Reg.1 Short 0),[],,8,0,,False,False,0.0,,2pt made,2pt missed,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,,,1610612758.0,21700331,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,31,2pt,MISS Fox 19' Alley Oop Dunk,[],Fox,8,0,Missed,True,False,1628368.0,,timeout,rebound,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,-30.0,192.0,1610612758.0,21700331,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,32,rebound,TEAM defensive REBOUND,['team'],,8,0,,False,False,0.0,,2pt missed,2pt made,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,,,1610612749.0,21700331,True
1,PT09M12.00S,09:12,Q1 09:12,45.2,33,2pt,Henson 1' Alley Oop Dunk (2 PTS) (Bledsoe 1 AST),['pointsinthepaint'],Henson,10,0,Made,True,True,203089.0,202339.0,rebound,turnover,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,-8.0,7.0,1610612749.0,21700331,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,35,turnover,Koufos Bad Pass Turnover (P2.T5),[],Koufos,10,0,,False,False,201585.0,,2pt made,steal,,,,1626161|1628368|201585|201588|202066|202339|203089|203114|203503|203507,1626161|1628368|201585|201588|202066,202339|203089|203114|203503|203507,,,1610612758.0,21700331,True
