period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:14 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101107|1495|200746|201584|201587|201980|202689|202695|203469|2225,101107|201584|201587|202689|203469,1495|200746|201980|202695|2225,,,1610612766.0,21501043,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,Batum 1' Driving Layup (2 PTS),['pointsinthepaint'],Batum,2,0,Made,True,False,201587.0,,period,foul,,,,101107|1495|200746|201584|201587|201980|202689|202695|203469|2225,101107|201584|201587|202689|203469,1495|200746|201980|202695|2225,0.0,13.0,1610612766.0,21501043,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,3,foul,Leonard S.FOUL (P1.T1) (T.Brothers),[],Leonard,0,0,,False,False,202695.0,,2pt made,freethrow,201587.0,,,101107|1495|200746|201584|201587|201980|202689|202695|203469|2225,1495|200746|201980|202695|2225,101107|201584|201587|202689|203469,,,1610612759.0,21501043,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,4,freethrow,MISS Batum Free Throw 1 of 1,[],Batum,0,0,Missed,False,False,201587.0,,foul,rebound,,,,101107|1495|200746|201584|201587|201980|202689|202695|203469|2225,101107|201584|201587|202689|203469,1495|200746|201980|202695|2225,,,1610612766.0,21501043,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,6,rebound,Aldridge REBOUND (Off:0 Def:1),[],Aldridge,0,0,,False,False,200746.0,,freethrow,2pt made,,,,101107|1495|200746|201584|201587|201980|202689|202695|203469|2225,1495|200746|201980|202695|2225,101107|201584|201587|202689|203469,,,1610612759.0,21501043,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,7,2pt,Aldridge 17' Jump Shot (2 PTS) (Parker 1 AST),[],Aldridge,2,2,Made,True,True,200746.0,2225.0,rebound,foul,,,,101107|1495|200746|201584|201587|201980|202689|202695|203469|2225,1495|200746|201980|202695|2225,101107|201584|201587|202689|203469,-168.0,23.0,1610612759.0,21501043,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,8,foul,Aldridge P.FOUL (P1.T2) (T.Brothers),[],Aldridge,0,0,,False,False,200746.0,,2pt made,2pt missed,101107.0,,,101107|1495|200746|201584|201587|201980|202689|202695|203469|2225,1495|200746|201980|202695|2225,101107|201584|201587|202689|203469,,,1610612759.0,21501043,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,9,2pt,MISS Williams 15' Jump Shot,[],Williams,0,0,Missed,True,False,101107.0,,foul,rebound,,,,101107|1495|200746|201584|201587|201980|202689|202695|203469|2225,101107|201584|201587|202689|203469,1495|200746|201980|202695|2225,143.0,33.0,1610612766.0,21501043,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,10,rebound,Zeller REBOUND (Off:1 Def:0),[],Zeller,0,0,,False,False,203469.0,,2pt missed,2pt missed,,,,101107|1495|200746|201584|201587|201980|202689|202695|203469|2225,101107|201584|201587|202689|203469,1495|200746|201980|202695|2225,,,1610612766.0,21501043,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,11,2pt,MISS Lee 23' Jump Shot,[],Lee,0,0,Missed,True,False,201584.0,,rebound,rebound,,,,101107|1495|200746|201584|201587|201980|202689|202695|203469|2225,101107|201584|201587|202689|203469,1495|200746|201980|202695|2225,-189.0,124.0,1610612766.0,21501043,True
