period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,W. Carter Jr. cutting DUNK (2 PTS) (P. Banchero 1 AST),['pointsinthepaint'],Carter Jr.,2,0,Made,True,True,1628976,1631094.0,,3pt missed,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,-6.0,17.0,1610612753.0,22500533
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,3pt,MISS J. Embiid 24' step back 3PT,[],Embiid,2,0,Missed,True,False,203954,,2pt made,rebound,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1630178|1631230|1642845|202331|203954,1628976|1630217|1631094|1641710|1642869,-172.0,180.0,1610612755.0,22500533
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,N. Penda REBOUND (Off:0 Def:1),[],Penda,2,0,,False,False,1642869,,3pt missed,2pt missed,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,,,1610612753.0,22500533
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,2pt,MISS P. Banchero 16' pullup Shot,[],Banchero,2,0,Missed,True,False,1631094,,rebound,rebound,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,-16.0,168.0,1610612753.0,22500533
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,rebound,N. Penda REBOUND (Off:1 Def:1),[],Penda,2,0,,False,False,1642869,,2pt missed,3pt missed,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,,,1610612753.0,22500533
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,3pt,MISS D. Bane 3PT,['2ndchance'],Bane,2,0,Missed,True,False,1630217,,rebound,rebound,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,-223.0,38.0,1610612753.0,22500533
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,rebound,D. Barlow REBOUND (Off:0 Def:1),[],Barlow,2,0,,False,False,1631230,,3pt missed,foul,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1630178|1631230|1642845|202331|203954,1628976|1630217|1631094|1641710|1642869,,,1610612755.0,22500533
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,foul,P. Banchero defensive-3-second technical FOUL (1 Tech),['1freethrow'],Banchero,2,0,,False,False,1631094,,rebound,freethrow,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,,,1610612753.0,22500533
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,freethrow,T. Maxey technical Free Throw 1 of 1 (1 PTS),[],Maxey,2,1,Made,False,False,1630178,,foul,2pt missed,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1630178|1631230|1642845|202331|203954,1628976|1630217|1631094|1641710|1642869,,,1610612755.0,22500533
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,2pt,MISS P. George 9' driving floating Shot,['pointsinthepaint'],George,2,1,Missed,True,False,202331,,freethrow,rebound,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1630178|1631230|1642845|202331|203954,1628976|1630217|1631094|1641710|1642869,-5.0,99.0,1610612755.0,22500533
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,2,1,,False,False,1631094,,2pt missed,2pt missed,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,,,1610612753.0,22500533
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,19,2pt,MISS P. Banchero running Layup,"['pointsinthepaint', 'fastbreak']",Banchero,2,1,Missed,True,False,1631094,,rebound,rebound,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,-2.0,32.0,1610612753.0,22500533
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,20,rebound,N. Penda REBOUND (Off:2 Def:1),[],Penda,2,1,,False,False,1642869,,2pt missed,2pt made,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,,,1610612753.0,22500533
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,21,2pt,N. Penda tip DUNK (2 PTS),"['2ndchance', 'fastbreak', 'pointsinthepaint']",Penda,4,1,Made,True,False,1642869,,rebound,2pt missed,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,0.0,0.0,1610612753.0,22500533
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,22,2pt,MISS T. Maxey driving reverse Layup,['pointsinthepaint'],Maxey,4,1,Missed,True,False,1630178,,2pt made,rebound,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1630178|1631230|1642845|202331|203954,1628976|1630217|1631094|1641710|1642869,-13.0,25.0,1610612755.0,22500533
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,23,rebound,P. Banchero REBOUND (Off:0 Def:2),[],Banchero,4,1,,False,False,1631094,,2pt missed,2pt missed,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,,,1610612753.0,22500533
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,24,2pt,MISS D. Bane driving floating Shot,['pointsinthepaint'],Bane,4,1,Missed,True,False,1630217,,rebound,rebound,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,-3.0,40.0,1610612753.0,22500533
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,25,rebound,D. Bane REBOUND (Off:1 Def:0),[],Bane,4,1,,False,False,1630217,,2pt missed,2pt made,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,,,1610612753.0,22500533
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,26,2pt,D. Bane putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Bane,6,1,Made,True,False,1630217,,rebound,timeout,,,,1628976|1630178|1630217|1631094|1631230|1641710|1642845|1642869|202331|203954,1628976|1630217|1631094|1641710|1642869,1630178|1631230|1642845|202331|203954,-17.0,19.0,1610612753.0,22500533
