period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,I. Collier 15' pullup Jump Shot (2 PTS),[],Collier,0,2,Made,True,False,1642268,,,2pt made,,,,1629027|1629723|1641731|1641778|1642262|1642268|1642271|1642846|1642848|1642882,1629723|1642262|1642268|1642271|1642846,1629027|1641731|1641778|1642848|1642882,61.0,144.0,1610612762.0,22500900
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,8,2pt,T. Young driving finger roll Layup (2 PTS),['pointsinthepaint'],Young,2,2,Made,True,False,1629027,,2pt made,2pt made,,,,1629027|1629723|1641731|1641778|1642262|1642268|1642271|1642846|1642848|1642882,1629027|1641731|1641778|1642848|1642882,1629723|1642262|1642268|1642271|1642846,20.0,-12.0,1610612764.0,22500900
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,9,2pt,A. Bailey 20' pullup Jump Shot (2 PTS) (I. Collier 1 AST),[],Bailey,2,4,Made,True,True,1642846,1642268.0,2pt made,turnover,,,,1629027|1629723|1641731|1641778|1642262|1642268|1642271|1642846|1642848|1642882,1629723|1642262|1642268|1642271|1642846,1629027|1641731|1641778|1642848|1642882,162.0,127.0,1610612762.0,22500900
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,11,turnover,J. Reese lost ball TURNOVER (1 TO),[],Reese,2,4,,False,False,1642882,,2pt made,steal,,1642846.0,,1629027|1629723|1641731|1641778|1642262|1642268|1642271|1642846|1642848|1642882,1629027|1641731|1641778|1642848|1642882,1629723|1642262|1642268|1642271|1642846,,,1610612764.0,22500900
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,12,steal,A. Bailey STEAL (1 STL),[],Bailey,2,4,,False,False,1642846,,turnover,turnover,,,,1629027|1629723|1641731|1641778|1642262|1642268|1642271|1642846|1642848|1642882,1629723|1642262|1642268|1642271|1642846,1629027|1641731|1641778|1642848|1642882,,,1610612762.0,22500900
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,13,turnover,I. Collier bad pass TURNOVER (1 TO),[],Collier,2,4,,False,False,1642268,,steal,steal,,1641731.0,,1629027|1629723|1641731|1641778|1642262|1642268|1642271|1642846|1642848|1642882,1629723|1642262|1642268|1642271|1642846,1629027|1641731|1641778|1642848|1642882,,,1610612762.0,22500900
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,14,steal,B. Coulibaly STEAL (1 STL),[],Coulibaly,2,4,,False,False,1641731,,turnover,3pt made,,,,1629027|1629723|1641731|1641778|1642262|1642268|1642271|1642846|1642848|1642882,1629027|1641731|1641778|1642848|1642882,1629723|1642262|1642268|1642271|1642846,,,1610612764.0,22500900
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,15,3pt,T. Johnson 25' 3PT running (3 PTS) (B. Coulibaly 1 AST),"['fromturnover', 'fastbreak']",Johnson,5,4,Made,True,True,1642848,1641731.0,steal,foul,,,,1629027|1629723|1641731|1641778|1642262|1642268|1642271|1642846|1642848|1642882,1629027|1641731|1641778|1642848|1642882,1629723|1642262|1642268|1642271|1642846,21.0,253.0,1610612764.0,22500900
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,17,foul,L. Black shooting personal FOUL (1 PF) (Bailey 2 FT),['2freethrow'],Black,5,4,,False,False,1641778,,3pt made,freethrow,1642846.0,,,1629027|1629723|1641731|1641778|1642262|1642268|1642271|1642846|1642848|1642882,1629027|1641731|1641778|1642848|1642882,1629723|1642262|1642268|1642271|1642846,,,1610612764.0,22500900
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,19,freethrow,A. Bailey Free Throw 1 of 2 (3 PTS),[],Bailey,5,5,Made,False,False,1642846,,foul,freethrow,,,,1629027|1629723|1641731|1641778|1642262|1642268|1642271|1642846|1642848|1642882,1629723|1642262|1642268|1642271|1642846,1629027|1641731|1641778|1642848|1642882,,,1610612762.0,22500900
