period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,,,1610612747.0,21900538,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,8,2pt,MISS Drummond 3' Driving Dunk,['pointsinthepaint'],Drummond,0,0,Missed,True,False,203083.0,,period,block,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,1626174|1629635|203083|203503|204025,201580|201980|202340|203076|2544,-27.0,17.0,1610612765.0,21900538,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,8,block,McGee BLOCK (1 BLK),[],McGee,0,0,,False,False,201580.0,,2pt missed,rebound,,,201580.0,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,,,1610612747.0,21900538,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,10,rebound,James REBOUND (Off:0 Def:1),[],James,0,0,,False,False,2544.0,,block,3pt made,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,,,1610612747.0,21900538,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,11,3pt,Bradley 3PT Running Pull-Up Jump Shot (3 PTS) (James 1 AST),[],Bradley,3,0,Made,True,True,202340.0,2544.0,rebound,3pt missed,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,-234.0,10.0,1610612747.0,21900538,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,13,3pt,MISS Frazier 28' 3PT Jump Shot,[],Frazier,3,0,Missed,True,False,204025.0,,3pt made,rebound,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,1626174|1629635|203083|203503|204025,201580|201980|202340|203076|2544,43.0,280.0,1610612765.0,21900538,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,14,rebound,James REBOUND (Off:0 Def:2),[],James,3,0,,False,False,2544.0,,3pt missed,2pt made,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,,,1610612747.0,21900538,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,15,2pt,James 2' Driving Layup (2 PTS),['pointsinthepaint'],James,5,0,Made,True,False,2544.0,,rebound,2pt missed,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,-8.0,22.0,1610612747.0,21900538,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,16,2pt,MISS Doumbouya 3' Driving Layup,['pointsinthepaint'],Doumbouya,5,0,Missed,True,False,1629635.0,,2pt made,block,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,1626174|1629635|203083|203503|204025,201580|201980|202340|203076|2544,11.0,25.0,1610612765.0,21900538,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,16,block,McGee BLOCK (2 BLK),[],McGee,5,0,,False,False,201580.0,,2pt missed,rebound,,,201580.0,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,,,1610612747.0,21900538,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,18,rebound,TEAM offensive REBOUND,['team'],,5,0,,False,False,0.0,,block,2pt made,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,1626174|1629635|203083|203503|204025,201580|201980|202340|203076|2544,,,1610612765.0,21900538,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,20,2pt,Doumbouya 2' Cutting Dunk Shot (2 PTS) (Frazier 1 AST),"['2ndchance', 'pointsinthepaint']",Doumbouya,5,2,Made,True,True,1629635.0,204025.0,rebound,2pt missed,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,1626174|1629635|203083|203503|204025,201580|201980|202340|203076|2544,5.0,16.0,1610612765.0,21900538,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,22,2pt,MISS McGee 6' Driving Hook Shot,['pointsinthepaint'],McGee,5,2,Missed,True,False,201580.0,,2pt made,rebound,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,19.0,58.0,1610612747.0,21900538,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,23,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,5,2,,False,False,203083.0,,2pt missed,2pt missed,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,1626174|1629635|203083|203503|204025,201580|201980|202340|203076|2544,,,1610612765.0,21900538,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,24,2pt,MISS Snell 18' Pullup Jump Shot,[],Snell,5,2,Missed,True,False,203503.0,,rebound,rebound,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,1626174|1629635|203083|203503|204025,201580|201980|202340|203076|2544,-155.0,100.0,1610612765.0,21900538,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,25,rebound,Davis REBOUND (Off:0 Def:1),[],Davis,5,2,,False,False,203076.0,,2pt missed,2pt made,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,,,1610612747.0,21900538,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,26,2pt,McGee 9' Floating Jump Shot (2 PTS) (Bradley 1 AST),['pointsinthepaint'],McGee,7,2,Made,True,True,201580.0,202340.0,rebound,2pt missed,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,41.0,77.0,1610612747.0,21900538,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,28,2pt,MISS Wood 6' Driving Layup,['pointsinthepaint'],Wood,7,2,Missed,True,False,1626174.0,,2pt made,block,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,1626174|1629635|203083|203503|204025,201580|201980|202340|203076|2544,-11.0,59.0,1610612765.0,21900538,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,28,block,Davis BLOCK (1 BLK),[],Davis,7,2,,False,False,203076.0,,2pt missed,rebound,,,203076.0,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,,,1610612747.0,21900538,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,30,rebound,TEAM defensive REBOUND,['team'],,7,2,,False,False,0.0,,block,3pt made,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,,,1610612747.0,21900538,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,33,3pt,McGee 29' 3PT Jump Bank Shot (5 PTS) (James 2 AST),[],McGee,10,2,Made,True,True,201580.0,2544.0,rebound,foul,,,,1626174|1629635|201580|201980|202340|203076|203083|203503|204025|2544,201580|201980|202340|203076|2544,1626174|1629635|203083|203503|204025,28.0,284.0,1610612747.0,21900538,True
