period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:09 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,200752|201152|202326|202341|202682|202738|203138|203156|203463|203487,201152|202341|203138|203156|203487,200752|202326|202682|202738|203463,,,1610612755.0,21300959,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,2pt,MISS Anderson 3' Jump Shot,['pointsinthepaint'],Anderson,0,0,Missed,True,False,202341.0,,period,rebound,,,,200752|201152|202326|202341|202682|202738|203138|203156|203463|203487,201152|202341|203138|203156|203487,200752|202326|202682|202738|203463,-23.0,26.0,1610612755.0,21300959,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,3,rebound,Gay REBOUND (Off:0 Def:1),[],Gay,0,0,,False,False,200752.0,,2pt missed,2pt missed,,,,200752|201152|202326|202341|202682|202738|203138|203156|203463|203487,200752|202326|202682|202738|203463,201152|202341|203138|203156|203487,,,1610612758.0,21300959,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,5,2pt,MISS Cousins 21' Jump Shot,[],Cousins,0,0,Missed,True,False,202326.0,,rebound,rebound,,,,200752|201152|202326|202341|202682|202738|203138|203156|203463|203487,200752|202326|202682|202738|203463,201152|202341|203138|203156|203487,56.0,200.0,1610612758.0,21300959,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,6,rebound,Gay REBOUND (Off:1 Def:1),[],Gay,0,0,,False,False,200752.0,,2pt missed,2pt missed,,,,200752|201152|202326|202341|202682|202738|203138|203156|203463|203487,200752|202326|202682|202738|203463,201152|202341|203138|203156|203487,,,1610612758.0,21300959,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,7,2pt,MISS Williams 17' Jump Shot,[],Williams,0,0,Missed,True,False,202682.0,,rebound,rebound,,,,200752|201152|202326|202341|202682|202738|203138|203156|203463|203487,200752|202326|202682|202738|203463,201152|202341|203138|203156|203487,138.0,93.0,1610612758.0,21300959,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,8,rebound,Carter-Williams REBOUND (Off:0 Def:1),[],Carter-Williams,0,0,,False,False,203487.0,,2pt missed,2pt missed,,,,200752|201152|202326|202341|202682|202738|203138|203156|203463|203487,201152|202341|203138|203156|203487,200752|202326|202682|202738|203463,,,1610612755.0,21300959,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,9,2pt,MISS Young 3' Layup,['pointsinthepaint'],Young,0,0,Missed,True,False,201152.0,,rebound,rebound,,,,200752|201152|202326|202341|202682|202738|203138|203156|203463|203487,201152|202341|203138|203156|203487,200752|202326|202682|202738|203463,-26.0,1.0,1610612755.0,21300959,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,10,rebound,Thomas REBOUND (Off:0 Def:1),[],Thomas,0,0,,False,False,202738.0,,2pt missed,2pt missed,,,,200752|201152|202326|202341|202682|202738|203138|203156|203463|203487,200752|202326|202682|202738|203463,201152|202341|203138|203156|203487,,,1610612758.0,21300959,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,12,2pt,MISS Gay 20' Jump Shot,[],Gay,0,0,Missed,True,False,200752.0,,rebound,rebound,,,,200752|201152|202326|202341|202682|202738|203138|203156|203463|203487,200752|202326|202682|202738|203463,201152|202341|203138|203156|203487,-146.0,140.0,1610612758.0,21300959,True
