period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,D. Robinson 12' pullup Jump Shot (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Robinson,0,2,Made,True,True,1629130,1630595.0,,2pt missed,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1629130|1630595|1631105|1641709|202699,1628970|1630163|1631217|1641706|1642851,-48.0,115.0,1610612765.0,22500761
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,MISS B. Miller 16' Jump Shot,[],Miller,0,2,Missed,True,False,1641706,,2pt made,rebound,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1628970|1630163|1631217|1641706|1642851,1629130|1630595|1631105|1641709|202699,135.0,89.0,1610612766.0,22500761
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,rebound,C. Cunningham REBOUND (Off:0 Def:1),[],Cunningham,0,2,,False,False,1630595,,2pt missed,2pt made,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1629130|1630595|1631105|1641709|202699,1628970|1630163|1631217|1641706|1642851,,,1610612765.0,22500761
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,2pt,D. Robinson running Layup (4 PTS) (C. Cunningham 2 AST),"['pointsinthepaint', 'fastbreak']",Robinson,0,4,Made,True,True,1629130,1630595.0,rebound,turnover,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1629130|1630595|1631105|1641709|202699,1628970|1630163|1631217|1641706|1642851,10.0,6.0,1610612765.0,22500761
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,turnover,M. Diabaté offensive goaltending TURNOVER (1 TO),[],Diabaté,0,4,,False,False,1631217,,2pt made,2pt missed,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1628970|1630163|1631217|1641706|1642851,1629130|1630595|1631105|1641709|202699,,,1610612766.0,22500761
1,PT10M45.00S,10:45,Q1 10:45,45.25,14,2pt,MISS C. Cunningham 19' pullup Shot,['fromturnover'],Cunningham,0,4,Missed,True,False,1630595,,turnover,rebound,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1629130|1630595|1631105|1641709|202699,1628970|1630163|1631217|1641706|1642851,127.0,152.0,1610612765.0,22500761
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,15,rebound,A. Thompson REBOUND (Off:1 Def:0),[],Thompson,0,4,,False,False,1641709,,2pt missed,3pt missed,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1629130|1630595|1631105|1641709|202699,1628970|1630163|1631217|1641706|1642851,,,1610612765.0,22500761
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,3pt,MISS T. Harris pullup 3PT,"['fromturnover', '2ndchance']",Harris,0,4,Missed,True,False,202699,,rebound,rebound,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1629130|1630595|1631105|1641709|202699,1628970|1630163|1631217|1641706|1642851,233.0,25.0,1610612765.0,22500761
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,17,rebound,J. Duren REBOUND (Off:1 Def:0),[],Duren,0,4,,False,False,1631105,,3pt missed,2pt missed,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1629130|1630595|1631105|1641709|202699,1628970|1630163|1631217|1641706|1642851,,,1610612765.0,22500761
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,2pt,MISS A. Thompson driving Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",Thompson,0,4,Missed,True,False,1641709,,rebound,rebound,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1629130|1630595|1631105|1641709|202699,1628970|1630163|1631217|1641706|1642851,-6.0,30.0,1610612765.0,22500761
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,19,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,0,4,,False,False,1628970,,2pt missed,3pt missed,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1628970|1630163|1631217|1641706|1642851,1629130|1630595|1631105|1641709|202699,,,1610612766.0,22500761
1,PT10M15.00S,10:15,Q1 10:15,45.75,20,3pt,MISS M. Bridges 3PT,[],Bridges,0,4,Missed,True,False,1628970,,rebound,rebound,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1628970|1630163|1631217|1641706|1642851,1629130|1630595|1631105|1641709|202699,224.0,22.0,1610612766.0,22500761
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,21,rebound,D. Robinson REBOUND (Off:0 Def:1),[],Robinson,0,4,,False,False,1629130,,3pt missed,2pt missed,,,,1628970|1629130|1630163|1630595|1631105|1631217|1641706|1641709|1642851|202699,1629130|1630595|1631105|1641709|202699,1628970|1630163|1631217|1641706|1642851,,,1610612765.0,22500761
