period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,1626178|202340|202397|202699|203083|203092|203459|203493|203915|203925,1626178|203092|203459|203915|203925,202340|202397|202699|203083|203493,,,1610612751.0,21700606,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,3pt,Crabbe 25' 3PT Jump Shot (3 PTS) (Zeller 1 AST),[],Crabbe,3,0,Made,True,True,203459.0,203092.0,period,2pt made,,,,1626178|202340|202397|202699|203083|203092|203459|203493|203915|203925,1626178|203092|203459|203915|203925,202340|202397|202699|203083|203493,180.0,169.0,1610612751.0,21700606,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,9,2pt,Bradley 10' Driving Floating Jump Shot (2 PTS) (Drummond 1 AST),['pointsinthepaint'],Bradley,3,2,Made,True,True,202340.0,203083.0,3pt made,2pt missed,,,,1626178|202340|202397|202699|203083|203092|203459|203493|203915|203925,202340|202397|202699|203083|203493,1626178|203092|203459|203915|203925,11.0,99.0,1610612765.0,21700606,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,11,2pt,MISS Harris 4' Driving Finger Roll Layup,['pointsinthepaint'],Harris,3,2,Missed,True,False,203925.0,,2pt made,block,,,,1626178|202340|202397|202699|203083|203092|203459|203493|203915|203925,1626178|203092|203459|203915|203925,202340|202397|202699|203083|203493,5.0,41.0,1610612751.0,21700606,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,11,block,Drummond BLOCK (1 BLK),[],Drummond,3,2,,False,False,203083.0,,2pt missed,rebound,,,203083.0,1626178|202340|202397|202699|203083|203092|203459|203493|203915|203925,202340|202397|202699|203083|203493,1626178|203092|203459|203915|203925,,,1610612765.0,21700606,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,13,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,3,2,,False,False,203083.0,,block,2pt missed,,,,1626178|202340|202397|202699|203083|203092|203459|203493|203915|203925,202340|202397|202699|203083|203493,1626178|203092|203459|203915|203925,,,1610612765.0,21700606,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,14,2pt,MISS Bullock 20' Pullup Jump Shot,[],Bullock Jr.,3,2,Missed,True,False,203493.0,,rebound,rebound,,,,1626178|202340|202397|202699|203083|203092|203459|203493|203915|203925,202340|202397|202699|203083|203493,1626178|203092|203459|203915|203925,-122.0,164.0,1610612765.0,21700606,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,15,rebound,Dinwiddie REBOUND (Off:0 Def:1),[],Dinwiddie,3,2,,False,False,203915.0,,2pt missed,3pt made,,,,1626178|202340|202397|202699|203083|203092|203459|203493|203915|203925,1626178|203092|203459|203915|203925,202340|202397|202699|203083|203493,,,1610612751.0,21700606,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,16,3pt,Crabbe 25' 3PT Jump Shot (6 PTS) (Hollis-Jefferson 1 AST),[],Crabbe,6,2,Made,True,True,203459.0,1626178.0,rebound,3pt made,,,,1626178|202340|202397|202699|203083|203092|203459|203493|203915|203925,1626178|203092|203459|203915|203925,202340|202397|202699|203083|203493,108.0,223.0,1610612751.0,21700606,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,18,3pt,Harris 26' 3PT Jump Shot (3 PTS) (Bradley 1 AST),[],Harris,6,5,Made,True,True,202699.0,202340.0,3pt made,2pt made,,,,1626178|202340|202397|202699|203083|203092|203459|203493|203915|203925,202340|202397|202699|203083|203493,1626178|203092|203459|203915|203925,56.0,252.0,1610612765.0,21700606,True
