period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (3:42 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,,,1610612746.0,21900727,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,7,2pt,Towns 5' Driving Hook Shot (2 PTS),['pointsinthepaint'],Towns,0,2,Made,True,False,1626157.0,,period,3pt missed,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,-8.0,49.0,1610612750.0,21900727,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,8,3pt,MISS Beverley 25' 3PT Jump Shot,[],Beverley,0,2,Missed,True,False,201976.0,,2pt made,rebound,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,237.0,66.0,1610612746.0,21900727,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,9,rebound,Zubac REBOUND (Off:1 Def:0),[],Zubac,0,2,,False,False,1627826.0,,3pt missed,turnover,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,,,1610612746.0,21900727,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,10,turnover,Zubac Lost Ball Turnover (P1.T1),[],Zubac,0,2,,False,False,1627826.0,,rebound,steal,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,,,1610612746.0,21900727,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,10,steal,Covington STEAL (1 STL),[],Covington,0,2,,False,False,203496.0,,turnover,3pt missed,,203496.0,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,,,1610612750.0,21900727,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,12,3pt,MISS Towns 25' 3PT Jump Shot,[],Towns,0,2,Missed,True,False,1626157.0,,steal,rebound,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,-130.0,218.0,1610612750.0,21900727,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,13,rebound,Harkless REBOUND (Off:0 Def:1),[],Harkless,0,2,,False,False,203090.0,,3pt missed,2pt made,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,,,1610612746.0,21900727,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,14,2pt,George 14' Running Pull-Up Jump Shot (2 PTS),['pointsinthepaint'],George,2,2,Made,True,False,202331.0,,rebound,foul,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,-61.0,122.0,1610612746.0,21900727,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,15,foul,Harkless S.FOUL (P1.T1) (M.Dagher),[],Harkless,2,2,,False,False,203090.0,,2pt made,foul,1626157.0,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,,,1610612746.0,21900727,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,17,foul,Beverley T.FOUL (P0.T1) (M.Dagher),[],Beverley,2,2,,False,False,201976.0,,foul,freethrow,1626157.0,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,,,1610612746.0,21900727,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,18,freethrow,MISS Towns Free Throw Technical,[],Towns,2,2,Missed,False,False,1626157.0,,foul,rebound,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,,,1610612750.0,21900727,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,19,rebound,TEAM offensive REBOUND,['team'],,2,2,,False,False,0.0,,freethrow,freethrow,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,,,1610612750.0,21900727,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,20,freethrow,Wiggins Free Throw 1 of 2 (1 PTS),['2ndchance'],Wiggins,2,3,Made,False,False,203952.0,,rebound,freethrow,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,,,1610612750.0,21900727,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,21,freethrow,Wiggins Free Throw 2 of 2 (2 PTS),[],Wiggins,2,4,Made,False,False,203952.0,,freethrow,foul,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,,,1610612750.0,21900727,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,22,foul,Napier P.FOUL (P1.T1) (E.Lewis),[],Napier,2,4,,False,False,203894.0,,freethrow,2pt missed,202695.0,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,,,1610612750.0,21900727,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,24,2pt,MISS Leonard 12' Pullup Jump Shot,['pointsinthepaint'],Leonard,2,4,Missed,True,False,202695.0,,foul,rebound,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,16.0,114.0,1610612746.0,21900727,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,25,rebound,Wiggins REBOUND (Off:0 Def:1),[],Wiggins,2,4,,False,False,203952.0,,2pt missed,3pt missed,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,,,1610612750.0,21900727,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,26,3pt,MISS Culver 27' 3PT Jump Shot,[],Culver,2,4,Missed,True,False,1629633.0,,rebound,rebound,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,-159.0,215.0,1610612750.0,21900727,True
1,PT10M02.00S,10:02,Q1 10:02,46.03333333333333,27,rebound,Beverley REBOUND (Off:0 Def:1),[],Beverley,2,4,,False,False,201976.0,,3pt missed,3pt missed,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,,,1610612746.0,21900727,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,28,3pt,MISS Leonard 24' 3PT Jump Shot,[],Leonard,2,4,Missed,True,False,202695.0,,rebound,rebound,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,224.0,94.0,1610612746.0,21900727,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,29,rebound,Culver REBOUND (Off:0 Def:1),[],Culver,2,4,,False,False,1629633.0,,3pt missed,2pt made,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,,,1610612750.0,21900727,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,30,2pt,Towns 3' Driving Floating Jump Shot (4 PTS),['pointsinthepaint'],Towns,2,6,Made,True,False,1626157.0,,rebound,3pt made,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,24.0,13.0,1610612750.0,21900727,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,31,3pt,Leonard 26' 3PT Jump Shot (3 PTS) (Beverley 1 AST),[],Leonard,5,6,Made,True,True,202695.0,201976.0,2pt made,2pt missed,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1627826|201976|202331|202695|203090,1626157|1629633|203496|203894|203952,74.0,246.0,1610612746.0,21900727,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,33,2pt,MISS Wiggins 12' Pullup Jump Shot,['pointsinthepaint'],Wiggins,5,6,Missed,True,False,203952.0,,3pt made,rebound,,,,1626157|1627826|1629633|201976|202331|202695|203090|203496|203894|203952,1626157|1629633|203496|203894|203952,1627826|201976|202331|202695|203090,5.0,122.0,1610612750.0,21900727,True
