period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:43 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101114|101187|201961|202711|203135|203486|203527|203903|204028|2207,201961|203135|203527|203903|204028,101114|101187|202711|203486|2207,,,1610612747.0,21400815,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,3pt,MISS Kelly 27' 3PT Jump Shot,[],Kelly,0,0,Missed,True,False,203527.0,,period,rebound,,,,101114|101187|201961|202711|203135|203486|203527|203903|204028|2207,201961|203135|203527|203903|204028,101114|101187|202711|203486|2207,192.0,186.0,1610612747.0,21400815,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,3,rebound,Sacre REBOUND (Off:1 Def:0),[],Sacre,0,0,,False,False,203135.0,,3pt missed,2pt made,,,,101114|101187|201961|202711|203135|203486|203527|203903|204028|2207,201961|203135|203527|203903|204028,101114|101187|202711|203486|2207,,,1610612747.0,21400815,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,4,2pt,Sacre 2' Hook Shot (2 PTS),['pointsinthepaint'],Sacre,2,0,Made,True,False,203135.0,,rebound,2pt made,,,,101114|101187|201961|202711|203135|203486|203527|203903|204028|2207,201961|203135|203527|203903|204028,101114|101187|202711|203486|2207,7.0,15.0,1610612747.0,21400815,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,5,2pt,Johnson 4' Running Bank Shot (2 PTS) (D. Williams 1 AST),['pointsinthepaint'],Johnson,2,2,Made,True,True,2207.0,101114.0,2pt made,foul,,,,101114|101187|201961|202711|203135|203486|203527|203903|204028|2207,101114|101187|202711|203486|2207,201961|203135|203527|203903|204028,6.0,42.0,1610612751.0,21400815,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,6,foul,Kelly S.FOUL (P1.T1),[],Kelly,0,0,,False,False,203527.0,,2pt made,freethrow,2207.0,,,101114|101187|201961|202711|203135|203486|203527|203903|204028|2207,201961|203135|203527|203903|204028,101114|101187|202711|203486|2207,,,1610612747.0,21400815,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,7,freethrow,Johnson Free Throw 1 of 1 (3 PTS),[],Johnson,2,3,Made,False,False,2207.0,,foul,3pt missed,,,,101114|101187|201961|202711|203135|203486|203527|203903|204028|2207,101114|101187|202711|203486|2207,201961|203135|203527|203903|204028,,,1610612751.0,21400815,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,9,3pt,MISS Clarkson 24' 3PT Jump Shot,[],Clarkson,0,0,Missed,True,False,203903.0,,freethrow,rebound,,,,101114|101187|201961|202711|203135|203486|203527|203903|204028|2207,201961|203135|203527|203903|204028,101114|101187|202711|203486|2207,-117.0,213.0,1610612747.0,21400815,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,10,rebound,Black REBOUND (Off:1 Def:0),[],Black,0,0,,False,False,204028.0,,3pt missed,3pt missed,,,,101114|101187|201961|202711|203135|203486|203527|203903|204028|2207,201961|203135|203527|203903|204028,101114|101187|202711|203486|2207,,,1610612747.0,21400815,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,11,3pt,MISS Ellington 25' 3PT Jump Shot,[],Ellington,0,0,Missed,True,False,201961.0,,rebound,rebound,,,,101114|101187|201961|202711|203135|203486|203527|203903|204028|2207,201961|203135|203527|203903|204028,101114|101187|202711|203486|2207,-112.0,222.0,1610612747.0,21400815,True
