period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,2pt,C. Wallace driving reverse Layup (2 PTS) (I. Hartenstein 1 AST),['pointsinthepaint'],Wallace,2,0,Made,True,True,1641717,1628392.0,,3pt made,,,,1628392|1629652|1630578|1630598|1631095|1631096|1631106|1641717|1642263|201142,1628392|1629652|1630598|1631096|1641717,1630578|1631095|1631106|1642263|201142,11.0,11.0,1610612760.0,22500748
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,3pt,R. Sheppard 25' 3PT  (3 PTS) (A. Sengun 1 AST),[],Sheppard,2,3,Made,True,True,1642263,1630578.0,2pt made,2pt missed,,,,1628392|1629652|1630578|1630598|1631095|1631096|1631106|1641717|1642263|201142,1630578|1631095|1631106|1642263|201142,1628392|1629652|1630598|1631096|1641717,-179.0,176.0,1610612745.0,22500748
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,2pt,MISS L. Dort 13' pullup Shot,['pointsinthepaint'],Dort,2,3,Missed,True,False,1629652,,3pt made,rebound,,,,1628392|1629652|1630578|1630598|1631095|1631096|1631106|1641717|1642263|201142,1628392|1629652|1630598|1631096|1641717,1630578|1631095|1631106|1642263|201142,-18.0,131.0,1610612760.0,22500748
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,rebound,T. Eason REBOUND (Off:0 Def:1),[],Eason,2,3,,False,False,1631106,,2pt missed,2pt made,,,,1628392|1629652|1630578|1630598|1631095|1631096|1631106|1641717|1642263|201142,1630578|1631095|1631106|1642263|201142,1628392|1629652|1630598|1631096|1641717,,,1610612745.0,22500748
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,2pt,K. Durant running pullup Jump Shot (2 PTS) (R. Sheppard 1 AST),"['pointsinthepaint', 'fastbreak']",Durant,2,5,Made,True,True,201142,1642263.0,rebound,2pt missed,,,,1628392|1629652|1630578|1630598|1631095|1631096|1631106|1641717|1642263|201142,1630578|1631095|1631106|1642263|201142,1628392|1629652|1630598|1631096|1641717,-5.0,51.0,1610612745.0,22500748
1,PT10M48.00S,10:48,Q1 10:48,45.2,15,2pt,MISS A. Wiggins turnaround bank Hook,['pointsinthepaint'],Wiggins,2,5,Missed,True,False,1630598,,2pt made,rebound,,,,1628392|1629652|1630578|1630598|1631095|1631096|1631106|1641717|1642263|201142,1628392|1629652|1630598|1631096|1641717,1630578|1631095|1631106|1642263|201142,-36.0,26.0,1610612760.0,22500748
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,2,5,,False,False,1630578,,2pt missed,foul,,,,1628392|1629652|1630578|1630598|1631095|1631096|1631106|1641717|1642263|201142,1630578|1631095|1631106|1642263|201142,1628392|1629652|1630598|1631096|1641717,,,1610612745.0,22500748
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,foul,C. Holmgren personal FOUL (1 PF),[],Holmgren,2,5,,False,False,1631096,,rebound,3pt made,1630578.0,,,1628392|1629652|1630578|1630598|1631095|1631096|1631106|1641717|1642263|201142,1628392|1629652|1630598|1631096|1641717,1630578|1631095|1631106|1642263|201142,,,1610612760.0,22500748
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,19,3pt,T. Eason 3PT  (3 PTS) (A. Sengun 2 AST),[],Eason,2,8,Made,True,True,1631106,1630578.0,foul,3pt made,,,,1628392|1629652|1630578|1630598|1631095|1631096|1631106|1641717|1642263|201142,1630578|1631095|1631106|1642263|201142,1628392|1629652|1630598|1631096|1641717,230.0,4.0,1610612745.0,22500748
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,22,3pt,C. Holmgren 26' 3PT  (3 PTS) (I. Hartenstein 2 AST),[],Holmgren,5,8,Made,True,True,1631096,1628392.0,3pt made,2pt missed,,,,1628392|1629652|1630578|1630598|1631095|1631096|1631106|1641717|1642263|201142,1628392|1629652|1630598|1631096|1641717,1630578|1631095|1631106|1642263|201142,25.0,265.0,1610612760.0,22500748
